iter,time,reward,steps,convergence
184,0.21631367100013676,-849.21,783.71,4.513591162848309
185,0.21704360900014308,-666.84,658.55,4.151669052492033
186,0.21865111200014553,-817.09,800.0,4.145891693788523
187,0.2202291950001154,-771.71,743.02,3.7659646223210537
188,0.22070009500009746,-773.92,771.42,3.4025970950687627
189,0.2212007520000725,-809.65,799.25,3.2536816259041843
190,0.2227972730000829,-805.09,790.68,3.1097596389639817
191,0.22309043800004247,-858.58,800.0,3.1879142266284455
192,0.2246525540000448,-809.13,661.28,3.0588892577955797
193,0.22501082100001213,-646.43,596.96,3.0635399559824963
194,0.22536804300000313,-875.98,799.51,2.9337845476160553
195,0.2269344169999954,-955.48,783.75,3.293195378242191
196,0.23044493300000113,-806.48,752.64,3.3254892678012156
197,0.23110742799997297,-828.89,745.62,3.345818196985693
198,0.23162389999998823,-884.32,790.33,3.4211789158953274
199,0.23320287799998596,-564.19,537.37,3.0537079804320597
200,0.2336102769999684,-652.87,594.84,3.1380722783001618
201,0.23423831999991762,-660.94,617.91,2.744283346700964
202,0.23515202499993393,-810.85,724.32,2.9023110403961865
203,0.23650175799991757,-504.55,461.67,2.7156417923255054
204,0.23678490299994337,-637.08,498.34,2.8455449738275327
205,0.23710402199992586,-925.45,750.77,2.6811422513573424
206,0.23743183999994244,-858.22,770.92,2.237544699673117
207,0.2380056099999024,-563.59,492.41,2.5539223838892076
208,0.23824824599989824,-879.79,618.27,2.9258666762299503
209,0.2385183659998802,-1015.12,743.96,2.8529433889483515
210,0.23906259199986835,-710.41,651.96,2.4051263687403646
211,0.23998379199986175,-750.43,616.16,2.722092497049226
212,0.24035413799987282,-992.38,749.91,2.97512955834648
213,0.24061503999985234,-665.44,631.33,3.115671567812007
214,0.24126510499985443,-692.34,587.38,3.233875698567089
215,0.24167190599985133,-889.74,784.69,3.0528143162004633
216,0.24197527299980948,-880.28,729.62,3.5158170739787713
217,0.24255288399979236,-631.54,530.6,3.631386689215475
218,0.2428199339997832,-468.78,467.86,3.620810182777987
219,0.2430863029998136,-683.82,570.8,3.837195454270687
220,0.24336254899981213,-668.12,519.67,4.127640777317758
221,0.24366010599982246,-727.96,657.04,3.997524107928892
222,0.2439274679998107,-803.34,727.43,3.7168999849053828
223,0.2443227159998287,-769.15,712.57,3.933836642776879
224,0.24485614299982217,-571.39,502.5,3.760367802570216
225,0.2450834299998519,-804.66,789.08,3.988412688390703
226,0.24552203799987637,-346.24,362.42,3.479192782783617
227,0.2458306819999052,-876.11,761.04,3.330681600202631
228,0.2463283559999354,-543.6,419.1,3.115152353357104
229,0.24669295699993654,-789.11,633.51,3.078753519138451
230,0.24703038599994898,-602.94,521.09,3.2938735437329014
231,0.2481095099999493,-877.93,748.0,3.1949429110955334
232,0.24863422399994306,-973.38,595.14,3.339851805726034
233,0.24894974699992645,-859.92,673.06,2.937878110441596
234,0.24922289799991404,-950.09,656.44,3.0910424429654073
235,0.2500962589999176,-891.49,800.0,3.208260992453318
236,0.25036582799992857,-731.17,564.93,3.618796199573411
237,0.2506253709999555,-863.88,651.36,3.616199193321422
238,0.25136826299996073,-873.45,771.55,3.776891901355063
239,0.2518938919999414,-817.62,800.0,3.9507347540043662
240,0.2524364979999518,-555.42,565.93,3.8966653073649553
241,0.2532700649999242,-820.66,785.14,4.143387984711648
242,0.2548480299998914,-804.63,711.22,4.117274368600994
243,0.25533235899990814,-786.08,778.64,4.287977437911543
244,0.2563226209999243,-807.67,771.91,4.012009519029896
245,0.2569247009999458,-820.52,759.4,3.7814359548908727
246,0.2573513939999543,-859.85,798.22,3.7515661621559233
247,0.25822534799993946,-818.49,781.7,3.6176789282437674
248,0.2587482759999489,-836.74,699.9,3.4837506392508417
249,0.25912730099997816,-829.35,778.48,3.559835961976814
250,0.2597060879999731,-819.72,786.01,3.111697888531336
251,0.26089559399997597,-832.65,774.77,3.2171074080039475
252,0.2611685839999609,-823.44,796.32,3.0598656999447846
253,0.2621373110000036,-771.99,712.35,3.1186355290442367
254,0.2625713360000077,-776.02,749.27,3.1856913463842695
255,0.2641453189999652,-834.9,776.69,3.233737370565329
256,0.2648167659999672,-936.7,765.63,2.9010974895888753
257,0.2663909679999392,-793.58,788.35,3.1438743275574663
258,0.266859545999921,-829.14,683.29,3.3964723887281467
259,0.26742048299990984,-760.68,730.14,2.993150022542941
260,0.26806706399986524,-760.79,747.98,2.9617976833229163
261,0.26831406299982064,-479.64,498.79,2.523621793542717
262,0.2687338719998138,-824.81,796.24,2.765507656347132
263,0.26900731599977235,-822.07,750.53,2.9751937181398413
264,0.2693925679997733,-844.66,792.29,2.7971826347527253
265,0.2709987759997716,-816.11,782.17,2.635750189065251
266,0.27172199999978375,-851.2,761.13,3.0468830935971267
267,0.2721755469997902,-817.15,787.71,2.6816626705695454
268,0.2726364029997512,-802.94,794.55,2.214167356029434
269,0.27314580599971805,-585.43,573.06,2.4379502580266417
270,0.27339730599970835,-542.46,507.74,2.8781509903975193
271,0.2743453399996838,-842.64,783.62,3.119847192145722
272,0.2746878599996876,-1085.18,757.12,3.0533549455483566
273,0.2752755229997206,-793.02,695.58,2.7830580680418016
274,0.27565705799969464,-832.88,542.42,3.178115098245667
275,0.27602312799967876,-777.59,738.15,3.185900021247742
276,0.276353561999656,-950.65,624.84,3.066232344026443
277,0.27792440599966994,-344.34,390.05,3.270427771189732
278,0.27815840299962247,-720.98,680.46,3.2526434440124845
279,0.27841656599957787,-786.65,716.6,3.0072401324281754
280,0.278906875999553,-446.45,427.79,2.9789854056269025
281,0.2794313399995758,-423.85,397.76,3.0055070917360385
282,0.27960127599959606,-789.51,718.94,2.6768085442101297
283,0.2801703009996004,-423.61,434.13,2.9730832409727457
284,0.2808955269995863,-653.24,597.94,2.911261816880771
285,0.28124552699961214,-771.72,651.93,2.8363256578840126
286,0.28191847099964207,-581.18,382.2,3.028417754586564
287,0.28220253699964815,-680.1,621.86,2.8080087696988394
288,0.28247789399966905,-644.44,479.62,2.917915419660558
289,0.28271357499966143,-342.59,326.6,3.428701743970133
290,0.2830962919996409,-293.18,312.81,3.0393467353385164
291,0.28329848899966237,-769.44,533.09,2.7622132573037583
292,0.2837030769997,-329.22,313.48,3.0031386978964485
293,0.2840636579997522,-446.0,385.83,2.6082442694538863
294,0.28430168899973296,-399.31,415.24,2.2341139696376127
295,0.2846999799997434,-413.34,396.71,2.2346960731507357
296,0.2850354789997027,-645.92,514.92,1.6941223602201603
297,0.2852737239996941,-703.11,533.73,1.967496932057817
298,0.2854886609997038,-845.21,766.85,2.113122736077733
299,0.285765775999721,-877.67,756.4,2.112689607789855
300,0.2863415699997063,-447.04,388.69,2.2253208759831202
301,0.2865792199996804,-646.68,607.36,2.651399796060757
302,0.286862591999693,-890.63,688.12,2.8916535903623837
303,0.28726720999969757,-598.66,544.18,3.343649334362534
304,0.28742787199968234,-575.74,528.49,3.309843102096882
305,0.2876560629997016,-712.08,535.56,3.308390655595408
306,0.2879803409996953,-756.86,497.08,3.29498967059527
307,0.28821660899973267,-222.43,249.1,3.265682495669457
308,0.2885207039997226,-447.73,384.63,3.003123759929241
309,0.28874840199972596,-351.39,357.43,2.4811078471259362
310,0.2889421149997702,-401.7,375.09,2.5621564568351918
311,0.2891352679997681,-541.57,463.04,2.536939083149994
312,0.2893568819997654,-617.76,534.89,1.9942413660494562
313,0.28961148999974284,-518.62,454.66,1.8051391364681453
314,0.2899934409996945,-498.87,508.62,1.808051037594606
315,0.29026100499970653,-278.99,280.14,2.1029035052380576
316,0.2905575409997141,-656.61,604.47,2.3144289922849315
317,0.2914758179997534,-1442.98,774.43,2.4997408304610635
318,0.29165872599975273,-489.84,403.11,2.498419148152256
319,0.29187325599974656,-734.09,597.12,2.5029960386127406
320,0.292245124999738,-718.23,636.7,2.6680815228053483
321,0.29249961599975904,-660.62,592.92,2.734781893967174
322,0.293146218999766,-910.78,582.44,3.00441367287673
323,0.2934216279998054,-400.59,363.84,3.1625812632376102
324,0.2938193549998118,-471.37,433.17,3.2513583986956327
325,0.2939761299998622,-852.38,727.95,3.2166078623678316
326,0.29490792799987275,-365.54,366.66,3.1142445220482484
327,0.2953187689998913,-384.2,286.68,2.59345899396294
328,0.29570235999989336,-248.37,306.61,3.075031181726082
329,0.29610663699986617,-566.65,533.35,3.3528438789848223
330,0.2963321929998415,-536.6,513.87,3.1747764111378594
331,0.29663361999985227,-486.21,410.54,2.948357872661328
332,0.2968894369998907,-460.58,454.57,2.80413778960438
333,0.2972707319999017,-386.1,372.64,2.350381345283643
334,0.2975457799998935,-60.62,124.29,2.2940152985173987
335,0.29783582099992145,-120.89,182.39,2.025614212014511
336,0.2980192579999539,-225.26,265.46,2.179523319201139
337,0.29960504599995375,-201.74,233.48,2.2066378187126796
338,0.30006714599994666,-496.14,452.88,2.263600154554931
339,0.3008080079999331,-539.14,480.94,2.3722259886707318
340,0.301127332999954,-644.56,585.33,2.5590208084254407
341,0.30185163199996623,-490.02,381.25,2.8413335488255242
342,0.30212702399995806,-725.45,670.88,3.0173708404752984
343,0.30239071299996567,-428.83,449.66,3.1847353518624923
344,0.30272381899999345,-616.88,630.99,3.356043184687644
345,0.30299436500001775,-640.99,609.84,3.6233857034966968
346,0.30456981700001506,-686.02,652.91,3.8964351059508173
347,0.3050494310000431,-457.2,411.66,3.973525351706642
348,0.30532250900006375,-742.93,736.93,3.694070309448881
349,0.3055501770001001,-477.51,437.42,3.56471207614877
350,0.3058597570000643,-341.34,311.63,3.60318988352615
351,0.3060708510000154,-294.23,288.68,3.2741613108999545
352,0.3063978190000398,-458.04,458.63,3.5218256654100815
353,0.30695403900006113,-771.62,709.91,3.5250950409695347
354,0.30741822600003843,-673.36,673.73,3.474740800628264
355,0.308376441000064,-608.96,561.74,3.5102529853939415
356,0.30918872300003386,-856.46,768.28,3.220850200516421
357,0.3105340860000183,-881.3,678.13,3.3997559492414964
358,0.311340193000035,-207.61,241.82,3.3504445630935207
359,0.3115090410000221,-260.91,313.35,3.4911863472513263
360,0.311986380999997,-1022.06,537.74,3.5572936478182755
361,0.312157070000012,-681.86,454.52,3.6984977080392922
362,0.3123851390000141,-1031.82,400.21,3.5124575740865027
363,0.31252494599999636,-471.17,432.3,3.770932026774551
364,0.31276178699999946,-273.04,258.39,4.163951195672544
365,0.3134388930000114,-352.0,322.34,4.393644838943521
366,0.3137775220000094,-277.74,300.36,4.669178960309892
367,0.31467526800003043,-757.68,653.18,4.637646034805565
368,0.31545676200005346,-427.65,416.08,4.990597369167963
369,0.3156853630000569,-480.59,474.58,4.766912065494599
370,0.31595087900007,-582.2,584.81,4.772342175992619
371,0.31618479800010846,-350.81,335.01,4.938072201571437
372,0.3165265570001452,-504.55,479.57,4.626669978276152
373,0.31678143300018746,-734.84,644.24,4.382733845386468
374,0.31720157100016877,-323.81,296.82,4.323401507335129
375,0.31736114000017324,-392.8,372.41,3.8989556090847115
376,0.31752532200016503,-584.06,411.35,3.851249171126727
377,0.31806121200020243,-252.71,244.8,4.164776474191241
378,0.31963309600018874,-587.53,580.44,3.882221755065909
379,0.32021343700017724,-684.26,673.11,4.018141594840588
380,0.3204229160001546,-542.75,540.46,3.773901008865913
381,0.3219951690001608,-549.26,535.85,3.7010557470233296
382,0.3221415900001716,-629.54,585.66,3.772256215677693
383,0.32371407600021485,-612.68,631.45,3.6128047679871074
384,0.3238976340002182,-617.6,603.2,3.583807118487961
385,0.3243184970002062,-591.01,598.35,3.6408675363099037
386,0.32469336600019005,-393.98,434.85,3.679174217877585
387,0.3248732240001573,-615.52,609.12,3.2190041550632373
388,0.3257025440001371,-569.07,578.82,3.167752003540705
389,0.3268269740001415,-693.31,691.3,3.4001308170851274
390,0.3276837370001431,-345.88,403.9,3.1616465494629575
391,0.32888238400011005,-683.1,642.2,3.0526694729357566
392,0.3293824930001392,-363.46,390.03,3.416520919145211
393,0.32986578600014127,-559.38,526.78,3.444236851136915
394,0.3302102660001083,-748.73,735.29,3.294173248256655
395,0.33176403500010565,-702.99,662.17,3.2100778616823815
396,0.3322398730001055,-252.0,303.91,2.768168527112474
397,0.33379936100010354,-105.5,168.1,2.7122674872627517
398,0.3340744710001218,-378.7,423.35,2.466223017163359
399,0.3356473620001452,-412.86,369.74,2.2723010146001483
400,0.33677147200012314,-740.7,721.15,2.524772080804296
401,0.33729002400013997,-463.34,460.43,2.2433661917209617
402,0.33754757900015875,-542.39,563.8,1.8463175579833009
403,0.33884439400020483,-320.87,369.42,2.1908256608166887
404,0.3391217030002167,-550.13,550.59,1.9247532961024514
405,0.339283800000203,-534.5,529.82,1.930128098768152
406,0.33950017300020363,-679.59,672.35,1.930467504267416
407,0.33977164200018706,-684.19,656.16,1.9979410143058363
408,0.3399261790002015,-200.85,235.13,2.299937440388523
409,0.340144390000205,-389.11,418.63,1.96526996565852
410,0.3404489790002003,-741.46,616.87,1.738075155565511
411,0.341408863000197,-381.35,376.19,1.6872558290632624
412,0.34168074500018975,-579.45,502.52,1.5902716406115522
413,0.3428490980001584,-355.92,409.65,1.1418661026536665
414,0.34306334200010724,-560.32,568.96,1.1868123785914004
415,0.3432726640000965,-213.42,281.48,1.1111487001651508
416,0.34352066700012074,-251.37,293.73,1.0564628029929337
417,0.3437608270001533,-369.15,361.0,0.9309152312455794
418,0.34398978100011846,-517.64,520.08,0.7705185919003273
419,0.3446666720000735,-421.08,421.4,1.2890199765157777
420,0.34494308900008264,-557.93,510.98,1.5064941918747692
421,0.34514117000009037,-564.26,559.63,1.5098397357053543
422,0.3456649490000814,-443.71,415.2,1.9738949536146664
423,0.3459067120000441,-197.62,246.96,2.045571952014128
424,0.3460970520000046,-244.75,269.67,2.4224673390127216
425,0.3463436600000023,-418.14,421.98,2.4937991998214657
426,0.34684647500000665,-139.12,156.35,2.794824943380085
427,0.3470253320000438,-69.58,136.51,2.9998417272910536
428,0.34719041900001457,-186.87,238.27,2.8750739948112916
429,0.3478402410000285,-152.14,168.78,2.3701014519387904
430,0.3482806310000228,-443.78,434.87,2.357180710980644
431,0.3485478540000031,-61.56,111.11,2.783343721030461
432,0.3487925260000111,-287.68,311.79,2.323233101396294
433,0.34896483899996156,-417.8,193.1,2.6968239469351687
434,0.3492388449999453,-211.93,215.22,2.5156464698023355
435,0.34937060299995437,-126.65,161.48,2.4242483732088376
436,0.34970786499997075,-312.04,287.55,2.5209845696599253
437,0.34986391899997216,-705.16,561.49,2.5344644146692255
438,0.3501360209999689,-356.71,248.03,3.0564311075711097
439,0.3502923019999571,-497.61,341.89,3.2584370900363693
440,0.35052691099997446,-269.17,220.94,3.0216619013852415
441,0.3507593769999744,-278.65,210.69,2.5938479324412627
442,0.35090891799995916,-347.81,304.17,2.590056986479374
443,0.3511051269999257,-415.19,297.4,2.1315386357984125
444,0.3512941879999403,-528.53,290.89,2.3551012085486143
445,0.35161693899993907,-417.89,394.37,2.5048746528195096
446,0.3518362809999189,-323.53,353.25,2.589067985834518
447,0.35211850899992214,-120.26,182.74,2.8140520819076174
448,0.35224420199995166,-149.79,201.99,2.3682480567968307
449,0.35239794099999244,-94.94,138.16,2.2045401714036217
450,0.3526316040000097,-104.53,147.67,2.47501564475974
451,0.352875111000003,-69.14,110.39,2.5372305608167536
452,0.35304575799995064,-94.74,137.8,3.028790403246422
453,0.35320955199995296,-140.5,161.4,3.5283632575130923
454,0.3533865969999397,-135.01,179.73,3.148599051930547
455,0.3535681689999137,-221.39,241.37,3.3663881221470207
456,0.353742592999879,-208.74,223.07,3.0970027953602464
457,0.35391349699989405,-228.51,228.19,2.662802958145573
458,0.3540765539999029,-218.92,266.16,2.833598921510429
459,0.35426897999991525,-215.34,239.14,2.9724378513297958
460,0.3544673259999058,-151.64,197.3,2.795527808323425
461,0.35471038399987265,-178.03,147.02,2.7823915811368205
462,0.35490333799987184,-173.05,157.35,2.3281492979733014
463,0.35542764399986027,-270.29,306.86,1.8614126487986478
464,0.3556816989998879,-197.75,234.13,1.7314842138960114
465,0.35593978399987236,-529.27,472.14,1.4882715771550739
466,0.35613477799989823,-681.43,538.22,1.2622956134601366
467,0.3562959029998751,-256.35,284.29,1.2564010354876203
468,0.35644171999990704,-246.18,277.99,1.4660866285206613
469,0.3565969249999057,-270.0,302.57,1.2633068682358097
470,0.3567422379998675,-245.77,286.15,1.1471827159300982
471,0.3578302089998715,-41.34,110.18,1.2198224100498394
472,0.35803416399983234,-105.96,170.38,1.2924655000871446
473,0.3581904559998179,-219.38,165.85,1.6006149692644573
474,0.3583217669998362,-143.08,191.82,1.8572841462702168
475,0.3584739409998292,-212.74,248.94,2.0121113291466135
476,0.3586858029998439,-121.56,171.33,2.0378154150033874
477,0.35882171099984816,-183.78,200.84,2.54937461402428
478,0.3590125429998352,-294.24,282.89,2.1940721153325997
479,0.3592007679998801,-128.68,155.22,2.2921041925693726
480,0.359571077999874,-45.23,108.91,2.5787368951224474
481,0.35976332699988234,-67.79,133.35,2.518171500844786
482,0.35997017499988715,-124.93,172.51,2.5399094636967225
483,0.3601027259998659,-151.49,192.53,2.5626917053433633
484,0.3603492209998649,-415.37,429.04,2.3904294599230975
485,0.36054648599986194,-423.72,373.93,2.370819954194695
486,0.36079122099982897,-250.98,301.92,2.846105052454636
487,0.36097217699978046,-232.74,232.12,2.3741384831112518
488,0.3612158869997302,-693.76,618.8,2.2594236664461085
489,0.36144020599971327,-624.9,433.55,2.214367658947529
