iter,time,reward,steps,convergence
68,0.050287010998999904,-548.29,500.0,56.16012881586661
69,0.05130613799906314,-528.51,489.77,58.85853875133066
70,0.051808189998837406,-634.45,495.19,62.753552329544206
71,0.05277970599877335,-550.88,498.16,60.43959787861682
72,0.05377037999892309,-638.4,456.21,59.01544713026253
73,0.054849398998840115,-634.21,430.27,58.25913267028616
74,0.05517972599886889,-773.56,325.02,60.67616909999788
75,0.05625148899889609,-451.2,390.64,57.91747958920085
76,0.05729316199881396,-500.96,500.0,59.89697829305709
77,0.05833333899886384,-525.93,434.81,55.57817625411521
78,0.05932217599888645,-516.93,398.23,58.10146220791479
79,0.05961901599880548,-468.71,381.94,53.39972481359778
80,0.060710147998634056,-624.84,440.2,57.59034616563473
81,0.06098460499856628,-494.01,417.36,55.86774903188316
82,0.06174452299865152,-592.34,233.74,61.07708505724266
83,0.0625401909987886,-668.55,265.87,63.67688562003273
84,0.06284602899881975,-632.94,462.93,62.234339185958184
85,0.06369607699889457,-534.82,434.18,63.49512277134835
86,0.06446211799880075,-565.82,449.33,61.23417569421058
87,0.06545034199893962,-573.21,480.1,62.56761191919077
88,0.06576567199908823,-584.47,412.27,62.83194400238774
89,0.06676224399916464,-513.7,449.14,61.372065116023045
90,0.06765372899917566,-537.56,461.82,58.26582699817125
91,0.06864212399932512,-627.71,487.56,62.20494862301983
92,0.06975884599933124,-657.22,487.45,58.16519649245068
93,0.07007562099943243,-642.52,480.02,56.5165515953903
94,0.07085277999954087,-665.44,487.82,54.29450844088943
95,0.071304995999526,-505.87,448.62,51.02263886137575
96,0.07229074599968044,-371.65,341.18,49.39420571281638
97,0.07277373399983844,-258.88,250.85,52.76589825035209
98,0.07297239499985153,-320.87,328.77,50.76238812330466
99,0.07326068099996519,-660.61,436.34,51.04425686514362
100,0.07368053000004693,-654.87,438.73,49.863021689452765
101,0.07400881700004902,-318.3,239.1,49.81923449455933
102,0.07441651399994953,-353.26,291.14,52.20822270854465
103,0.07469388100003016,-289.6,260.88,51.739915785457086
104,0.07485126800020225,-139.91,161.87,50.4960489889221
105,0.07525426200027141,-518.98,307.47,48.39269566572978
106,0.07549178800013578,-132.29,131.06,44.92059288456107
107,0.07572769800003698,-114.97,130.14,44.34250266011279
108,0.0759639469999911,-149.22,177.12,45.37990261157374
109,0.07624311800009309,-229.49,245.51,50.39818260634307
110,0.0764416170000004,-432.22,394.73,48.92045324142457
111,0.0765720209999472,-258.15,252.82,50.916681231521906
112,0.07676320299992767,-501.72,311.7,50.99358527691221
113,0.07697619400005351,-597.47,385.06,53.59713503286423
114,0.07795692499985307,-523.73,499.46,57.48449081036232
115,0.07892855099998997,-547.92,474.98,60.71902275184224
116,0.07958856199979891,-502.92,436.33,63.84256590469319
117,0.08010206799986008,-252.69,256.36,59.70720136425373
118,0.08055654700001469,-510.3,498.17,58.34690252535594
119,0.08115932300006534,-396.14,408.13,52.063834411948356
120,0.08135527600006753,-408.74,375.27,57.412784027303495
121,0.08179376200018851,-157.27,166.63,51.480716113459195
122,0.08280899600003977,-435.65,419.17,47.006004359446855
123,0.08386808000000201,-484.33,441.54,45.05647923536928
124,0.0841736669999591,-406.38,350.34,45.24257777925414
125,0.0844121059999452,-761.75,350.7,44.95579980844305
126,0.0853906290001305,-395.95,366.14,43.61898089597598
127,0.08593621399995754,-388.54,389.06,46.026439848672325
128,0.08630798499984849,-571.97,432.91,49.86570779399624
129,0.0870498229999157,-640.56,442.49,50.87407967080099
130,0.08735620500010555,-398.85,380.96,51.03181425264418
131,0.08767092400012189,-320.06,346.91,58.9525310195766
132,0.08799935299998651,-378.79,361.15,62.177358559563416
133,0.08899099299992486,-379.46,358.2,62.18948187064736
134,0.08927032699989468,-394.78,358.4,58.17909876310354
135,0.08945386599998528,-205.25,200.95,60.811007216728306
136,0.08962268400000539,-220.05,219.51,59.60737766465114
137,0.08984098900009485,-334.61,361.57,57.84032642526252
138,0.09004454800015083,-176.62,197.1,59.685734851647794
139,0.09037231300021631,-430.47,412.39,61.34339282245463
140,0.09072368000033748,-192.0,205.49,53.475552397657815
141,0.09100170000033359,-260.87,268.11,47.81017442684994
142,0.09117139500040139,-226.6,271.53,46.581700120316356
143,0.09170627000025888,-312.87,305.92,50.87294180355605
144,0.0920608810001795,-459.24,455.01,51.85055727111809
145,0.09293486800015671,-158.35,191.82,47.691315372406805
146,0.09322337100002187,-723.25,426.1,53.616896848947704
147,0.09381591900000785,-292.94,324.53,55.56023243009548
148,0.09452464399987548,-330.19,335.4,52.98082569014342
149,0.09498729299980369,-484.64,488.56,50.64009723716109
150,0.09527081299984275,-505.92,444.51,57.45334289075588
151,0.09546057999978075,-471.41,319.42,57.78200292334833
152,0.09598983999967459,-101.29,136.06,56.00193223875251
153,0.09652419199960605,-97.71,140.49,47.90649054010125
154,0.09677982799962592,-255.06,293.88,47.03671002570705
155,0.09713853399966865,-84.91,144.23,46.08101235926026
156,0.09738527099966632,-103.62,163.19,39.559357000066534
157,0.09762952999972185,-452.91,381.57,42.37564220945332
158,0.09813308899970252,-345.13,307.27,40.467005760888654
159,0.09850293799968313,-261.43,221.6,46.64545035803839
160,0.09896869799968044,-51.2,120.49,43.49436813117053
161,0.0992069759995502,-145.93,201.92,42.527104912214625
162,0.09941759999946953,-97.15,167.89,42.296123648739766
163,0.09957798299933529,-219.85,144.92,47.90189190020784
164,0.09992343699946105,-102.72,162.13,51.597977015528514
165,0.10010792599950946,-67.1,127.09,52.31811527927219
166,0.10026403199958622,-110.41,105.55,55.02660926739551
167,0.10038082099958956,-128.77,170.48,48.07311930608385
168,0.1005833769995661,-83.0,147.02,46.94380175436227
169,0.10081993099947795,-298.65,310.43,47.65353972102297
170,0.10096976599947993,-90.98,133.25,47.421318118267614
171,0.10125457299955087,-382.77,393.15,45.90831541778487
172,0.10148918599952594,-130.96,184.28,44.55741355657833
173,0.10166864499956318,-101.31,156.12,41.123350929152664
174,0.10183241699951395,-123.25,151.95,37.47429108681878
175,0.10203718699949604,-86.29,151.22,39.20191427531677
176,0.10228243999949882,-472.52,460.35,38.03764701148434
177,0.10317396999948869,-484.38,483.08,41.55915805506784
178,0.10359360299958098,-266.08,298.03,40.97601191944836
179,0.1045638299995062,-600.99,469.61,34.24994986720198
180,0.10553928699937387,-584.76,450.29,37.99678000316462
181,0.10594025199930002,-731.33,467.73,40.99552716769334
182,0.10619822499938891,-220.37,222.37,46.5105080169551
183,0.10644946299953517,-178.42,197.11,46.59769562206976
184,0.10666626799957157,-259.81,285.54,55.05096494442779
185,0.10700441099947966,-493.99,495.5,56.08089922675292
186,0.10749946999931126,-402.57,412.54,55.827125212548296
187,0.10778063699922313,-126.98,155.13,52.21358236112248
188,0.10801989199921991,-137.04,164.52,52.43581210245661
189,0.10829550599919457,-358.28,349.53,59.3539990451233
190,0.1085796019992813,-164.13,170.81,55.433557113351675
191,0.10898473599922909,-159.56,180.78,63.16910051489416
192,0.10912150499916606,-187.23,197.22,63.672223168072264
193,0.1094303799991394,-99.57,160.11,64.53518571585502
194,0.10973472299906462,-68.71,132.91,56.84498570992828
195,0.10997093799915092,-236.23,179.88,56.761423175075016
196,0.11067518799904974,-173.29,232.39,56.77824400029389
197,0.11107815499917706,-317.2,189.25,66.75636457152285
198,0.11139848399920993,-127.35,167.98,69.69816813746624
199,0.11159640299933926,-486.28,476.52,66.22054089136681
200,0.11212344599925927,-499.0,500.0,66.00575604983028
201,0.11242756699925849,-443.67,404.85,58.5637533046365
202,0.11263231499924586,-458.74,348.42,53.45323013513562
203,0.11300521599923741,-206.49,186.63,61.61904897260543
204,0.11335455899939006,-303.95,288.34,65.71674800311118
205,0.11415857399947527,-248.29,218.24,65.11334869257746
206,0.11445201799938332,-148.46,218.16,71.20567862686421
207,0.11472741699935796,-196.69,230.44,63.77235555080523
208,0.11527513199939676,-174.87,229.22,61.013467048496864
209,0.1155357719994754,-467.74,224.65,56.907259837842695
210,0.11583163999966928,-188.29,140.51,56.43210637952956
211,0.11600101299973176,-268.34,273.28,54.18013349053284
212,0.11625247899974056,-511.42,494.36,57.10957800203655
213,0.11722322299965526,-540.38,465.4,48.475419736401776
214,0.11765478999973311,-471.92,451.63,48.00090121416433
215,0.11847762699972009,-744.91,437.15,48.10417162473606
216,0.11951760199985983,-315.27,308.65,47.158209648781295
217,0.12009558499971718,-199.14,211.2,48.10134547007458
218,0.12028868799984593,-529.82,468.21,52.59166178947182
219,0.1205751689999488,-1020.9,486.35,55.30367339330651
220,0.12076915300008295,-470.67,445.26,54.38466373030728
221,0.12113493300012124,-614.66,491.68,60.51470954888312
222,0.12189235600021675,-601.41,500.0,59.25231412289088
223,0.1222095440002704,-498.01,466.15,61.08470694934823
224,0.12259667600028479,-549.01,473.69,58.713893476701585
225,0.12293344700037778,-453.18,436.2,60.9422255312381
226,0.12392264500044803,-419.37,318.35,58.50313693892416
227,0.12409319400057939,-350.16,354.25,57.638988564577474
228,0.1242943590007144,-450.55,407.6,53.72162821374718
229,0.12485089200049515,-241.58,246.61,54.005179524417485
230,0.12597428900062368,-269.13,259.54,57.48236062292544
231,0.12621362200070507,-560.7,465.16,52.39665089888713
232,0.12672028500082888,-620.1,350.13,54.634390266661114
233,0.12700165300066146,-237.69,233.42,54.327332448949505
234,0.12717283600068185,-92.87,138.6,52.09320579781367
235,0.12734190600076545,-246.94,217.31,48.668305346252644
236,0.12758793400075774,-446.47,224.06,47.89842598496156
237,0.12780667200081552,-304.12,157.38,48.99188970971968
238,0.12818799200067588,-144.87,165.99,50.16672711941886
239,0.1284391430008327,-317.61,262.47,54.33267956944896
240,0.13012039800082675,-371.76,347.0,51.453538849112206
241,0.13030473300091217,-288.65,286.91,49.556915945244896
242,0.13050876800093647,-499.0,500.0,54.62645515941681
243,0.13092315300104929,-161.85,165.39,51.27124092367025
244,0.13110258200117642,-191.22,210.93,54.61713904858131
245,0.13148608900110048,-151.23,139.45,56.7783792483772
246,0.13168538600120883,-306.58,271.93,56.63714912523371
247,0.131871243001342,-287.22,277.99,53.87703130168018
248,0.1320709260012336,-399.98,349.44,55.32231629797796
249,0.132520006001414,-371.29,367.3,52.562964503308194
250,0.13330780300134393,-417.42,421.48,50.62402403038454
251,0.13381019100120284,-322.82,249.9,53.33982589045564
252,0.134339508001176,-448.18,424.49,46.633167261897675
253,0.13490200200112668,-400.86,418.18,47.07841110244332
254,0.13511746200106245,-345.8,326.09,44.40334269223753
255,0.13551857100105735,-333.39,295.59,43.981569909535914
256,0.1357674590010447,-481.18,292.51,41.61672269403073
257,0.1362861080010589,-267.47,278.73,43.50108512860386
258,0.13652247800109762,-423.36,415.93,39.38726209501614
259,0.13802610200127674,-450.06,389.57,35.19701791167942
260,0.13871180400133198,-309.54,276.0,35.692601881305976
261,0.1389395920014067,-102.85,165.93,32.69046810422701
262,0.13911737800140145,-188.17,240.33,29.738013678396452
263,0.13933447700128454,-113.38,143.15,28.879320812683233
264,0.13950417600108267,-183.48,178.46,31.13660044404175
265,0.13975205500105403,-400.81,349.82,30.721848362746385
266,0.13994173000105548,-467.88,418.51,32.97573859593099
267,0.1403955500011307,-497.23,448.56,32.96101740753629
268,0.14144012700103303,-367.66,359.13,34.1238666177496
269,0.14182875300116393,-332.93,309.56,33.806063590538685
270,0.1422041580012774,-415.67,349.14,41.667103152094654
271,0.14287865600113037,-475.55,462.07,46.29675782575763
272,0.14330234900103278,-378.05,354.69,48.93126410498252
273,0.14377907500102083,-592.09,468.76,49.740097852622924
274,0.1444082810010059,-241.75,220.52,47.926710212505014
275,0.14482064400112904,-508.05,474.6,46.88107104193565
276,0.1458015560012882,-421.41,370.95,48.534461131789776
277,0.14617734100124835,-224.46,209.5,49.24797801877996
278,0.14648033700132146,-276.7,272.06,50.34539226797851
279,0.14663925600143557,-236.93,234.51,53.04130560383254
280,0.14684222400137514,-163.98,148.82,45.7188049221916
281,0.14707990900137702,-559.8,471.52,48.01392448397832
282,0.14747255600127573,-498.04,437.34,45.714201588273056
283,0.1484540540013768,-516.63,470.17,49.32142032553544
284,0.14879698400136476,-388.02,337.05,50.854692325677576
285,0.1490064710014849,-221.08,214.65,52.09391210502086
286,0.14920973700145623,-220.63,208.37,53.30506641731536
287,0.1493453590014724,-445.01,391.99,51.95851195642443
288,0.14978082700145023,-176.73,192.4,51.70825036607649
289,0.15003458800151748,-355.73,362.56,50.81598212853997
290,0.15080930900171552,-502.72,479.21,51.67448160990513
291,0.15126320200170085,-513.53,454.26,47.19400388302721
292,0.15171663200180774,-355.52,366.3,48.318460408795346
293,0.1519632580018424,-115.09,162.87,48.52998800406915
294,0.15223111200180028,-175.52,224.11,51.05692978620762
295,0.15244843600180502,-144.94,178.36,51.4199601218928
296,0.1526760890017158,-113.92,156.56,46.76240012470188
297,0.1529460520016528,-113.77,113.56,44.1251863939524
298,0.15312637500164783,-455.75,269.1,46.02907487890456
299,0.15332934500179363,-497.82,420.89,50.74186158440414
300,0.15351338200184728,-499.31,130.93,54.67332822657496
301,0.15381702600188873,-67.23,109.45,56.68505299511209
302,0.1540632550020291,-454.88,390.98,58.77705276948185
303,0.15439464200221664,-275.97,220.7,55.08224360633378
304,0.15511692300219693,-495.22,483.89,52.74751024723679
305,0.15612421100217944,-393.78,334.45,52.255353902340254
306,0.15636446600228737,-202.45,236.6,52.6675705853148
307,0.15703544100233557,-234.11,259.22,54.89575787521451
308,0.15756556800238286,-304.58,316.58,54.135936380842075
309,0.15816224900231646,-261.08,164.3,51.695756008109434
310,0.15837790100226812,-590.32,354.09,50.81059108178412
311,0.1588360280022698,-380.47,361.79,48.45755945925269
312,0.15915283400227054,-303.02,199.43,50.84716991259704
313,0.15987381400213962,-471.53,402.54,55.48211445067919
314,0.160561704002248,-376.05,338.77,54.72798662960945
315,0.16080611300230885,-278.53,243.34,55.23200918177031
316,0.16127242400239084,-498.1,439.14,58.29950139148011
317,0.161628762002465,-520.46,481.33,61.78272433443558
318,0.1622871420024694,-620.24,491.41,61.47590907071235
319,0.16292355200243946,-531.12,500.0,60.58618217831524
320,0.16391481500249938,-503.48,500.0,60.87760704866
321,0.16455041300264384,-562.23,469.12,62.13633308157016
322,0.16518803300255058,-505.57,488.67,60.13792653832043
323,0.1661626250026984,-544.36,476.73,60.396266300264855
324,0.16672685900266515,-523.27,478.0,57.765327942933105
325,0.16762411400281962,-509.91,457.1,54.76063969963097
326,0.16859450200263382,-451.19,336.29,52.585945005923804
327,0.16956283100262226,-423.01,372.03,50.883267755752414
328,0.16998244300270926,-458.58,418.62,50.03697465728234
329,0.17025414000272576,-348.19,318.21,49.12500784318704
330,0.17065974000274764,-141.05,163.4,49.9305097715998
331,0.17112578700266567,-213.71,242.85,52.8006539869747
332,0.17128797000282248,-363.16,307.08,51.85296465904095
333,0.17145285100286856,-230.65,205.01,51.117092507768824
334,0.1716718230029528,-339.39,220.39,55.54293285746712
335,0.17213993800282879,-272.87,122.66,66.17119779959303
336,0.17229641900280512,-191.27,216.59,63.96766784304066
337,0.17267383700277605,-454.43,385.9,61.47213492623996
338,0.17365505000270787,-455.48,427.11,64.65584054116263
339,0.17390027500277938,-544.47,314.55,68.0814455503797
340,0.17417351100266387,-387.58,324.59,65.55188549291293
341,0.17462458200270703,-580.06,437.2,62.95994899457281
342,0.17498405900278158,-439.79,363.77,68.00539071485376
343,0.1759647680028138,-511.74,478.92,65.75102444749523
344,0.176367816002994,-303.19,271.98,69.4620562542191
345,0.17687543900296987,-349.26,328.43,61.57251772881398
346,0.17727851900303904,-506.86,433.69,67.68484234915795
347,0.17762808400289032,-529.35,459.51,66.84443010013611
348,0.17844401500292406,-468.09,447.24,65.63340537428559
349,0.17871505200287174,-621.37,330.29,70.30015405623303
350,0.17920193500276582,-528.17,394.56,68.8478279313324
351,0.1796197370028949,-507.76,500.0,75.09329272414757
352,0.18020841000270593,-509.6,463.17,76.0116346195733
353,0.18107484800270868,-570.16,487.0,79.08664658299226
354,0.18204916400259208,-489.45,471.38,71.63825442118387
355,0.18302252400258112,-525.16,481.38,73.87161571232592
356,0.1839972000027501,-478.16,470.22,73.49361932854433
357,0.18497211300268646,-500.77,447.15,73.53933692686482
358,0.18562926800268542,-507.62,414.12,77.04078192566259
359,0.1863437070026066,-532.9,480.19,68.93354420747171
360,0.18710600200256522,-577.91,478.18,69.98751055476026
361,0.18783582200262572,-194.68,211.54,69.05617653593546
362,0.18816652400255407,-261.67,284.55,62.16529455185139
363,0.18841804400267392,-289.75,234.19,58.99863170062888
364,0.1888463690027038,-233.5,242.9,61.12259335287771
365,0.18927013400275428,-495.7,248.67,61.84836613022448
366,0.18955304300288844,-488.23,457.56,62.36794363247748
367,0.19029323800305065,-307.36,247.87,70.48708398104468
368,0.1905570090029869,-509.52,366.82,69.48005465380966
369,0.19121044500298012,-383.21,347.24,71.50843507657068
370,0.19194600200307832,-446.6,398.98,70.34006519472442
371,0.19226115200308413,-269.35,298.97,66.18654911066713
372,0.1925410190031016,-482.44,454.32,66.43133097564824
373,0.19290272000307596,-409.69,354.53,68.71686930505552
374,0.19401516400307628,-490.84,485.68,70.11417345360148
375,0.1949947990030978,-324.57,350.27,70.93310643778163
376,0.19526068600316648,-158.2,176.88,68.00219514490139
377,0.19577347200311124,-82.76,99.21,67.18777098132895
378,0.19603514400319,-329.78,322.15,66.41771910947324
379,0.19750850800301123,-120.69,111.33,63.93491703088707
380,0.1977444690030552,-773.76,428.12,68.17940262448515
381,0.19798521700317906,-373.11,161.96,65.58235106408654
382,0.1981800560033662,-223.84,230.26,71.65841936187351
383,0.19917615500344255,-241.66,240.1,68.11454895830732
384,0.1993481490032991,-335.16,262.11,68.59946908486877
385,0.19948206500339438,-240.4,251.2,68.62037916546718
386,0.19994006600336434,-152.93,173.06,66.94678981056718
387,0.20059208600332568,-354.83,369.22,62.85124807803803
388,0.20109073300318414,-402.57,381.37,57.724639235061886
389,0.20132005500317973,-142.85,181.24,62.836640082309465
390,0.2015052170031595,-344.21,370.34,61.307396182415665
391,0.2017370940031924,-128.67,161.14,60.236110528918026
392,0.20200815600310307,-153.4,161.88,60.5930879539339
393,0.20236420000310318,-170.12,225.42,60.98971790121349
394,0.20255022300329983,-172.13,180.79,56.20458984842285
395,0.2028450030034037,-63.49,105.21,52.55989117507439
396,0.20300412800338563,-309.22,146.19,60.25010434152385
397,0.2034269640034836,-569.54,473.95,62.95053013234046
398,0.20405496300350023,-295.72,255.32,70.65358967325007
399,0.20447399400359245,-457.63,455.66,68.97090313303939
400,0.20471418600368452,-486.2,489.85,67.50964147609102
401,0.20499808900376593,-389.76,341.91,71.69551998594639
402,0.20520569600375893,-173.51,230.55,68.75481859209266
403,0.2054905860038616,-378.76,391.38,68.8426448801952
404,0.20586941900364764,-110.49,141.77,70.36732027264702
405,0.20609477700372736,-99.19,111.91,71.76061318242152
406,0.2063021710036992,-290.66,198.7,67.20444789739773
407,0.20666134900375255,-138.33,151.31,64.01347988058357
408,0.20683357300367788,-428.62,277.87,59.35023730860163
409,0.2072922520035263,-161.35,181.01,58.1015808600967
410,0.20826495300343595,-505.16,497.04,59.87972562382343
411,0.20924237900339904,-502.47,496.22,54.71190444429034
412,0.2102172380034517,-545.18,498.68,50.84916682315412
413,0.21119072200349365,-636.66,494.24,52.585802097426836
414,0.2118560340034037,-555.83,298.27,53.64782946697778
415,0.2128271770034189,-506.15,498.86,54.44880909465944
416,0.2132171710034072,-486.12,487.38,52.4474240429528
417,0.21345033200350372,-431.88,426.52,57.562876735455994
418,0.21445875900349165,-519.02,491.55,59.83392563779263
419,0.21472864600355024,-175.23,177.02,56.06647610486158
420,0.215034476003666,-230.34,166.33,52.98997895342037
421,0.21538611300366028,-415.21,211.08,57.15634092359237
422,0.21565979200363472,-55.78,73.71,55.08515402357135
423,0.21584303800364069,-44.72,84.78,61.52381410264049
424,0.2159968020037013,-174.82,198.81,58.49869454846216
425,0.21618145500360697,-125.08,161.49,53.06746677160196
426,0.21636606900347033,-39.44,75.39,49.78500665504211
427,0.21652219000338846,-271.65,282.05,44.44791450512595
428,0.21666335700342643,-111.99,111.63,40.985872460015436
429,0.21685486100341222,-137.46,144.65,42.21483707240721
430,0.21714981000332045,-107.1,133.58,41.10694765175688
431,0.21733234300336335,-130.05,173.07,48.21050089358973
432,0.2175895560033041,-498.55,497.02,51.81532697078868
433,0.21787731800327492,-368.34,393.42,48.68203400181417
434,0.21813520100317874,-432.07,403.02,51.62354592499115
435,0.21844279100332642,-484.17,425.46,55.61077147927601
436,0.21875512700330546,-381.08,395.73,59.562813136354485
437,0.21918077800341962,-205.87,231.27,62.54273526403584
438,0.21949843600350505,-105.92,148.54,63.57460485024579
439,0.21967674200345755,-26.99,98.38,65.85293952675161
440,0.2204813240034582,-171.99,162.99,70.7049163525167
441,0.22086562600338766,-309.16,301.48,63.18590401665896
442,0.22123279600350543,-133.88,199.86,61.88719058906785
443,0.22152880300359357,-88.57,151.82,56.754519702715264
444,0.22173363600359153,-102.21,146.63,58.80634046764236
445,0.22192749800365164,-297.03,310.42,59.01776662463951
446,0.22223246600356106,-163.46,190.22,58.098630523234746
447,0.22236175400348657,-317.48,320.67,56.023177383169426
448,0.22257328600335313,-486.25,481.46,60.34647623005735
449,0.22274837000327352,-366.24,345.77,59.11980168079644
450,0.22338393200334394,-456.98,427.99,58.34528930153135
451,0.22388213300337156,-481.71,471.27,54.733727095270886
452,0.22452033100330482,-211.59,272.4,52.86049815929273
453,0.22498281500315898,-279.51,275.92,53.85409604076837
454,0.22543570900324994,-498.47,490.86,53.988979571503975
455,0.225783990003265,-428.39,430.59,50.545471232655615
456,0.2260422710032799,-533.91,479.44,49.77237424649629
457,0.22630660500340127,-420.14,404.46,52.05297431167685
458,0.22671707300332855,-112.16,132.53,50.605042991292144
459,0.22697665200348638,-248.29,268.73,51.87962048337772
460,0.22719743800348624,-174.14,208.38,48.768674313834694
461,0.22743660500350416,-417.39,411.69,47.85045556255729
462,0.22773689600330727,-90.26,132.34,48.408052450698136
463,0.2279568380033652,-377.1,364.25,49.092578880671965
464,0.22823453500336655,-284.76,281.15,43.980728852195185
465,0.22844792700334438,-364.46,362.36,46.97692608432389
466,0.22867867200329783,-128.08,175.11,52.48743356791832
467,0.22880558200336054,-43.42,79.61,45.72005185765041
468,0.22904580800332042,-309.1,340.36,39.76966797222269
469,0.22923723200324275,-65.71,101.82,36.99052018535841
470,0.22942362500339186,-394.82,139.86,35.41414069792092
471,0.2296124750034778,-328.83,346.91,36.60046634204111
472,0.23005508000346708,-79.96,120.12,35.900476271213805
473,0.23020990800341679,-85.36,112.04,32.047481340243564
474,0.23040757900344033,-464.0,268.42,34.76715550450099
475,0.23114791400348622,-385.5,348.08,31.138167258652054
476,0.23136168400355928,-353.46,378.47,28.808121937981202
477,0.2316148750035154,-230.48,236.22,32.7564860501819
478,0.23186941500352987,-200.34,240.28,37.61312283526703
479,0.23227259800341926,-282.88,287.55,40.204435308147566
480,0.2325331470033234,-474.4,482.84,42.150078471395545
481,0.23294326100335638,-479.18,463.28,44.075383898537766
482,0.23345484000333272,-465.1,420.01,45.02537126358895
483,0.23367921000340175,-175.34,202.71,46.47060814060825
484,0.23388635600349517,-704.18,314.71,45.92151651445535
485,0.23435517400366734,-162.77,163.49,53.09042663452728
486,0.23503563400367966,-203.64,159.54,52.86513418031863
487,0.23533127700352452,-197.79,153.83,53.551572219647575
488,0.23564099100349267,-159.24,194.97,48.02952437425454
489,0.23578234800356768,-150.19,162.19,44.21218350840847
490,0.23604292800337134,-204.88,220.59,42.81453823553484
491,0.2362492590034435,-490.42,392.2,45.78297993793738
492,0.23671357100351997,-332.24,314.89,47.08842657104926
493,0.23696499800371384,-224.05,216.01,46.865389300610495
494,0.2372377420037992,-364.39,381.96,47.99850239077737
495,0.23779393700374385,-451.19,406.46,41.40975540368828
496,0.23820932700368758,-179.46,238.01,39.745471805026845
497,0.23851858700368211,-208.69,181.31,37.97137049714892
498,0.23885873600374907,-615.07,445.68,44.0894741339135
499,0.23922457700382438,-496.33,499.2,50.83468557427467
