iter,time,reward,steps,convergence
74,0.08276412600025651,-869.62,829.24,20.735391197017417
75,0.08378985100029013,-852.79,792.66,21.438666572396166
76,0.08398386000033042,-536.99,533.48,23.64594892783021
77,0.08557892900029174,-999.0,1000.0,22.543656765878715
78,0.08635823200029336,-995.1,996.73,23.751973676589024
79,0.08660933600032195,-894.94,875.89,25.695243112268514
80,0.08765377500031946,-954.56,912.07,26.049276159487647
81,0.08833071600037101,-820.05,621.08,24.950947383238848
82,0.08865951100040093,-792.93,781.84,25.541987733636663
83,0.08915683200041258,-975.53,959.99,26.477338439103256
84,0.08947319900039474,-1060.73,897.66,27.395050837309174
85,0.08971992900040959,-502.61,470.79,27.495597254339923
86,0.0898699060003878,-555.58,508.61,26.618687351235657
87,0.09006356100042012,-758.29,714.35,27.88346132715919
88,0.09056058400040001,-471.0,468.31,28.342552384992977
89,0.09163111900039667,-988.33,981.39,27.214576183613605
90,0.0920237030003932,-953.5,951.61,26.165770971449632
91,0.09334723200038297,-999.28,997.7,26.730353607109333
92,0.09368815100037864,-991.65,992.46,25.14515217951807
93,0.09401895600035459,-972.6,975.77,23.812017811841535
94,0.09562774400035323,-847.86,835.88,23.89657351584853
95,0.097232944000325,-863.39,853.5,23.889765907433752
96,0.09809174600030701,-613.7,589.63,23.56170061245711
97,0.09824958200033507,-556.82,547.5,22.997558664113836
98,0.09931515100032584,-1668.35,785.23,22.43178271840869
99,0.09947564000032116,-334.7,208.67,21.997004203006174
100,0.09967173700033527,-228.58,153.29,22.679667249741694
101,0.09980923700032918,-137.02,110.02,21.959163577341354
102,0.09995316500032914,-119.01,105.62,22.153445128956168
103,0.10011722900031828,-274.55,153.01,20.881284041751318
104,0.10024948000034328,-81.48,113.92,19.20477850663894
105,0.10037306800029455,-133.44,161.7,19.811789000773786
106,0.10052291700026217,-108.0,153.77,18.78451936522861
107,0.10063887900025748,-100.64,129.25,19.063881645657005
108,0.10222722700024178,-144.1,182.98,17.69114542749203
109,0.10239356500022723,-136.83,172.14,17.322894973071595
110,0.10253688700026942,-70.33,111.95,16.617832318464902
111,0.10272203900024124,-58.28,109.96,18.587672654246482
112,0.10285385400021596,-66.57,110.76,19.520045488924325
113,0.1030237600002124,-82.31,132.06,20.73690158705404
114,0.10347655300023462,-135.32,178.75,21.617753113209282
115,0.10358754000020554,-129.55,173.71,21.357659446437935
116,0.1037031300002127,-129.68,170.18,22.120337690034955
117,0.10386010300021553,-117.06,151.99,22.960408431530865
118,0.10399353400021027,-67.02,109.93,24.741627476468768
119,0.10413563800022985,-67.19,112.57,25.296611859476037
120,0.10517323800019085,-830.52,817.72,27.09251453217171
121,0.1058818710002356,-694.22,697.38,26.82656387649846
122,0.10672034900022709,-1003.9,800.8,25.602860865865928
123,0.10707782300022473,-845.57,833.16,24.768309501348714
124,0.10726870300021574,-965.65,934.61,25.497328646433502
125,0.10886256700024433,-736.55,759.69,25.002072099088018
126,0.10971179100022255,-982.9,859.73,24.942401130446125
127,0.11022402200023862,-771.84,779.59,24.392848378175678
128,0.11053938500020877,-837.55,829.14,23.874939513357447
129,0.11170744500020646,-1359.02,1000.0,24.285895484625232
130,0.11263759200022605,-668.68,635.98,24.176240177730353
131,0.11402034500025593,-999.98,1000.0,21.63635857000521
132,0.11523870000024772,-731.94,729.5,22.780419539465647
133,0.1161204440002166,-992.93,875.9,23.73940071979031
134,0.11776188800018872,-642.6,507.47,22.847517261756064
135,0.11937544900018793,-689.02,630.58,22.81716508903891
136,0.11958236000020861,-972.49,897.68,21.05916227397168
137,0.12032448700023224,-971.99,945.85,19.946936847829516
138,0.12197631300023204,-654.06,678.7,18.53307978438897
139,0.12266728000020066,-1048.47,950.4,17.935025461697528
140,0.12372950500019897,-1008.76,950.24,16.246143256602842
141,0.12445766600023944,-595.32,631.89,18.416145062323057
142,0.12508119200020928,-507.59,478.65,18.00751750500367
143,0.12696234800023376,-485.93,521.27,16.784113919234336
144,0.12719793900026843,-579.99,540.6,18.24465708074622
145,0.12736921200030338,-799.2,779.98,17.326791448910722
146,0.12780714200027887,-698.36,695.62,18.92641031547162
147,0.1286878590002516,-608.3,627.57,19.3489730556659
148,0.12891536300026019,-619.92,651.42,20.52846646578873
149,0.12903808800024308,-494.23,524.11,20.622788389426223
150,0.1297961290002263,-276.46,314.38,21.284141843912234
151,0.1306901720002429,-758.38,587.36,19.310741836691314
152,0.13125620700026275,-262.22,315.43,19.04854758918217
153,0.13163361800025086,-128.28,176.82,19.921251356731958
154,0.13179642500023192,-133.23,191.49,18.833246647708012
155,0.1320844270002226,-182.45,215.24,20.753223385298952
156,0.13238146000026063,-190.08,223.92,21.029688992680455
157,0.1325443830002655,-207.26,240.52,20.04887935668545
158,0.13273309200025096,-139.79,161.43,19.18835697788797
159,0.13294146400022555,-843.18,812.1,20.59556843176842
160,0.13400282700018806,-942.05,937.94,20.30600750320152
161,0.134470290000138,-329.27,317.02,21.186972543624353
162,0.13528583700013996,-254.82,242.63,22.350834817574587
163,0.13565094400013322,-715.7,729.66,21.959636670435785
164,0.1360961160001466,-663.62,668.44,22.406976760293794
165,0.13651419200016335,-610.5,645.3,20.85364335858576
166,0.13678958200017632,-994.64,996.83,19.193654789020723
167,0.13699726000015744,-410.07,459.32,19.94391901126194
168,0.13715402700017876,-30.21,80.73,21.092721061691538
169,0.13736382500019317,-210.89,232.88,20.008869555613682
170,0.13772175400015385,-258.42,272.49,19.139716720693993
171,0.13796613700020544,-561.7,588.09,20.13479725325457
172,0.13813484800022025,-43.61,97.79,19.12845840659709
173,0.1382501680002406,-19.85,73.55,20.656440897187288
174,0.13838504900024873,-8.61,59.54,20.857945261323337
175,0.13851322200025606,-9.21,59.43,20.81657125652284
176,0.13862663900027883,-11.6,66.71,22.581045387716642
177,0.13874799100028667,-1.03,58.89,22.98049220842113
178,0.13890830900032825,-5.77,58.52,21.262425393166676
179,0.1390863980003587,-10.72,60.3,21.249351970736804
180,0.13923774200037542,-8.22,59.44,22.19114151984295
181,0.13938499800036652,-0.63,58.72,22.17317104866287
182,0.1395703600003344,-5.87,58.69,23.62806174512948
183,0.13972089000037613,-8.93,59.42,23.2828108946262
184,0.13984530800036055,-0.13,58.9,22.284081915217893
185,0.1399850800003719,-3.94,57.83,23.539445948308128
186,0.14013219600036564,-3.44,57.83,23.092024919569944
187,0.14025509200041597,-2.32,58.55,22.615894728779786
188,0.14038822200041068,-3.35,58.35,24.15833625714132
189,0.14052976300041564,-10.61,61.76,25.11728797064015
190,0.1406628970004249,-1.27,59.16,24.454923673004505
191,0.14083617400041248,-4.39,58.73,24.093326289922686
192,0.14094967800042468,-3.66,59.65,22.030705698982125
193,0.14105399500044769,-11.31,59.38,21.434695303960613
194,0.14117794300045716,-5.39,58.49,21.29463387362451
195,0.14130019400045057,-27.13,77.35,22.275167028780128
196,0.14147624900044775,-2.55,58.63,22.57105760051355
197,0.1416619090004474,-33.8,85.01,22.665541352526034
198,0.14180103600040184,-25.65,71.92,22.195619714939056
199,0.14201221300044153,-48.22,73.54,21.857917171774584
200,0.1421235420004905,-65.9,95.51,21.62521647498945
201,0.14231472300048154,-24.24,77.19,20.256820886822204
202,0.1424733640005229,-76.14,128.92,21.34341619746283
203,0.14266314500054023,-98.06,148.89,21.942899580272474
204,0.1428582710005344,-67.09,119.32,21.752875760614376
205,0.14298720100055107,-16.34,73.83,20.11318134051253
206,0.143116157000577,-109.55,134.12,20.357330783311397
207,0.14324435000054336,-27.51,74.31,20.02887433556553
208,0.14339679400058003,0.03,59.43,19.38100088780188
209,0.14353334800057382,-0.96,58.54,18.40184007750019
210,0.14370279200056757,-9.63,60.87,18.09052161450538
211,0.14388646100059077,-9.25,61.25,18.780889638290983
212,0.14399439600055075,-2.24,58.62,18.404318112541265
213,0.14412153400053285,-9.77,58.97,17.82811736643142
214,0.14424587200051064,-6.95,61.97,19.865926808962456
215,0.14437040300049375,-18.93,63.95,18.650842339157972
216,0.14450061600047093,-18.23,63.28,17.10413929787609
217,0.14464241500047592,-12.82,61.23,16.99046817715267
218,0.14476183400046239,-10.32,61.46,17.577187647012167
219,0.1448910350004553,-10.41,61.46,17.13409524875373
220,0.14516656500046565,-4.12,60.06,19.4787454124748
221,0.14538834100045506,-57.82,101.4,19.598431605516346
222,0.1455606850004756,-42.92,84.35,18.661881795583646
223,0.14573966500046254,-10.83,60.76,18.689794237552338
224,0.14590223800047397,-6.39,60.01,16.061930829460835
225,0.1460319190005066,-24.13,76.95,16.837898983474105
226,0.14616948200051638,-26.0,74.94,16.561644715031345
227,0.14634643300053085,-28.93,85.54,16.15924300320175
228,0.1464845920005473,-13.53,64.33,14.841526864643601
229,0.14662335200051757,-3.99,62.25,15.560754666836853
230,0.14675115700049446,-0.54,60.12,13.664811167196083
231,0.14719442300054197,-814.1,814.48,13.563516723016463
232,0.14801105800052028,-866.76,863.93,14.193983719058105
233,0.14825623100051644,-927.68,930.56,13.786304559954909
234,0.14861812300051724,-188.05,226.23,15.321580960449712
235,0.1487976470005492,-584.23,588.69,15.169415486854097
236,0.1491081480005505,-196.86,249.66,15.631736694176405
237,0.14949149500057501,-668.31,685.25,15.930522444404227
238,0.14965853100056847,-894.35,907.6,16.464813953219355
239,0.14986057000055553,-248.61,297.42,16.916079314073432
240,0.1499983560005944,-245.46,296.97,17.135540168078972
241,0.15013113300062741,-234.86,284.17,18.39464581351051
242,0.15040710200065632,-49.59,106.33,19.03001855433563
243,0.1505681220006636,-21.56,73.67,18.265019552128443
244,0.1506985670006884,-5.3,60.84,17.453428207913973
245,0.15083104300066452,-3.88,60.0,17.35057178802154
246,0.1509659220006938,-2.85,59.79,18.943700293715985
247,0.15107213000067077,-1191.19,249.87,19.535948927907263
248,0.15121172400063188,-1262.32,261.49,20.950780826394116
249,0.1513737280006353,-984.16,948.98,20.846539274411505
250,0.15273154300064107,-934.57,941.93,19.750056611625062
251,0.1532760520006491,-141.18,192.55,17.932476121075993
252,0.15357670200063467,-20.67,77.14,18.8177483914414
253,0.15372098600062145,-69.16,120.66,19.155044150762542
254,0.15404448600065734,-4.7,59.88,18.621739666087407
255,0.15418517600062387,-15.9,67.98,18.65835369605325
256,0.15434956000063949,-8.21,58.17,18.826176613598086
257,0.1544894930006535,-36.46,76.26,18.0534501009001
258,0.15462321700067605,-20.12,69.09,15.960190149738144
259,0.1547523910006703,-2.63,57.65,15.326250700550043
260,0.15490255300062472,-18.16,68.65,15.757695270581166
261,0.15503243400058864,-37.07,80.54,17.5969744384943
262,0.15515539400064426,-1.74,58.44,17.620419117283852
263,0.15527967500059958,-15.95,60.31,17.314051749594302
264,0.155405648000567,-8.74,60.51,17.799498830648563
265,0.15554843400059326,-8.77,59.2,18.600229824141508
266,0.15568116500060114,1.21,58.32,17.15156126694443
267,0.15582009300055688,-6.92,59.89,16.411884187094312
268,0.1560147190005523,-8.94,57.93,16.490981872832982
269,0.1561385780005935,-13.77,60.81,15.177302295814652
270,0.15626652200057833,-43.14,72.74,15.89761323711619
271,0.15636792700058777,-52.38,76.23,14.756152222060965
272,0.15650306900062105,-23.74,79.39,13.47377428647022
273,0.15665553700063128,-9.5,59.69,15.441260181436956
274,0.15680152100065925,-151.48,191.26,15.670663889488486
275,0.15697603200067078,-53.51,100.72,16.185895991224392
276,0.15713915900067832,-20.82,71.85,15.664826230807554
277,0.1572972590006998,-19.69,73.86,16.71106654789313
278,0.1574909450006885,-11.35,68.76,17.08792532317776
279,0.15761382100066612,-29.21,79.02,17.98005760153331
280,0.15774811900064378,-65.53,116.72,19.084003195557678
281,0.15792498300066882,-42.97,95.8,19.3795993005078
282,0.15806956400069794,-22.49,75.45,18.582724477073576
283,0.15822600300072054,-12.06,60.73,16.51995867329497
284,0.15835453700071866,-22.5,69.29,16.66794856380606
285,0.15852836200070897,-48.62,72.18,15.236329245654384
286,0.1587458830006767,-176.69,143.83,19.42824438696503
287,0.15953966200066816,-944.75,940.94,18.784536835074572
288,0.1600588140007062,-126.17,174.07,19.138156618991335
289,0.16027606800071226,-372.61,389.21,19.02776359578207
290,0.1605125300007444,-124.51,165.88,16.918021690311726
291,0.1607558360007033,-150.99,175.35,16.167976951958174
292,0.1610658110006966,-679.75,698.8,16.536408066127848
293,0.16125797700073008,-174.8,209.65,15.921001864506973
294,0.16143443600071805,-245.91,299.18,14.750402483660272
295,0.1616233860007128,-21.2,75.43,18.584114345051944
296,0.16180880600074943,-65.64,127.34,14.708533218057232
297,0.161988564000751,-275.08,330.27,14.572228167708966
298,0.1621763950007562,-1.86,60.88,13.606268911110092
299,0.16232129300072984,-6.19,62.49,13.681466198417535
300,0.1624601990007477,-10.21,62.69,15.950056795109116
301,0.16262608300075954,-5.43,62.64,15.147704877265321
302,0.16274323300075366,-5.87,61.55,14.394306536289516
303,0.16288220400076625,-14.46,67.9,15.031912125454786
304,0.1630030300007661,-12.03,60.56,15.929884988934697
305,0.1632568760007871,-18.35,66.25,12.816888986328618
306,0.16339507500077843,-4.29,61.86,13.71340492882293
307,0.1635394350007573,-45.05,97.04,14.762972247324617
308,0.16368285400074,-52.49,102.52,17.203418586294447
309,0.16384329400074193,-9.4,60.32,16.78536002497189
310,0.16401013700078693,-58.91,72.65,15.731494876326924
311,0.1641461580007899,-8.62,66.98,16.762603122348867
312,0.16434025300077337,-66.71,87.38,18.141222796050673
313,0.16454404500080955,-65.07,90.39,19.04002086633155
314,0.1650395000007734,-944.05,937.8,19.134450536976896
315,0.1656243920007796,-118.04,141.57,18.5302836481679
316,0.16590601900077218,-839.1,832.09,18.194917965963228
317,0.1667382610007735,-526.67,433.17,17.444540780729124
318,0.16694832000081306,-975.44,929.83,16.007862380489165
319,0.1678528330008362,-520.55,537.58,20.524863513955253
320,0.1681379970008834,-995.03,994.23,20.99228619065731
321,0.1685783540008856,-933.22,941.68,20.67676165073009
322,0.1687759010009131,-774.15,797.23,21.811091019859045
323,0.1693060540009128,-373.95,392.08,24.951629372855443
324,0.16968449700090105,-449.82,483.55,26.98250777118239
325,0.16991365600085828,-1008.35,773.12,26.808625538886353
326,0.17028247800084273,-76.6,132.56,25.87037107603023
327,0.17046343600082992,-370.24,413.05,26.7263235882971
328,0.17065772600079754,-561.81,599.73,26.0468499266327
329,0.1708746380007824,-45.98,95.71,21.343376834954842
330,0.17105431000078397,-45.82,94.68,20.988269008690963
331,0.17119506400081264,-53.14,101.58,21.504267977686528
332,0.1713390900007994,-8.21,62.59,19.813032530637237
333,0.17151708500080076,-33.6,70.5,16.1262347566171
334,0.17176641100081724,-343.29,359.27,16.329498951065496
335,0.17209061800082281,-119.11,123.93,17.438970449340705
336,0.17224826500080326,-132.3,140.3,20.96516669316838
337,0.17242691200078752,-87.93,104.03,21.831741926221866
338,0.1725678840007845,-91.76,123.78,22.9098695344217
339,0.17287701600082528,-86.24,137.03,22.93845235248858
340,0.1730693320008072,-82.62,130.86,24.987582310541175
341,0.17324055300082364,-645.93,679.11,25.784740621920243
342,0.1735565670008441,-591.68,542.17,25.59139926840519
343,0.17402266400085864,-244.46,176.65,24.77491630629647
344,0.17417967600084694,-282.2,196.66,22.9361707083827
345,0.17439384400086055,-673.29,634.34,22.159968432631363
346,0.17464518800085216,-219.22,194.26,18.31458674774766
347,0.17492996600083188,-264.52,316.54,16.146771358618686
348,0.17512376100086158,-53.17,102.54,15.489755168436744
349,0.1752754420008955,-101.77,161.7,17.565192804621
350,0.17545530500092354,-118.9,133.77,14.940176745872474
351,0.17562687900095852,-82.5,106.91,13.268288239823907
352,0.17578528300100515,-100.06,130.24,13.914507726575147
353,0.1759642330009683,-76.73,114.04,14.645428022923642
354,0.17614311500096846,-11.83,63.26,15.04727717718932
355,0.1762626480009999,-7.7,60.66,14.138820793115922
356,0.17638238000097317,-11.05,65.28,14.654940747054138
357,0.1766614280010117,-6.37,62.92,16.32272065465864
358,0.1767783970009873,-0.4,60.79,16.598235700393683
359,0.17697171600099182,0.98,61.73,15.580721402085583
360,0.17716981100096518,-6.18,60.86,14.660423219750749
361,0.17728717000096594,-26.52,78.32,15.190803633305473
362,0.17748891400094635,-4.63,59.19,14.004818248176065
363,0.17763689400095473,-1.99,59.25,14.24545567366727
364,0.17781547400096542,-7.61,63.29,12.763981390327274
365,0.17794326500097668,-11.17,70.01,13.302358221620832
366,0.1780969260009897,-3.9,62.3,13.188919268936422
367,0.17825447600097277,-17.86,73.76,11.122598678885954
368,0.1784250870010169,-4.3,60.33,11.637293517979188
369,0.17857061300099986,-38.25,95.18,11.34225758235798
370,0.17868720900099788,-6.16,60.55,11.213554920328438
371,0.17879496300099618,-8.0,63.12,10.150902753933925
372,0.17894085300099505,-8.89,61.4,10.05646370872436
373,0.1791494370010014,-7.95,60.68,8.806884786679051
374,0.1793704540010026,-2.32,59.83,8.451960671513444
375,0.1795324990010272,-9.25,60.98,8.79835350088442
376,0.1796808200010105,-4.97,60.9,8.62281003576426
377,0.1798139460010475,-6.43,61.55,9.621088130756196
378,0.1799630740010798,-4.43,60.87,8.525325226390063
379,0.18012804100106905,-3.88,60.43,7.479024778886296
380,0.18024840200109793,-3.79,60.14,7.294613790968055
381,0.18041252300110955,-6.7,62.8,8.146875675223551
382,0.18055113000116307,-2.07,59.11,9.172911717697549
383,0.1806790610011717,-9.66,63.58,10.283768339810708
384,0.18081134000118482,-4.82,61.08,10.9633912170573
385,0.18102620300118133,-27.44,77.29,9.867768098825056
386,0.18117067800119457,-29.06,78.5,9.736901462823955
387,0.18130254400119838,-305.29,323.43,10.335341811811912
388,0.18168236700114448,-133.69,147.86,11.057318397744982
389,0.18184972100118557,-108.0,159.49,14.480374830460955
390,0.18209292200123173,-32.63,93.1,16.26645342456663
391,0.18220438300124897,-15.43,71.81,18.073178884899633
392,0.18242779100125972,-878.26,744.78,18.585786188572627
393,0.1826888260012538,-83.87,120.81,18.713393021166034
394,0.18290070600124864,-264.26,287.35,20.185074586939947
395,0.18312903100127187,-189.26,209.27,22.016689942976903
396,0.18346883800131764,-694.99,700.3,22.235798115638975
397,0.1839442790013095,-989.94,991.4,21.740210197761872
398,0.18456242000127077,-789.02,810.09,20.80919629887658
399,0.18474550500127407,-660.68,691.89,18.598556343525814
400,0.18512878100131047,-112.53,138.32,17.76847033014764
401,0.18526578400127391,-130.92,151.93,17.171275631688918
402,0.1855195810013015,3.56,57.52,17.499482639276216
403,0.18564752800131146,-22.33,74.06,17.447896533731953
404,0.18576914200133388,-39.31,95.92,16.083265633109242
405,0.18589311100134864,-57.65,104.51,14.514833100611128
406,0.1860338410013469,-44.59,103.71,14.250485860468913
407,0.18616868900136296,-16.75,75.86,13.326757721800456
408,0.1862998270013918,-28.45,79.04,14.200293725551921
409,0.18648167200137777,-32.41,91.46,13.94015655869346
410,0.18663834700134885,-3.14,58.42,13.09369503193237
411,0.1867825500013396,-6.54,60.63,11.09530421465511
412,0.18691005000135874,-24.23,75.89,13.251124108688444
413,0.1870927310013144,-21.39,77.19,12.80517141958749
414,0.18728582800127924,-21.07,73.62,12.435862421583261
415,0.1874902070013036,-20.32,75.43,12.166068740417451
416,0.1876846060013122,-14.23,63.58,12.52718624658461
417,0.18784880600128417,-3.39,60.29,12.975277718832876
418,0.18797218000128169,-5.8,59.66,12.671733669397515
419,0.1880815130012934,-5.5,60.17,12.632501794710134
420,0.18821860800130708,-61.87,103.75,13.497607204743769
421,0.1884139500012907,-42.54,90.61,13.857522446378113
422,0.188551628001278,-47.81,94.69,10.552872949698699
423,0.18871733500128585,-21.83,72.75,10.439007560269058
424,0.18886269000125822,-31.38,82.84,13.19460600233848
425,0.18898683800125582,-47.54,93.26,14.514630273973788
426,0.18917784200124288,-3.25,59.8,15.569373464631331
427,0.189282756001262,-8.57,60.63,15.30524249928844
428,0.1894120340012364,-8.31,61.23,14.695605012308082
429,0.18953762800123286,-9.5,60.04,15.342121093319898
430,0.18969434500127136,-23.05,66.86,14.497341569708079
431,0.18989727800129685,-23.63,76.18,14.798515734547298
432,0.1900294940012941,-29.54,72.2,15.51858941084133
433,0.19019094600133712,-245.4,288.5,15.93279159398059
434,0.19065356600134464,-381.88,427.83,13.648784448095096
435,0.19086028500134944,-640.52,610.22,12.226678344997191
436,0.19110353700136784,-266.13,320.55,12.221751145123344
437,0.19132541600140485,-956.82,962.19,13.876348275776973
438,0.19149815800136594,-317.08,367.1,13.735837789875697
439,0.19170532400136153,-502.84,543.59,12.229037136881136
440,0.19193311100139,-52.91,109.72,13.28580776952226
441,0.19206305100141208,-20.58,74.83,12.765769248934646
442,0.1922040430014249,-27.09,76.85,12.029853462015174
443,0.19238858900143896,-22.22,78.55,11.216939928305825
444,0.1925413120014241,-7.73,60.11,11.544701300970114
445,0.19269104200139964,-9.49,61.84,11.857506477365199
446,0.19280852600138587,-4.37,59.62,12.081505355888734
447,0.19291494800137343,-0.31,59.42,12.021471361477763
448,0.1930618050013777,-3.93,60.52,12.123883096370909
449,0.19322512000138659,-5.86,60.13,12.291709499588773
450,0.19335543200133998,-1.83,59.34,12.884195931606616
451,0.19351052800129764,1.03,58.82,15.461581142548557
452,0.1936280730013209,-7.04,59.37,15.521193883924152
453,0.19377019100136295,-2.32,59.37,15.279308409574906
454,0.19388363700136324,-18.62,70.84,14.417409249835051
455,0.19401518200135115,-25.89,77.97,15.37787710467874
456,0.19416000100136444,-6.52,60.28,15.771860118790523
457,0.1943365330013762,-8.21,59.04,14.16491923056753
458,0.19450116600137335,-9.46,60.87,16.12458960189988
459,0.19465748000135363,-4.32,59.13,17.0548154531302
460,0.19477440400135038,-9.33,61.04,15.73833051763744
461,0.19491825700134768,-6.11,60.49,14.097665141331351
462,0.19502691700131436,-0.86,60.44,13.84400366159563
463,0.19513802200134478,-8.56,60.71,13.973531048081451
464,0.19537505300132807,-6.48,61.13,13.806478202003015
465,0.19551205900137347,-36.04,89.37,12.897755687860123
466,0.19570378600138838,-8.44,62.48,10.706376720683487
467,0.19583556400141333,-8.54,61.65,10.484276285553577
468,0.19596517900140498,-78.02,91.17,10.09487372983248
469,0.19615060700141385,-6.9,60.12,9.34178720457906
470,0.19628470100144568,-22.17,75.49,9.723726262506457
471,0.19646985600144262,-710.86,734.3,12.774628493222187
472,0.19672759600143763,-159.88,212.92,12.340462428078927
473,0.19695710500144514,-255.11,304.66,12.40844841630548
474,0.19710713900144583,-13.04,67.71,12.31143093118049
475,0.19726200200148014,-6.31,60.19,12.32210544922704
476,0.19736550900148586,-72.64,94.25,14.627522033701402
477,0.19749637500143535,-52.71,86.63,16.07165750491954
478,0.19768091500139917,-395.75,435.73,16.828238351203034
479,0.19784885500138216,-47.74,90.2,17.88916127448345
480,0.19802840900143792,-311.02,343.44,17.138540228849934
481,0.19818560200144475,-415.83,435.12,13.860406107668533
482,0.19834510300142938,-54.81,98.47,13.678692918859024
483,0.19854588100145065,-38.65,78.78,13.924339647624269
484,0.1995372220014815,-26.24,66.05,16.22291555672417
485,0.19972133700150607,-34.75,66.8,16.359499819830507
486,0.19988385100151618,-20.57,66.56,14.255067576867441
487,0.20002690400150414,-134.32,139.42,14.933306999092498
488,0.20015398700149944,-150.76,158.64,13.150717899588187
489,0.20143968800152834,-299.65,319.61,12.08658969421873
490,0.202035831001524,-458.41,455.28,16.252927871315496
491,0.20221518100152025,-256.08,230.1,15.64215710149156
492,0.202405795001539,-98.42,154.32,15.867221487772259
493,0.20263746100152957,-747.66,765.77,16.613839611927418
494,0.20286178700149549,-745.9,772.52,14.129717961155398
495,0.20308525600148641,-454.24,490.89,13.650069734484765
496,0.20328190600145035,-455.07,413.6,14.892424137048641
497,0.20359847000145237,-71.67,94.69,14.352188418852089
