iter,time,reward,steps,convergence
52,0.057287591999966025,-515.13,494.88,33.823215663431014
53,0.058256272000107856,-519.66,500.0,34.26689540121463
54,0.05926397400003225,-499.0,500.0,35.249140746746676
55,0.06024057700005869,-568.23,481.84,36.26706319930273
56,0.061199880999993184,-605.79,488.05,32.300954069591725
57,0.061574785000175325,-534.72,413.83,33.04323001749848
58,0.06233879800015529,-544.03,453.73,32.24255879042932
59,0.06269554300024538,-565.55,453.79,32.91139817236482
60,0.0633999680001125,-566.2,479.14,30.16589486982418
61,0.06394790300009845,-473.99,408.45,29.167325391115135
62,0.06449038500022652,-605.82,469.43,27.4998602235845
63,0.06511893200035956,-451.25,409.01,26.452095517132086
64,0.06560419100037507,-569.53,488.55,24.0980483762337
65,0.06594044300027235,-492.06,494.03,21.897722086857733
66,0.06648430200039002,-404.47,368.03,22.72180211688496
67,0.06749061500022435,-549.67,499.29,24.792856414917544
68,0.06767967800033148,-562.91,493.51,25.921984458734432
69,0.06869397500031482,-487.97,431.37,25.873696568590184
70,0.06889787700015404,-248.71,247.87,30.454949724463212
71,0.06900625000002947,-641.85,452.51,30.292416596035956
72,0.0702893119998862,-496.85,476.77,29.14137233291685
73,0.07118025599993416,-517.95,460.04,32.78202478318114
74,0.0731343709999237,-442.75,435.02,33.10465368783757
75,0.07408293399998911,-461.56,459.28,32.993074368316044
76,0.0751372499998979,-491.83,463.48,35.436854134124296
77,0.07558967899990421,-719.8,386.3,35.23662843982664
78,0.07679852199999004,-633.67,347.69,32.77085445157057
79,0.0771489940000265,-301.74,239.33,31.49752583662695
80,0.07743782299985469,-699.14,315.08,28.702389189833916
81,0.07771304399989276,-733.96,326.37,29.8774445674066
82,0.0779032789998837,-614.49,338.04,32.90984418338156
83,0.0788429140000062,-375.51,232.58,30.65783583700034
84,0.07901603900018017,-714.49,351.38,28.961102150754378
85,0.07929060800006482,-298.82,276.67,28.34750972389258
86,0.07958773200016367,-535.69,472.8,24.893583092788603
87,0.07983909500012487,-311.38,285.3,21.885487352885747
88,0.08030349099999512,-265.61,300.67,24.52091310155966
89,0.08665554799995334,-468.72,463.01,24.57856010951206
90,0.08772890799991728,-495.57,484.95,24.420215766121697
91,0.08806787699995766,-586.32,274.28,27.388260894707003
92,0.08835143699980108,-644.54,455.82,25.64838396390071
93,0.08912749599971903,-543.89,482.73,26.82955578113293
94,0.08935265199966125,-520.06,411.17,27.08430530759627
95,0.08973285499973827,-510.37,495.82,28.69988271099377
96,0.09045762199980345,-496.94,428.94,30.84937118764438
97,0.09145256599981622,-392.61,259.9,33.138012170606075
98,0.09241134699982467,-503.65,466.53,30.440742915413637
99,0.093270203999964,-525.95,473.98,30.243163651335486
100,0.09365836899996793,-658.79,472.62,31.15981560252506
101,0.09419623799999499,-422.02,435.41,28.285992534809417
102,0.09441954800013264,-335.82,369.84,28.826122703238347
103,0.09460613300029763,-284.07,326.44,26.421580799319003
104,0.09481632200026979,-246.16,282.2,26.36012694743821
105,0.09512864200019067,-236.98,248.43,29.57268114059941
106,0.09625657200012938,-177.57,177.85,31.48641870127666
107,0.09646793300021272,-295.33,290.06,32.3416266235778
108,0.0968325530002403,-270.43,186.17,35.94589665918032
109,0.09784796800022377,-507.89,487.09,37.55980998884706
110,0.09815473200023916,-547.07,474.2,38.24897811536216
111,0.09853759100019488,-509.97,496.87,36.82292244889948
112,0.09897867300014696,-220.43,218.81,36.13396428738982
113,0.09997497000017574,-293.2,225.17,38.581445502018276
114,0.10075562500014712,-257.27,219.96,43.26112230222814
115,0.10097128600023098,-541.49,319.04,40.32219796123336
116,0.10119958800032691,-129.71,152.83,39.09531834278164
117,0.10136494100038362,-59.98,93.72,37.4811027951204
118,0.10152430300058768,-223.01,225.98,33.97215483895245
119,0.10182746500072426,-197.04,219.54,31.518625991720228
120,0.10218786700079363,-316.94,309.51,30.417101558819592
121,0.10248609700079214,-110.48,156.89,31.18189927317863
122,0.10408831400081908,-162.09,192.16,29.301687854553613
123,0.1044063820008887,-269.82,266.53,28.991373179093053
124,0.10458074600092004,-284.13,313.6,24.878392337276996
125,0.10481876900098541,-257.89,292.42,27.267402218617697
126,0.10500747200103433,-226.44,270.52,26.114623565836162
127,0.10526181400109635,-172.86,223.15,25.131981135625114
128,0.10549629300112429,-201.7,236.35,23.311287822187047
129,0.1057739230009247,-290.75,242.95,25.323771763183384
130,0.10608060500112515,-385.07,391.78,23.683611075899204
131,0.10675165300108347,-287.94,265.97,22.924713567168716
132,0.10696531400117237,-387.98,292.31,22.880443760761572
133,0.10785551100116209,-272.73,258.22,22.262522052758385
134,0.10810500700108605,-78.98,129.36,22.319438406395285
135,0.1083379420010715,-541.39,467.91,18.387690974771566
136,0.10864540800093891,-117.57,156.69,19.663524769869465
137,0.10897362200103089,-556.27,464.91,22.023650162415134
138,0.10944913200091833,-281.48,274.38,22.621196995091402
139,0.10977839600082007,-129.4,167.21,20.772450606705025
140,0.10991555900091043,-53.1,102.02,21.77846885964678
141,0.11009670200110122,-230.21,226.16,24.11096126783887
142,0.1103024040010041,-240.19,96.35,24.3108367563821
143,0.1107024650011681,-340.13,326.09,26.528353963561404
144,0.11096065600122529,-510.37,475.48,32.156870280107945
145,0.1112983560012708,-297.95,325.26,32.43425484419042
146,0.11163397000132136,-141.21,169.08,28.88767902187422
147,0.11196368100127074,-450.31,373.06,27.31011059017544
148,0.11300003500127787,-428.86,378.47,28.406622385521622
149,0.11458405400139782,-487.33,484.84,29.684056121428643
150,0.11496012000134215,-392.53,404.3,29.64440797295552
151,0.11651889200152254,-344.06,342.33,28.385834792524975
152,0.11685466600147265,-523.94,468.73,28.377489414755622
153,0.11771513900157515,-480.33,472.99,27.557491792873186
154,0.11803199600149128,-400.71,368.99,22.944441650409193
155,0.11837755200144784,-422.86,417.98,24.820240977286645
156,0.11874054100144349,-387.48,398.1,27.35669445760333
157,0.11926242200161141,-474.75,295.24,26.655398097352656
158,0.11942937600156256,-63.08,120.31,25.71616601017687
159,0.12058032900154103,-173.02,223.18,23.88956675372894
160,0.12082636900140642,-92.91,160.87,22.442016403520658
161,0.1210010540012263,-259.7,295.91,23.434664526887705
162,0.12118748100124321,-64.78,123.34,28.19322863432867
163,0.12136289400132227,-94.89,143.69,27.74415186784331
164,0.12162107100130015,-188.55,177.49,30.81503160646567
165,0.1217344420012978,-86.25,117.43,31.459279507526276
166,0.1219571970011657,-416.13,215.43,32.23298730809256
167,0.12230814200120221,-429.52,340.65,34.24147744219036
168,0.12252503000127035,-478.28,465.06,35.49925104819268
169,0.12352840800144804,-448.41,433.24,35.35520571982236
170,0.12396139000156836,-489.85,473.36,36.76539601413591
171,0.12467189500148379,-508.39,473.89,34.355503619203446
172,0.12500559200157113,-435.99,422.19,30.5092505810435
173,0.12532220100160885,-446.02,416.59,28.49129267070698
174,0.12601692200155412,-281.9,275.32,24.862412958954202
175,0.12665567100157205,-294.28,296.15,23.824030674519044
176,0.12697511700162067,-340.52,346.16,24.168319028123317
177,0.1274710680015687,-356.78,344.4,22.61771894777413
178,0.1278429650014914,-408.0,390.77,20.583774674230124
179,0.1284397710014673,-138.81,140.21,21.858211333046576
180,0.12865439800134482,-206.38,211.93,21.96843111144849
181,0.13043141900152477,-448.66,422.42,23.36623525922658
182,0.1306259450016114,-327.22,302.35,23.135052117540084
183,0.1308655770014866,-365.08,366.76,22.826945552743364
184,0.13150159800147776,-325.8,330.04,24.493734158841416
185,0.13172121300158324,-166.33,144.11,24.856446006879803
186,0.131916703001707,-196.14,156.29,23.60128373747593
187,0.13329268200163824,-50.24,102.77,23.624562239273782
188,0.13364564000153223,-277.44,302.7,25.043657759756673
189,0.13384660300152973,-199.27,233.94,23.997170755038557
190,0.13408671100137326,-67.47,126.62,23.73060325018225
191,0.1342766330012637,-64.66,130.17,22.929313418082742
192,0.13443691000111357,-3.39,75.04,22.51072180381283
193,0.1346955000010439,-166.23,191.71,22.764982054368627
194,0.13502432000109366,-401.7,397.82,23.511585351351897
195,0.13542487600102504,-447.63,443.02,21.751578737249133
196,0.13624517200105402,-429.79,422.48,21.392604199968424
197,0.13639058400099202,-322.07,326.5,22.90007645691273
198,0.13663967600086835,-388.73,374.61,25.390914563017326
199,0.13701778300082879,-369.17,370.59,27.48474692277468
200,0.13799508800070726,-390.58,337.71,29.32556581639016
201,0.1386264930008565,-385.17,370.29,31.31747657380305
202,0.13927885500083903,-661.11,485.38,34.19830181682979
203,0.13985801600097147,-277.98,312.76,34.31512716393339
204,0.14008722600078727,-260.0,305.11,33.04996192356682
205,0.14066993700066632,-355.33,348.04,37.13476957090366
206,0.14145097300047382,-494.66,488.24,35.53318750907786
207,0.142160287000479,-472.78,422.45,37.28544616327939
208,0.14281946000050993,-385.06,354.34,35.67090037671278
209,0.1430125750005118,-422.05,380.96,33.11726780228158
210,0.1432546130006358,-336.76,262.72,33.258423374369706
211,0.14423546300054113,-362.09,366.32,33.04501892130594
212,0.14440399900036027,-516.2,429.05,31.75736690928729
213,0.14475147800044397,-340.5,296.71,32.37373625522501
214,0.1452930500004186,-503.14,479.0,30.2436891820313
215,0.14555330700045488,-231.22,190.78,29.791020104452457
216,0.14572993100046006,-390.8,207.79,32.320251488644494
217,0.14590304900048068,-156.07,117.51,29.97466841607557
218,0.14658824200046183,-415.59,314.02,28.595551032357502
219,0.14674451700034297,-425.25,321.35,32.129317472563706
220,0.14696456500041677,-267.18,196.37,30.875775775155653
221,0.14724419600042893,-187.63,183.54,29.44689945285892
222,0.1503230890004943,-99.14,138.0,29.49540295920059
223,0.15057469400039736,-391.0,329.6,32.8051658221385
224,0.16183721600032186,-535.68,475.65,33.72873071196621
225,0.16232744800026921,-567.1,482.6,33.8304188419998
226,0.1626328340003056,-167.53,176.05,31.05382733533761
227,0.16290138900035345,-185.62,247.6,33.79739031650816
228,0.16319934400030434,-430.72,439.51,33.7766489161089
229,0.16348150100020575,-79.58,143.64,32.960421015829056
230,0.16367910700023458,-497.35,492.6,32.848090328387926
231,0.16405836100011584,-506.45,480.17,34.266912534691215
232,0.16432786500013208,-451.4,366.27,34.253773067239074
233,0.1655039800002669,-549.84,479.85,34.55974370849775
234,0.166534583000157,-723.74,493.41,37.146035481362425
235,0.16750828600015666,-600.04,488.55,35.37729393936628
236,0.1684445260002576,-463.16,409.16,37.77225383597788
237,0.16864270600012787,-445.43,377.04,34.731298621927344
238,0.16887436700017133,-587.1,436.03,34.95901366702965
239,0.16932580000025155,-137.08,173.9,34.9545271317518
240,0.16958365800019237,-321.66,341.29,35.71297761559197
241,0.1697537080001439,-520.3,493.81,35.82142014298006
242,0.17056097700015016,-246.16,170.55,36.52828109483122
243,0.1708434860001944,-176.33,200.48,35.21099322904788
244,0.17104519600025014,-157.0,192.88,35.11960083725137
245,0.17127457500009768,-355.78,305.5,39.22399765852189
246,0.17150199600018823,-351.78,305.16,39.25856165158847
247,0.17223139000020637,-515.66,467.75,40.468495527226835
248,0.17285349800022232,-711.3,296.14,41.36253017145121
249,0.17303927700027089,-598.87,500.0,43.211333414806504
250,0.1740611750003609,-506.59,359.2,45.75635556912028
251,0.17457259600018915,-1071.02,497.21,45.92502539554841
252,0.18399926400024924,-540.27,491.73,46.92406844168179
253,0.1849706700002116,-839.44,496.8,47.65953678910891
254,0.18526410900017254,-514.19,500.0,47.5806093906895
255,0.18571647800013125,-296.26,321.73,44.28182090589674
256,0.18599305199995797,-125.92,161.77,42.83523253214572
257,0.18616822199987837,-526.63,123.85,45.012534520982804
258,0.18630985899994812,-106.77,94.97,48.23234340857904
259,0.1864242510000622,-93.96,87.49,44.98013715343305
260,0.18661649899991062,-104.4,103.7,45.531229136986
261,0.18677290599998742,-200.66,188.08,50.219360652435064
262,0.18695279200005643,-283.34,250.1,46.87012430385214
263,0.18718638299992563,-572.86,478.16,42.75675659890731
264,0.18827761700003975,-165.03,159.65,41.47134819576635
265,0.18848711400005413,-264.94,164.97,39.132134828239195
266,0.18868799999995645,-148.94,135.43,38.27252412212513
267,0.1888829849999638,-85.62,110.7,37.9620141439875
268,0.18901944100002765,-664.87,424.64,36.947006232372814
269,0.18931418900024255,-479.59,356.74,37.92254502408328
270,0.19029774200021166,-511.0,476.09,32.67016246071994
271,0.19064329800016822,-521.01,480.02,26.004528775730627
272,0.1908548870001141,-255.91,250.67,31.363190315095938
273,0.19132115699994756,-429.55,408.24,32.51976072816315
274,0.19196311399991828,-384.4,357.64,32.88022342413076
275,0.19350616599990644,-210.3,248.27,33.992194825027596
276,0.1936846499997955,-243.09,265.2,41.25973004486272
277,0.19396793399960188,-96.13,109.67,38.78247554331253
278,0.19421984099972178,-282.41,280.97,36.22313899773998
279,0.19444318999967436,-487.43,485.49,35.069919157816116
280,0.19480101699946317,-965.57,462.33,37.156775396890325
281,0.19507496899950638,-310.25,319.68,36.41679030754716
282,0.19539000099939585,-174.33,152.83,32.638142122186295
283,0.19555525499936266,-122.61,142.93,37.159420868460124
284,0.19588728799931232,-101.3,139.94,37.13006138145615
285,0.19605401499916297,-317.27,234.66,38.59108029841656
286,0.19639770599906115,-61.81,87.82,31.500390924057335
287,0.19657630499909828,-83.33,120.67,30.105979036892023
288,0.1967436349991658,-76.04,101.65,34.6071973256853
289,0.197044169999117,-202.51,203.0,33.550632717670155
290,0.19720916499909436,-414.88,399.35,34.59907585814348
291,0.1974265589992683,-276.77,279.25,38.22887178784983
292,0.19798194299937677,-328.96,319.8,37.03746853523454
293,0.19814595599950735,-74.13,129.88,31.91157527419086
294,0.19851493599958303,-321.61,351.07,30.464089843057014
295,0.19872869499954504,-412.47,431.02,27.725853373435218
296,0.1995175849995121,-362.54,383.4,31.150345686702288
297,0.19972484199956853,-260.36,262.89,31.86183068981859
298,0.19993036299956657,-67.4,109.23,27.049069246121014
299,0.200121286999547,-83.17,117.21,32.07013816561546
300,0.2003361019994827,-191.7,192.02,31.099116204305
301,0.20048463899956914,-90.03,95.42,28.124942131422852
302,0.20071475599957012,-292.18,317.76,27.820351761876168
303,0.200863619999609,-29.32,78.91,28.71296707438098
304,0.20101767199957976,-56.29,104.22,27.63620492989957
305,0.20119878799960134,-426.27,274.21,31.71042689068288
306,0.20138105799969708,-244.2,256.72,29.85479407519339
307,0.20167526099953648,-121.61,165.58,31.982487922202985
308,0.20180991699953665,-483.86,479.14,31.719111662631793
309,0.20198454499950458,-397.44,272.13,30.847526148824947
310,0.20247009299964702,-1214.85,490.55,31.555648215890944
311,0.20295787899976858,-394.42,399.03,31.515389825659334
312,0.20324411199976566,-239.95,270.32,31.76851363155108
313,0.20356200299966076,-386.73,394.11,33.06330238129721
314,0.2041608509996422,-288.23,311.6,34.15869406950736
315,0.20433712499948342,-110.44,137.79,30.336314982797496
316,0.20464742499939348,-88.07,115.32,28.35508128225245
317,0.20480190499938544,-75.3,119.29,27.009431867449035
318,0.20493082199936907,-10.46,57.94,28.20477508722062
319,0.20509738899932017,-22.36,69.02,23.67557607313828
320,0.2052557979991434,-105.71,110.99,24.138874690192118
321,0.20538107499919533,-48.48,81.95,23.869489531397683
322,0.20562925499916673,-197.21,200.68,24.516286747053677
323,0.2058009679992665,-283.74,269.02,22.769184349953537
324,0.2060697429992615,-330.43,218.29,23.287003336953397
325,0.20633233599915002,-403.48,391.42,26.71716054265594
326,0.2079883559990776,-122.48,158.94,29.623834501733626
327,0.20875969399889982,-401.18,410.31,28.767515358382628
328,0.20904006399882746,-292.58,244.16,29.281036948483198
329,0.20943248399885306,-591.4,475.94,31.229511135443623
330,0.2104177249989334,-508.8,500.0,30.643205493849884
331,0.21068974099898696,-352.35,351.25,33.888105468997495
332,0.21090236199893297,-138.11,185.94,33.48114058890904
333,0.21108687799892323,-98.23,156.39,33.35357583954575
334,0.21133651399895825,-63.41,114.86,33.36427918870009
335,0.21147466499905931,-82.58,88.65,35.299552106768104
336,0.21183718799898088,-189.34,200.19,33.31659973728467
337,0.2120556629990915,-227.22,233.74,35.76826277513425
338,0.2123337979990083,-255.05,248.2,38.71828639193609
339,0.2127066199991532,-495.33,495.56,39.72165262337219
340,0.2138115809991632,-491.17,492.24,39.588048995679664
341,0.21408909399929144,-496.82,498.54,35.77544565617871
342,0.2145836819993292,-210.7,221.8,36.597373741952424
343,0.21547590499949365,-156.7,175.22,37.176553722622494
344,0.2156363899994176,-150.39,175.29,37.18630018138256
345,0.21580238599926815,-86.48,143.97,32.66891290596251
346,0.21594188999938524,-73.91,125.07,31.736543905698284
347,0.2160993779993987,-40.71,95.64,29.198039231009222
348,0.21624935599948003,-78.99,136.99,27.11220478921188
349,0.21645384999942507,-191.34,172.76,27.753984424977453
350,0.21664453999937905,-155.27,179.41,27.487515615565666
351,0.21688378699946043,-173.48,179.81,28.161739658648155
352,0.2172455749994242,-333.92,327.44,28.82282114920601
353,0.21772394699928554,-496.2,488.58,33.23459499498914
354,0.21827209399930325,-461.34,450.77,37.023515240474886
355,0.21865405399921656,-412.66,393.78,36.47320926683975
356,0.21901875199910137,-106.0,128.57,39.12256359955164
357,0.21922515099913653,-85.12,107.26,40.05453099030995
358,0.2194024169991735,-227.32,190.56,38.93279053059067
359,0.21972449099916957,-221.44,170.91,37.20429727074627
360,0.2198836699990352,-200.52,151.21,37.613046718049986
361,0.22006925299911018,-62.56,93.37,40.60813553934993
362,0.22021140999913769,-128.52,135.04,38.224832651498716
363,0.2206925529990258,-48.05,79.68,32.12254321061946
364,0.22157155499894543,-129.72,115.08,27.2934243671356
365,0.222134480998875,-172.52,123.29,26.39664027083858
366,0.22237638399883508,-71.41,94.98,25.854614184143195
367,0.22250415699886616,-104.87,107.99,23.41352427415746
368,0.22262523399899692,-30.77,74.97,20.810649565649896
369,0.22332709299917042,-378.72,374.97,20.609676291081804
370,0.22356972799912,-147.58,187.17,20.748069249796334
371,0.22386364299927664,-266.19,297.94,18.050855301718848
372,0.22411707799938085,-301.79,283.22,23.810236195557533
373,0.22448656599931383,-500.06,428.97,25.908493207966746
374,0.22492217499939215,-269.22,259.61,25.85852778762674
375,0.22536994299935031,-491.48,454.6,27.41291345978442
376,0.22567816399941876,-319.66,341.84,25.054651286471472
377,0.22591834299942093,-399.69,411.41,25.726747389505725
378,0.226197328999433,-216.31,250.53,29.641046544637994
379,0.226583518999405,-326.51,321.85,29.867821322354406
380,0.22682209899949157,-83.92,140.55,27.56450097148446
381,0.22701485699963087,-217.85,236.55,30.202982929220376
382,0.22721362099946418,-107.54,169.11,27.850963284146474
383,0.2275461009994615,-308.96,319.0,29.050412387844023
384,0.2278535449993342,-218.44,213.42,30.020038395869783
385,0.22807127499936541,-214.13,238.23,34.16586827285236
386,0.2283113989992671,-134.79,139.25,35.91088254246248
387,0.22855031699918982,-358.37,390.98,36.59178694460085
388,0.22900669599926005,-139.68,204.43,33.99002044535307
389,0.2292253769992385,-32.84,94.58,33.581560337942655
390,0.22947971999928996,-39.95,101.18,33.114669890762556
391,0.22965771799931645,-131.38,166.56,33.035096331722116
392,0.22985624199941412,-34.06,87.86,30.002791113554235
393,0.23002225499931228,-54.61,118.33,27.899912497487406
394,0.2302099269993505,-49.49,97.06,28.004357948132018
395,0.23036590599917872,-22.9,88.63,23.697290510395696
396,0.23054669099906278,-106.59,123.08,26.549562861187006
397,0.2307834929990804,-411.1,403.11,28.923212403070544
398,0.2313416409990623,-431.93,431.99,32.17247842255216
399,0.23232061799899384,-289.85,280.39,34.35232999859956
400,0.2327449469989915,-344.85,290.89,34.3909447622456
401,0.23371970199900716,-467.41,462.29,32.87637219513551
402,0.23487757299903933,-341.35,331.21,36.81330189986561
403,0.23510164799904487,-588.29,483.38,36.30243088435165
404,0.23607463399912376,-74.76,120.07,35.26852051955767
405,0.23634419099903425,-65.02,112.43,34.15808600919469
406,0.23655094399919108,-161.61,155.08,36.067661735919565
407,0.23682525799904397,-102.79,107.09,34.38528320953864
408,0.2370012169990332,-436.89,437.91,32.26157330836823
409,0.23752782999918054,-476.45,257.99,30.51037073634883
410,0.23814272699905814,-479.97,427.01,31.213396942253468
411,0.23849026899893033,-386.83,362.99,31.676698401485247
412,0.23895934799884344,-317.17,345.39,28.7407397569546
413,0.23919008199891323,-53.02,95.54,29.173236263649095
414,0.23937387399905674,-68.28,119.77,28.833480651568095
415,0.23959483299904605,-48.98,96.08,29.683021315447483
416,0.23969855099903725,-51.74,93.0,25.881302885662127
417,0.24004359199898317,-58.64,109.54,23.96388908601326
418,0.24030167399905622,-49.85,93.18,22.618859116877637
419,0.24049796699910075,-17.3,64.48,23.12727128603448
420,0.2406401559992446,-19.47,63.27,23.78572803333872
421,0.24078353899926697,-14.09,61.74,21.280458962474185
422,0.24091529899942543,-6.27,62.75,21.188714055204404
423,0.241036273999498,-9.86,61.88,21.474778226656458
424,0.24118158899955233,-11.25,61.37,20.970791575376293
425,0.24139440399949308,-11.23,61.51,19.570365214502896
426,0.24150348899934215,-23.63,70.16,16.92799960220433
427,0.24201067299941315,-20.89,71.14,18.362509415002727
428,0.24223278199951892,-82.09,133.91,17.757307518521472
429,0.2423522639994644,-81.13,124.97,16.295599989579127
430,0.2425217139993947,-63.78,107.22,14.851620423065942
431,0.24479654299943832,-244.03,267.78,15.42113628147635
432,0.24495580399957362,-60.04,99.28,14.954159847703021
433,0.24513232299955234,-406.67,393.59,16.12934688633012
434,0.2453719799996179,-387.07,396.25,19.41692184156816
435,0.24571097599960012,-130.18,173.95,19.296760668477162
436,0.24595777999957136,-453.57,454.69,20.34419497032402
437,0.246169845999475,-386.17,406.02,20.46451566444621
438,0.24663040599943997,-424.14,414.99,21.63767385982643
439,0.24701384099944335,-385.61,372.18,20.440707194846965
440,0.24759348799943837,-447.34,435.35,20.596406711500503
441,0.24788283099951514,-235.96,224.11,22.843105656251495
442,0.24809269999946082,-386.7,389.59,29.668631913068545
443,0.2483416199995645,-376.73,385.57,32.14242644311836
444,0.2485118579995742,-141.15,158.43,30.086681601089566
445,0.24872503699953086,-413.73,406.46,33.26463179980988
446,0.24905446199954895,-233.73,266.32,33.67985026528889
447,0.24949716599940075,-271.28,308.58,33.724624413921234
448,0.2497909989992877,-83.93,130.18,35.27355127386279
449,0.2500004639994131,-222.63,265.34,37.91330487036795
450,0.2501692249993539,-68.53,111.22,37.63408726213203
451,0.2504395479993491,-147.91,170.83,39.20472757899896
452,0.25084163199949217,-397.51,409.37,35.62618043172237
453,0.25116027199965174,-174.29,177.13,31.475302122735776
454,0.25139649099969574,-166.99,176.94,31.963612172398843
455,0.25155526799949257,-404.74,386.21,30.47102451153129
456,0.2517266789993755,-162.3,162.24,31.81411684110386
457,0.2519068119993335,-154.64,183.38,34.08284028089387
458,0.2521755829993708,-335.22,342.21,32.48404158282847
459,0.2538461099993583,-297.25,198.88,33.571461911859195
460,0.25407360699932724,-224.6,225.84,33.81307531447628
461,0.25432285799934107,-275.17,275.61,29.557789932626896
462,0.2545347619993663,-88.46,131.51,25.817477796581166
463,0.25475403699942945,-157.05,149.0,30.15095010720894
464,0.2549454919994787,-149.3,139.84,32.28520832709962
465,0.2551319009994586,-232.03,218.2,34.86297058943211
466,0.25549967399956586,-181.44,166.56,35.684101017107665
467,0.25573370999950384,-208.02,205.92,33.300079407953035
468,0.2559303079995061,-329.23,270.77,34.671630399749105
469,0.25614157399945725,-450.38,437.3,31.431150414079678
470,0.2566370679994634,-233.07,248.6,32.02145508229132
471,0.25685409299944695,-141.19,192.06,33.67182334398359
472,0.2573694459995295,-45.81,96.23,33.911385837314235
473,0.25757589999943775,-73.84,97.08,31.909296061189327
474,0.2578301619994363,-20.54,83.84,29.141118488804285
475,0.25809916099956354,-74.79,93.65,28.415317476307667
476,0.25826427399942986,-115.31,127.76,26.5262707470577
477,0.2589440289993945,-137.19,143.71,27.02191136380941
478,0.2591590369993355,-195.41,158.28,26.48559191062244
479,0.25936876199921244,-167.47,199.59,27.305430740262512
480,0.2596462659992085,-254.88,260.52,28.12941397545552
481,0.25981663099923935,-442.68,439.87,26.589578136021412
482,0.2601390459990398,-361.99,373.78,29.509387956362634
483,0.26037757299900477,-422.12,432.16,29.479968787927834
484,0.260563319998937,-190.12,184.48,31.505884459058525
485,0.26090956899906814,-88.79,119.17,32.01144541029921
486,0.26130820999901516,-27.74,78.25,31.86547362876994
487,0.2614878099989255,-61.95,95.77,33.22651453061816
488,0.2616134469988083,-90.86,126.03,32.243501644783564
489,0.2618051899987677,-67.95,103.59,31.88630909902522
490,0.2619233219988928,-50.33,97.22,32.27563779404414
491,0.2620837579988802,-78.24,81.33,35.54598204869022
492,0.26221435799880055,-38.69,78.26,33.919297423362096
493,0.2623471819986207,-86.49,117.78,32.230290428150724
494,0.26253565399861145,-485.83,484.29,38.42897127765175
495,0.26272145399843794,-206.18,230.24,37.24634972102699
496,0.26298213099858003,-961.45,345.69,37.279043870074524
497,0.2633268999984466,-158.18,188.1,35.02527440396535
498,0.2635375569984717,-48.2,93.71,35.30230282577635
499,0.26426584599835223,-96.98,123.87,34.52066308208962
