iter,time,reward,steps,convergence
3028,1.4290368200154262,-928.43,877.35,56.40088212381098
3029,1.4294860580153,-847.04,722.07,53.057433581679064
3030,1.429834512015077,-791.85,696.29,52.45406836708729
3031,1.4304971150154415,-974.63,911.06,54.037653867831935
3032,1.4308503840156845,-942.25,837.74,52.176880894643816
3033,1.4315888140158677,-396.0,387.65,50.01963848611504
3034,1.4318408060162255,-582.83,608.56,50.98095520291367
3035,1.4321852090160974,-371.51,343.1,57.57733601036732
3036,1.4324952500164727,-595.88,430.91,56.6152006219654
3037,1.4354028840166393,-680.35,325.33,59.15998290917135
3038,1.4356394000164983,-703.83,204.78,60.38588459538139
3039,1.4358508240165975,-284.32,178.51,59.863818682625364
3040,1.4362901440167661,-1044.46,865.89,62.51334934766159
3041,1.4367066850168158,-933.04,864.84,61.24151418886346
3042,1.4377951260171358,-612.74,563.78,65.83019355496455
3043,1.438419571016766,-870.33,491.23,68.92373038805076
3044,1.4388719650164603,-285.85,273.71,73.18823197317069
3045,1.4394207550162719,-270.25,295.8,68.16718429680084
3046,1.4395912030163345,-205.68,208.98,66.55153796074646
3047,1.4398203570162877,-181.73,183.06,65.9872381516382
3048,1.4401235020163767,-120.74,161.48,65.0619966454489
3049,1.4403756700166923,-256.21,302.31,64.56441184350622
3050,1.4406832890167607,-66.02,96.69,58.095290842305474
3051,1.4408641250165601,-314.62,112.14,58.020420416055
3052,1.4410644220165523,-1284.78,295.12,52.54396265293699
3053,1.4414462190165978,-704.52,697.63,50.96282647845162
3054,1.4418017530165343,-203.27,207.58,48.386604014683755
3055,1.442205343016667,-235.26,257.33,46.34573224269535
3056,1.4425516050164333,-171.13,232.7,48.01026215987976
3057,1.4428605410162163,-265.04,285.45,49.341706959254154
3058,1.4431125160158444,-366.21,314.76,48.31522528174166
3059,1.4438538840158799,-1014.76,959.92,48.330005588357565
3060,1.4446975030159592,-338.93,363.05,48.68611436355803
3061,1.445096599016324,-259.24,233.27,49.394468995302724
3062,1.4454840960165711,-523.07,474.19,51.4992146258351
3063,1.445891056016535,-992.88,985.0,52.10910083772965
3064,1.4467885360163564,-490.94,532.4,48.40922238039463
3065,1.447131410016027,-601.86,499.33,53.74498231082456
3066,1.4475841720159224,-132.64,187.13,49.46337090849222
3067,1.4491894370157752,-922.27,867.7,48.89720321150066
3068,1.4497528600159058,-680.31,693.92,54.287655111322145
3069,1.4508713340160284,-293.95,290.22,55.74835158068356
3070,1.4511811130159913,-358.9,304.34,55.994430112651024
3071,1.4532337750160877,-430.16,403.58,61.090339648251415
3072,1.454096621016106,-268.81,248.99,58.55951350065718
3073,1.4550020800161292,-790.98,765.39,55.775821052652006
3074,1.4559605770159578,-982.53,921.98,61.60529756123494
3075,1.456432523015792,-774.15,604.58,56.0439871707468
3076,1.4567811040155902,-568.82,458.95,62.221634317163534
3077,1.457907992015862,-805.42,787.8,63.322623873985286
3078,1.4591546770161585,-829.27,838.77,57.10460350152723
3079,1.460747905016433,-607.55,486.92,63.831946601126944
3080,1.461111553016508,-265.39,248.46,68.24930085629128
3081,1.461718378016485,-519.28,523.86,62.919460038892204
3082,1.4628762260167605,-828.61,804.16,65.61324374656454
3083,1.463080460016954,-754.85,603.09,70.36601556949503
3084,1.4633610400169346,-956.29,895.14,70.76269979975321
3085,1.4639139790169793,-335.38,251.85,70.03589170255368
3086,1.4641660370166392,-891.67,815.02,65.65257174677703
3087,1.4648867900164078,-866.18,748.88,67.8483158695968
3088,1.4650675600164504,-966.7,927.05,70.45344528522406
3089,1.4661661430163804,-692.47,639.27,64.65883332554797
3090,1.467204951016356,-433.15,354.75,65.56766316796987
3091,1.4677408880161238,-981.5,965.63,66.68539664897439
3092,1.468322587016246,-884.4,842.18,68.10048281200108
3093,1.4689169800162745,-954.98,936.92,67.6137186993038
3094,1.4692816700162439,-451.0,421.68,65.68833909336034
3095,1.4704239490165492,-960.39,841.27,70.31291599618353
3096,1.4708309670168092,-472.94,349.97,72.88587928371524
3097,1.4711071520168844,-607.38,440.34,71.46315019040205
3098,1.47161067201705,-367.41,336.44,72.1771598874632
3099,1.472225471017282,-210.91,259.07,68.67558231530737
3100,1.4728513880172613,-476.82,518.44,66.80206194701141
3101,1.4731028810174394,-93.68,130.61,68.10253476360184
3102,1.4735786260171153,-120.76,147.35,64.39117903755572
3103,1.4739346320175173,-232.68,263.38,62.305274022509956
3104,1.4742127560175504,-112.83,150.2,62.03906444554381
3105,1.4744243360178189,-667.64,582.4,62.55374893472434
3106,1.4747359450179829,-969.2,858.16,62.97198388859725
3107,1.4749330930180804,-651.45,619.82,64.0067736469758
3108,1.4753560140179616,-415.37,224.3,60.76881688863639
3109,1.4755900990176087,-418.86,400.77,66.1661114244645
3110,1.4761121740179988,-745.79,729.18,65.65707684963611
3111,1.4765762660176733,-321.43,344.29,67.1217452960262
3112,1.4770571200178892,-317.48,315.5,72.13409218177199
3113,1.4774592190178737,-144.46,178.57,78.72305124894213
3114,1.4778153680181276,-128.25,139.64,86.0120294070127
3115,1.477977572018517,-479.23,249.62,82.47686991461535
3116,1.4782701830185943,-204.02,219.13,77.44893599787932
3117,1.4784450700185516,-110.29,135.07,72.89175237532308
3118,1.4786678290183772,-155.41,142.28,74.73195640670383
3119,1.4789217750180796,-329.43,277.29,69.2254350138063
3120,1.4796411800180067,-164.16,159.22,72.11384193170815
3121,1.479901742018228,-290.65,237.19,71.29174439558592
3122,1.480599240018364,-405.11,300.1,73.75739817427093
3123,1.480958364018079,-513.37,307.11,70.62360528375018
3124,1.481235181017837,-417.09,239.23,62.52622421927809
3125,1.4814758730180984,-279.31,274.48,66.45031505639449
3126,1.4816783990181648,-111.18,154.77,74.15148552419222
3127,1.4818351030180565,-409.87,205.67,77.60221676290573
3128,1.482072014017831,-967.81,860.61,77.22931359548966
3129,1.483657018017766,-808.17,735.57,80.9260293709967
3130,1.4840529060179506,-314.4,322.38,80.934716110739
3131,1.4843979430179388,-419.71,273.0,78.6864847543757
3132,1.4847088490182614,-434.08,297.39,74.5698569583233
3133,1.4848890570183357,-331.3,310.36,73.41192854933307
3134,1.4872081610183159,-171.35,176.51,74.23259873520207
3135,1.4874485780183022,-338.45,318.85,67.30799721741587
3136,1.4877078740182696,-133.2,137.11,60.10667196585388
3137,1.487900207018356,-330.3,339.79,58.304281055240196
3138,1.4880717380183341,-360.32,379.2,54.19783100259699
3139,1.4883488110181133,-915.3,902.35,55.45295312068926
3140,1.4890640390181034,-965.53,967.06,52.92722591757901
3141,1.4892528350183056,-279.11,271.49,48.81780265505549
3142,1.4894578290181926,-311.27,262.61,46.205683476034366
3143,1.4899000440182135,-563.65,586.68,46.913373895781554
3144,1.4900972940181418,-390.87,328.51,51.288740685585154
3145,1.490437488018415,-379.45,213.53,52.436993986896255
3146,1.4906808940186238,-504.88,453.8,53.74859493681538
3147,1.4922838990187302,-873.6,723.97,53.799481769780435
3148,1.4926712370188397,-984.53,860.34,59.84272486307098
3149,1.4942772770191368,-875.51,857.52,54.503971147285235
3150,1.494550906018958,-990.35,923.74,53.36744587721442
3151,1.495300842018878,-507.77,357.2,58.08158715362326
3152,1.4956921060188506,-353.03,290.54,60.85200833262038
3153,1.4963331710187049,-313.27,215.43,56.59468264846127
3154,1.496553620018858,-1004.63,892.61,54.30624766558435
3155,1.4968489930188298,-406.18,285.0,60.465516256251966
3156,1.497466327019083,-975.65,946.28,68.09429702787618
3157,1.497872234019269,-673.34,718.74,72.23390218629868
3158,1.498165399019399,-440.24,488.79,72.60419525135678
3159,1.4984252650192502,-429.87,480.58,74.31522567448158
3160,1.498666860019057,-99.83,160.77,73.86688005863546
3161,1.4990959270189705,-115.12,169.01,74.09130455128633
3162,1.499670247018912,-66.73,118.68,74.86933108516814
3163,1.4998469150186793,-45.35,100.73,76.08829837826057
3164,1.500046736018703,-95.21,126.0,73.48874485753052
3165,1.5002554910188337,-136.98,162.41,66.96090780521129
3166,1.5004011600190097,-241.78,255.68,60.08600735311044
3167,1.5006168310192152,-879.52,872.98,53.58627999920973
3168,1.5067350270192037,-1026.76,944.16,47.70812103537119
3169,1.508012175019303,-1087.13,994.42,47.782497670310086
3170,1.5092402800191849,-547.96,531.4,47.864116924148085
3171,1.5098468630194475,-970.01,947.32,54.31819010029783
3172,1.5103115250194605,-167.58,201.49,55.307228596102696
3173,1.510576450019471,-353.35,388.24,53.28549365157735
3174,1.5110531550194537,-122.53,138.0,57.203745036973
3175,1.5112095950194089,-155.97,173.97,63.7942151540437
3176,1.5116154290194572,-80.71,122.34,64.99132849954229
3177,1.5118312240192608,-88.8,116.02,67.42947897746255
3178,1.5123403390193744,-43.15,85.45,67.05512470549964
3179,1.5125088040194896,-111.1,144.17,68.44451155461493
3180,1.5128251930195802,-220.31,246.19,66.7326017936149
3181,1.5131261080196055,-217.56,214.69,65.15288350707455
3182,1.5134383370195792,-148.75,179.13,65.95101135228414
3183,1.5138820850193042,-379.97,400.35,72.22772758495536
3184,1.5142906200189827,-323.39,315.31,68.84723480389748
3185,1.5145966400186808,-172.4,181.55,64.55383131293195
3186,1.5150124740189312,-631.47,597.13,62.804616978723494
3187,1.5153470320187807,-313.59,273.44,61.61092695365677
3188,1.515559984018637,-176.48,181.68,63.332536809546994
3189,1.515762583018386,-356.58,347.11,63.40597560584498
3190,1.517125381018559,-466.5,491.22,64.03980714010564
3191,1.5175260620185327,-643.82,596.14,56.51065316416981
3192,1.5179878030185137,-633.46,580.06,54.123804840517195
3193,1.518395022018467,-641.04,645.96,50.83968587195922
3194,1.5186925490183967,-342.97,344.69,46.45966618849305
3195,1.52028054901848,-1065.5,791.15,45.85396473094016
3196,1.520740358018429,-122.54,153.48,43.64345437165196
3197,1.5208932810182887,-57.35,86.45,43.24693791259267
3198,1.521086634018502,-55.36,86.58,40.138452845130956
3199,1.521399229018698,-800.41,349.58,48.07188809066015
3200,1.5216176230187557,-546.9,208.9,53.98261358097592
3201,1.5218095680188526,-341.21,279.4,54.04021265464171
3202,1.5221658110185672,-528.09,364.39,55.033015148779256
3203,1.5232180330185656,-722.34,456.97,56.13243304440308
3204,1.5248157080186502,-919.63,869.13,61.41471786472954
3205,1.5264058400189242,-998.9,997.66,66.123905698872
3206,1.5279474320191184,-793.31,795.25,67.63516522100068
3207,1.5284553650189991,-727.07,539.09,73.00563806288017
3208,1.5290744560188614,-851.43,778.77,76.90678688787901
3209,1.529394112018963,-707.39,728.0,69.846109705972
3210,1.52964255301913,-230.59,262.8,68.02401004913347
3211,1.5299787390190431,-278.26,307.42,72.67768895497036
3212,1.5302229340190934,-738.9,541.47,70.67648406997259
3213,1.5318424780189162,-946.21,707.97,73.60090911706733
3214,1.533447445019192,-468.94,251.94,76.31817401696404
3215,1.5336736770191237,-547.1,335.43,73.38994341180168
3216,1.5342987000190078,-760.83,518.62,74.78775341547475
3217,1.5347464960191246,-514.81,507.65,75.90428719190115
3218,1.535053363019415,-302.82,268.83,75.37371609601648
3219,1.5355764390192235,-1046.68,951.8,74.54768275618073
3220,1.535935247019097,-323.9,271.19,77.28210070205671
3221,1.5362362820192175,-283.67,269.01,70.07001263553809
3222,1.5367771150190492,-979.34,698.52,70.04601561076143
3223,1.537139408018902,-289.62,275.0,65.68767551800525
3224,1.5374979580187755,-595.58,561.67,57.64539765459885
3225,1.5377992530188749,-697.44,577.55,60.999149997244025
3226,1.538275415019143,-458.47,448.86,63.73168035953694
3227,1.5385057470189167,-375.35,250.61,61.219509461734674
3228,1.5393370480192061,-262.25,218.0,64.54913808701475
3229,1.5395898480192045,-408.28,361.62,66.3659925092209
3230,1.5399598420194707,-435.58,423.13,57.71992411668613
3231,1.5401456710196726,-328.43,295.06,61.31362950380736
3232,1.540622007019465,-622.69,560.29,61.70179827505662
3233,1.541003657019246,-965.85,964.58,69.94552188380803
3234,1.5412974680193656,-465.69,423.34,71.71007124835887
3235,1.5416119750193502,-275.76,263.17,66.134674482029
3236,1.541774609019285,-737.97,667.13,59.91931779972391
3237,1.5420414350196552,-95.81,84.14,62.23540443532846
3238,1.5421754120193327,-673.2,526.74,60.009150373922786
3239,1.5437734430192904,-846.23,663.37,61.52649647146419
3240,1.544138704019133,-223.1,228.48,64.48910466833851
3241,1.5443761670189815,-715.22,721.06,65.14815607668905
3242,1.544792822018735,-145.41,138.95,68.03837922422731
3243,1.5450794470189066,-225.51,203.47,58.58491807248102
3244,1.5453779060189845,-196.96,247.62,63.31401444275301
3245,1.5458951760188029,-510.83,517.78,61.75209257726236
3246,1.5470492630188346,-420.84,370.85,67.32500289441455
3247,1.547252324019155,-539.35,528.29,68.74348419300777
3248,1.547403111019321,-806.62,807.04,70.16399644309612
3249,1.5477226070192955,-215.18,202.96,63.52128471000625
3250,1.5479173200192236,-224.2,230.84,63.4715822402933
3251,1.5480856290191696,-159.77,156.36,66.41561118166993
3252,1.5484118420190498,-955.86,955.4,63.24657388131284
3253,1.549083744019299,-734.34,722.07,67.80539156717548
3254,1.5498690530193926,-955.89,956.86,63.60724232396598
3255,1.5501892740194307,-228.06,241.62,62.106457193709694
3256,1.5504759880195707,-141.23,129.92,56.623212893238815
3257,1.5506481750194325,-106.43,106.62,47.00361304363882
3258,1.5518146900194552,-322.16,304.23,43.32204487753464
3259,1.5520453770195672,-482.11,400.92,47.91801643045492
3260,1.5524337470192222,-78.24,132.01,48.2515408932936
3261,1.5526564210190372,-59.83,104.91,44.11641465001101
3262,1.5528788240189897,-109.75,164.73,43.10401021277706
3263,1.553364768019037,-473.99,329.15,41.36716791945788
3264,1.553920991018913,-746.77,671.15,43.86937841663816
3265,1.5543487040190485,-179.19,225.41,45.15538272527181
3266,1.5546797650190456,-379.16,243.18,48.97388646479751
3267,1.5549162010192958,-182.47,203.35,54.59434876871241
3268,1.555178558019179,-236.97,279.65,60.403394944700906
3269,1.5554174180188056,-105.92,150.32,56.38087412497398
3270,1.5556081060185534,-66.56,132.98,58.846201922509955
3271,1.5561014520185381,-184.12,202.47,58.44170827355144
3272,1.5563874340186885,-723.65,655.87,60.59976230829388
3273,1.5567275300186338,-302.03,258.8,61.16322666223321
3274,1.5569722710183669,-678.19,616.25,60.15647809282375
3275,1.5573943500185123,-105.91,174.2,62.69111547754005
3276,1.557706593018338,-48.4,120.25,59.89807096845384
3277,1.5579367760183231,-91.9,148.15,61.84040394598607
3278,1.558102897018216,-243.96,182.4,55.98942418697493
3279,1.5583106870185475,-211.0,230.1,57.63041125173586
3280,1.558731887018439,-781.72,761.17,51.451334646530995
3281,1.5590625020186053,-147.5,154.89,50.97764130723947
3282,1.559342476018628,-280.27,234.22,48.84909528957783
3283,1.5596090660187656,-246.71,189.56,43.13525761274757
3284,1.5598988670185463,-339.74,378.22,49.09254727404041
3285,1.560464103018603,-871.79,720.22,55.58404324036529
3286,1.5611106480187118,-1037.78,948.79,60.17136743784156
3287,1.5622813870186292,-775.52,556.22,57.715441537030756
3288,1.5627561900182627,-732.45,657.3,64.18602314995175
3289,1.5632302420181077,-320.83,334.39,66.06953474590621
3290,1.5636571570180422,-199.2,193.31,73.24648977921694
3291,1.5646536590179494,-667.21,654.5,80.66453582709306
3292,1.5651761200178953,-304.73,269.59,82.32124214664807
3293,1.565423179017671,-146.15,147.07,82.91160423821046
3294,1.5656355240175799,-254.94,224.99,74.67523836245921
3295,1.5661830960175394,-55.76,104.9,64.58538748814262
3296,1.5663267990175882,-88.68,104.93,58.94503622304744
3297,1.5665196670179284,-94.0,125.0,54.931554278625185
3298,1.5666838000179268,-311.34,338.96,47.24765280162417
3299,1.567156336017888,-166.85,154.25,44.18373525823954
3300,1.5673187900179073,-154.14,118.62,39.94092793799846
3301,1.5677424970181164,-511.11,310.48,37.50112049146033
3302,1.568714320017989,-616.11,389.96,37.77666912584691
3303,1.5690239210180152,-499.48,407.38,41.22471870457025
3304,1.5699740960176314,-738.9,643.46,43.417057156994694
3305,1.5706307850177836,-750.38,717.99,47.87733536657153
3306,1.5709157670180502,-336.32,312.3,52.885275011920726
3307,1.5712357790184797,-324.03,323.94,56.666874914264994
3308,1.571543816018675,-461.01,465.24,60.0639284544239
3309,1.572348000018792,-380.41,356.93,69.2483337812287
3310,1.5727653460185138,-987.46,987.79,67.70654636024125
3311,1.5734123830184217,-459.0,510.17,61.86761819003588
3312,1.5738330740182391,-275.73,297.96,63.23164169717644
3313,1.5740900430182592,-926.75,878.19,63.282013495459296
3314,1.5744358260180888,-346.74,277.76,65.68200711665871
3315,1.5749380580182333,-474.55,461.0,72.34028673523464
3316,1.5752404010181635,-346.52,331.65,69.91175847227757
3317,1.5755147940180905,-317.01,301.6,74.2388106768938
3318,1.5757526270181188,-576.24,514.35,77.80102646708664
3319,1.5763353270181142,-257.88,280.07,71.21495183912415
3320,1.5770339580180917,-640.38,548.0,73.89976449566385
3321,1.577327057018465,-308.29,286.19,78.49525959681282
3322,1.5776974340183187,-260.17,278.11,75.43633002337091
3323,1.5780626330183622,-347.58,393.0,74.6473466472863
3324,1.5783373400186065,-206.08,239.18,70.8386714967041
3325,1.57862735101844,-196.07,192.73,66.73556312349312
3326,1.5791905560186024,-144.92,202.35,70.42787413077488
3327,1.579418096018344,-639.96,622.21,66.5979290328008
3328,1.5796691510186065,-485.35,384.76,59.51519019969597
3329,1.5805044070184522,-209.43,201.36,60.67345562773886
3330,1.580705668018254,-185.08,178.46,59.328245190308905
3331,1.5810603090185396,-270.08,271.01,56.705632354991224
3332,1.5812792670185445,-159.8,225.52,54.98428228049107
3333,1.581412556018222,-191.64,175.53,56.11659729733619
3334,1.5817466030184733,-382.65,383.86,54.146854214370194
3335,1.5828076880184199,-855.6,725.8,53.40424684796617
3336,1.5830326260183938,-554.36,518.23,52.24615515507603
3337,1.5838585760184287,-835.96,764.94,53.255417632057835
3338,1.58454158001814,-711.01,536.21,59.254282494171505
3339,1.58613420501797,-737.87,678.03,58.9571664329269
3340,1.5874784030179399,-591.16,527.39,61.47999110570407
3341,1.5877374300180236,-314.36,257.55,58.00056902337839
3342,1.5886425950179728,-448.25,212.51,61.63736558322027
3343,1.58885853001766,-96.05,93.51,58.32803189881306
3344,1.5890818630177819,-103.71,154.71,64.29376443791881
3345,1.5893288080173988,-76.98,113.69,59.23883799374403
3346,1.589462663017457,-156.28,200.24,53.90783215134506
3347,1.5896304000175405,-63.63,104.25,48.93550199811258
3348,1.5899606860175481,-943.73,902.51,43.64895496531842
3349,1.5903881300178,-162.18,197.19,42.26130361627672
3350,1.5906262150178918,-22.15,70.96,38.188647400591094
3351,1.5908720230177096,-23.63,63.95,38.983375422692056
3352,1.5910572660177422,-71.65,107.64,40.37632256130957
3353,1.59130094101738,-99.87,115.71,44.02904548340667
3354,1.5914697220173366,-110.47,140.97,38.86624679616465
3355,1.5917052630175021,-200.41,225.11,41.456849424136706
3356,1.591894524017789,-194.1,208.15,43.07261792542978
3357,1.592185401018014,-154.31,175.71,42.89649267043797
3358,1.5925222970181494,-313.13,303.25,46.055473263501156
3359,1.5929240750178906,-428.54,469.16,47.984463188646245
3360,1.5931228840181575,-39.45,87.3,50.69957788852396
3361,1.5933007940179778,-17.21,68.25,51.25701464087083
3362,1.5936260990179107,-68.66,102.86,45.203248887998775
3363,1.593867244017929,-183.04,219.09,40.784836034799596
3364,1.5942079540182021,-182.9,176.22,45.648634049924695
3365,1.594411274018512,-442.84,420.27,47.701314988416435
3366,1.594665198018447,-131.41,160.63,48.910378976179196
3367,1.5957263560180763,-1007.46,824.56,49.465444376824436
3368,1.5959749770181588,-962.65,946.1,45.79824663655008
3369,1.5979114260180722,-673.99,650.25,52.068753976362174
3370,1.5982670020180194,-1023.9,959.99,52.160493335486045
3371,1.5988755340181342,-828.07,834.87,62.33471104857169
3372,1.599164390018359,-469.56,459.12,62.73783444055548
3373,1.5993955720186932,-427.96,411.17,63.37927181330277
3374,1.59966577601881,-284.79,313.25,57.644935863209184
3375,1.6002685940188712,-273.62,303.95,55.0713306001165
3376,1.6008118600188936,-279.45,301.62,59.51267722350143
3377,1.601027879018602,-187.38,188.05,65.15089616265428
3378,1.6013617350185996,-364.12,353.81,70.64785721886395
3379,1.6015850190187848,-80.4,120.48,62.53063172697178
3380,1.6017523100185826,-80.97,117.05,61.214738234954005
3381,1.602151679018334,-164.21,187.17,51.6896086044203
3382,1.6023574890182317,-223.07,230.01,50.74376263437057
3383,1.6026667110181734,-86.69,130.34,51.212985833362794
3384,1.6028155400181276,-549.08,132.46,57.51995378451703
3385,1.6030164720182256,-634.22,586.01,59.99588217485501
3386,1.6032846130178768,-66.4,105.55,57.909237049036825
3387,1.6035482740180669,-381.54,417.92,61.888439757897935
3388,1.6038347060180058,-655.41,661.25,56.231344706146366
3389,1.6041193640180609,-570.16,265.13,56.958602081571634
3390,1.6043815890179758,-179.0,204.74,57.789913896194584
3391,1.6045993740176527,-1043.46,941.92,62.73876092903758
3392,1.6052370480174432,-982.91,972.81,70.09356016514602
3393,1.6067630900174663,-323.57,324.42,74.84738786765287
3394,1.6072723420174952,-206.12,196.74,68.49583054010458
3395,1.6075021580177236,-359.6,305.36,67.61844029871162
3396,1.6076532810179742,-284.53,220.1,67.94643029419095
3397,1.6082832430179224,-223.04,283.51,58.99772796167127
3398,1.6085161350179078,-173.46,216.11,58.50012207803487
3399,1.608723630017721,-34.61,98.97,54.46199911585154
3400,1.6088916030175824,-806.51,729.99,56.264926751056954
3401,1.6093613470175114,-323.05,311.33,54.235878604320746
3402,1.6095605140176303,-946.04,949.21,48.16794236182166
3403,1.609910945017873,-565.14,470.96,42.71493839620821
3404,1.6104062200179214,-842.4,853.37,45.07653036117942
3405,1.6106332780182129,-137.62,166.84,41.62303972971315
3406,1.610786002018358,-72.15,111.34,36.58340909658365
3407,1.6109155070184897,-73.81,107.14,38.85349847174727
3408,1.6111452370182633,-376.25,352.69,40.34874007805032
3409,1.61190247301829,-915.95,913.7,45.165324501000164
3410,1.6122795960181975,-204.51,217.57,48.26317462256102
3411,1.6125707280184542,-911.21,902.04,49.26335150868671
3412,1.613570821018584,-985.53,984.97,53.58347828415805
3413,1.6139358450186592,-987.45,988.75,57.68706052845907
3414,1.6141150050189026,-212.91,231.17,55.47634996950954
3415,1.6144152980186846,-757.77,556.15,57.491703543286576
3416,1.6149155660186807,-568.9,476.14,62.75374343142876
3417,1.6155707500188328,-645.86,605.15,63.46580155575009
3418,1.615882713018891,-776.93,766.48,68.17138159443437
3419,1.6164203870184792,-240.14,286.99,63.88061924123154
3420,1.61681036401842,-756.28,454.12,56.46026760352697
3421,1.6171615680186733,-576.26,622.26,51.27319578168601
3422,1.617447603018718,-261.17,276.93,47.626252660022736
3423,1.6176150970186427,-72.19,139.43,47.86952681732571
3424,1.6179783790189504,-309.05,217.76,52.73369735856668
3425,1.6182433680187387,-306.07,362.84,52.56303304277746
3426,1.6185806310186308,-231.74,292.34,53.15877025911474
3427,1.6190364640187909,-224.71,239.74,52.911411390802996
3428,1.6196307610189251,-287.43,311.42,50.435493082825715
3429,1.6198456820188767,-529.58,557.29,53.66925750990367
3430,1.620642115019109,-631.2,600.27,58.140870455954385
3431,1.6223212340191822,-963.79,862.67,60.37080853649333
3432,1.6225936390192146,-1145.7,850.06,64.01020156134365
3433,1.622991726019336,-240.17,244.83,58.69399062239364
3434,1.623249256019335,-316.81,375.15,56.09004385736713
3435,1.6239406340191636,-988.8,982.7,57.808650292922266
3436,1.6242168610192493,-577.52,528.64,55.612267458771974
3437,1.6246837220191992,-474.89,440.26,54.12647732593249
3438,1.6250769550192672,-1006.46,979.37,53.34860059361398
3439,1.6255564940192926,-987.66,982.37,51.96632888653761
3440,1.6265126920193325,-772.3,748.56,48.76019154288569
3441,1.6277453540192255,-679.17,670.82,50.918806000799556
3442,1.6280193100192264,-356.36,309.69,46.929406916749585
3443,1.6286888970194013,-1014.34,720.91,54.00366932402909
3444,1.6290872420195228,-1018.37,578.8,58.01507443536893
3445,1.6299672220193315,-911.4,853.82,58.9752224130015
3446,1.6302989510190855,-1038.43,904.04,61.07775377331899
3447,1.6309450240191836,-217.84,243.51,61.063608756504905
3448,1.631785739019051,-604.34,546.91,60.53101831517098
3449,1.6322394380190417,-966.82,921.86,60.73976037283743
3450,1.6325031870192106,-1147.67,884.59,62.36559053908552
3451,1.632814092019089,-965.27,801.44,66.48680069281136
3452,1.6344128270193323,-978.17,739.92,74.11048179248522
3453,1.6360151340195443,-1064.45,910.89,71.3904001256075
3454,1.6376063020193214,-869.55,734.64,73.5506900493871
3455,1.6392053670192581,-998.37,935.14,70.50333851447515
3456,1.641114298019147,-1038.6,923.88,68.10381114366746
3457,1.642715542019232,-985.22,915.27,68.0012983115101
3458,1.6443214420196455,-1106.54,998.58,72.14295890119982
3459,1.6459296800194352,-1019.09,1000.0,76.38809927717276
3460,1.6475340730194148,-1033.44,980.89,71.8700272463667
3461,1.6491320500194888,-1032.27,937.55,65.53300819662368
3462,1.6507450310195964,-1040.46,900.26,60.4364365101837
3463,1.6511140190195874,-615.87,478.66,59.858598103390875
3464,1.6516767410194007,-1121.25,917.76,55.06127052229145
3465,1.6522444110196375,-949.11,569.42,54.68960188169582
3466,1.6524338360195543,-303.77,199.68,53.43084584535306
3467,1.65265835801938,-772.32,501.02,54.22491232006563
3468,1.6530889980194843,-1045.79,681.16,52.43810171203163
3469,1.653228970019427,-763.52,602.94,52.25271741674553
3470,1.6549296680195766,-681.91,657.62,60.44883732761309
3471,1.6551171200194403,-452.39,438.67,58.94490838615381
3472,1.6567257200194945,-546.76,513.19,60.53509614014381
3473,1.6582875270196382,-609.39,604.0,64.73412817195683
3474,1.658573947019704,-347.13,368.31,61.38273700820302
3475,1.6588048870194143,-91.84,138.17,69.61457325571965
3476,1.6591072260193869,-371.43,337.5,70.39127161606099
3477,1.6594768310192194,-76.7,120.96,72.8716772935486
3478,1.6596583760192516,-98.4,131.58,71.38185783965994
3479,1.6598803690194472,-113.16,134.9,71.86486774055422
3480,1.660135532019467,-135.36,129.88,66.49035368188564
3481,1.6603549400192605,-158.37,196.96,74.02128010291896
3482,1.6604941480190973,-921.81,830.04,78.68996122686868
3483,1.6618107230192436,-1047.3,948.37,78.43522059282434
3484,1.6623599280192138,-1035.26,1000.0,86.25230982923156
3485,1.6630064390192274,-937.29,825.05,82.52971455091304
3486,1.6637230320188792,-379.76,340.71,86.31181217037206
3487,1.6644484290186483,-784.92,742.29,89.69911368191364
3488,1.665627205018609,-837.23,787.44,91.38858093664923
3489,1.6672183650184706,-561.01,510.24,87.8142614682052
3490,1.668000612018659,-381.07,369.3,94.38582298496273
3491,1.6682594800186052,-440.36,434.32,91.30251309697425
3492,1.6693282050187008,-1803.56,484.01,86.84101783455353
3493,1.6695624380186018,-1005.69,735.9,84.4183975863951
3494,1.669859362018542,-293.06,194.57,84.53182899633548
3495,1.6703593800184535,-385.29,336.85,81.69818244523779
3496,1.6717111920183925,-792.51,779.29,78.44881592293892
3497,1.6723504420183417,-968.62,878.61,75.25098118940703
3498,1.6725678830180186,-824.99,766.16,72.31230534189547
3499,1.6730259790178934,-622.41,439.81,71.19519667959347
3500,1.6733917530177678,-495.03,437.68,71.32535582842328
3501,1.6736337720180927,-939.92,936.56,69.21588984567606
3502,1.675057434018072,-583.49,342.05,67.47025334272126
3503,1.6752597970180432,-333.84,313.23,66.90638013290751
3504,1.6755322020180756,-806.21,750.65,60.11091797772099
3505,1.6763167620179047,-774.16,802.77,61.50011841925455
3506,1.6769295240178508,-758.02,768.51,59.662030536157445
3507,1.6781688750179455,-255.87,296.2,56.77217744190659
3508,1.6784543490180113,-294.3,343.09,59.26677204790657
3509,1.6789905300183818,-461.25,507.65,62.24248230740828
3510,1.6794559540185219,-852.64,843.94,59.99882563526531
3511,1.6797263600187762,-914.85,908.46,58.98624891477361
3512,1.680134600018846,-647.09,627.17,58.454315436326894
