iter,time,reward,steps,convergence
45,0.06852476400003127,-1127.39,1000.0,4.660320874835191
46,0.07015204400002517,-1092.54,997.32,4.969447099005218
47,0.07178540300003533,-1277.24,995.68,5.477074686057969
48,0.07341942300003268,-1610.88,1000.0,5.464324782962268
49,0.0750596730000268,-1053.18,996.11,5.397268763633466
50,0.0766923940000197,-1125.4,998.77,6.192584119769971
51,0.07816742900001827,-1068.46,1000.0,5.979454895564377
52,0.07980688400000702,-1083.19,1000.0,6.088808632950925
53,0.08142630000000395,-1079.27,1000.0,5.630416933196305
54,0.08304845400000715,-1552.2,998.32,5.647550234911154
55,0.08367694800001857,-1679.35,1000.0,5.807143302381364
56,0.0846238300000266,-1278.86,977.17,5.490389550343953
57,0.08624836100003108,-1014.17,994.48,5.474829482592272
58,0.08718629200002681,-1112.4,1000.0,5.243118383378833
59,0.0888232140000298,-1324.8,982.82,5.186033754077563
60,0.09051021000003345,-1144.02,1000.0,4.362751817222258
61,0.0912122980000305,-1499.15,1000.0,4.614040447831587
62,0.09285051700003066,-1054.18,1000.0,4.289756358801994
63,0.0944887290000338,-1028.57,999.46,3.8057157120216574
64,0.09612506200004134,-1053.74,996.22,3.8013714869305844
65,0.0977607530000455,-1017.02,1000.0,3.734928030722594
66,0.09939199100004714,-1186.78,994.68,3.6519404532509
67,0.10100731100004623,-1000.96,1000.0,3.425085197519599
68,0.10264479200004928,-1002.92,1000.0,3.43328106346549
69,0.10415279200005045,-999.0,1000.0,3.4285006141161367
70,0.10583502500004727,-1014.19,1000.0,4.190812749541676
71,0.1075032790000563,-999.0,1000.0,4.369997356082421
72,0.10915143300006491,-1000.45,1000.0,4.150443763588589
73,0.10995531800007541,-1098.27,926.24,4.645894359052248
74,0.11024736300007021,-1002.19,1000.0,4.665583517871241
75,0.11134856400006754,-1037.15,996.78,4.4383426093745815
76,0.11298940200006768,-1123.98,1000.0,4.910650562151737
77,0.1146151800000581,-1417.63,997.82,4.727851935090085
78,0.11625049100005924,-1040.43,1000.0,4.719334025735913
79,0.11744750100005774,-1096.98,1000.0,4.9027568269161135
80,0.11907143400004827,-1122.88,998.46,5.0003162468898035
81,0.1200139520000505,-1039.62,999.55,4.550188696034509
82,0.12156493200005514,-1025.81,991.02,4.7966965266426795
83,0.12324941400004263,-1010.14,1000.0,4.300755999922943
84,0.12418542600003946,-1045.08,992.58,4.032913380060518
85,0.12475907200003178,-1127.89,997.47,4.330425493831422
86,0.1252694810000321,-1303.71,998.8,4.007398686845493
87,0.12691621300002964,-1080.29,967.64,4.402325119867622
88,0.12780041800002095,-1039.23,997.32,4.642719317337878
89,0.12943176500002096,-1098.9,968.74,4.718493734672199
90,0.13054876500002877,-1134.17,1000.0,4.275118455380179
91,0.13217709700003866,-908.5,819.6,4.416694664062576
92,0.13328011100003323,-1084.32,985.31,4.629333162895703
93,0.13421325300004128,-1000.83,1000.0,5.061461554700117
94,0.1347363310000418,-1050.97,952.58,4.8667071568492535
95,0.1353838380000525,-1123.37,1000.0,4.7095339657932165
96,0.13601991300005523,-1075.45,999.26,4.68820776400318
97,0.13765470400005597,-1069.36,1000.0,4.404127261368754
98,0.1392699730000544,-1109.03,1000.0,4.100714563345371
99,0.1408883600000479,-1017.84,1000.0,3.8403368541889633
100,0.14252332200004503,-1179.83,989.43,3.7777113201337706
101,0.14306097900005454,-1319.34,932.85,3.842397037178915
102,0.1438271360000556,-1095.94,990.86,3.662070937340542
103,0.1454485440000468,-1126.93,999.13,3.4987928588898596
104,0.14604269800004488,-984.7,939.48,3.9347416048398713
105,0.14710987100004047,-913.23,908.08,3.790921478771817
106,0.14789051200004621,-976.11,875.32,3.7449698262530235
107,0.14863169500004858,-968.39,902.81,3.9932756816345387
108,0.14897882300004994,-1089.59,977.94,4.6139265559827285
109,0.15061282100005258,-829.25,813.79,4.508163429504954
110,0.15147829100004628,-1001.45,872.65,4.4514038294747875
111,0.15190689700004611,-921.02,833.03,4.445901666550176
112,0.15223157500004447,-794.71,604.46,4.799457299080904
113,0.15288446200004557,-1047.2,948.07,5.0700957753002225
114,0.15455680700004848,-554.95,500.22,4.788615647182931
115,0.15500079100004882,-605.5,591.95,4.650278627825526
116,0.15594138500004817,-1579.79,858.58,4.848483263860964
117,0.15622186200005217,-1013.55,953.96,4.967640182693944
118,0.15649921500005348,-836.73,837.78,4.625311623100442
119,0.1571713210000638,-1075.87,730.96,5.143024680273133
120,0.15832955500006562,-1179.27,900.16,5.182255232712578
121,0.15901937700006386,-1002.63,970.48,5.1735597241575375
122,0.159902799000065,-1037.2,962.68,4.682030034986075
123,0.16036289600006626,-1160.86,937.62,4.484049117624734
124,0.16200077100006638,-1205.97,908.63,4.663475958518896
125,0.16240937600005623,-1068.6,949.67,5.0428496625726
126,0.1626723810000641,-1141.54,960.28,4.78325895150251
127,0.16431117500006565,-1093.42,976.55,4.6938866560912444
128,0.16522709200006602,-957.25,907.88,4.523989697336795
129,0.16685673300005988,-1012.74,1000.0,3.918175571261608
130,0.16751858600005676,-1019.49,975.62,4.080256344988925
131,0.16792834300005666,-1036.07,982.9,4.091059111252146
132,0.16956113900006642,-959.02,928.58,4.474271112830171
133,0.17007528400007743,-984.37,944.32,4.670024168329157
134,0.17102796200008186,-804.15,800.34,4.7650925750902005
135,0.17146459600007802,-1020.01,947.38,4.64703266919131
136,0.17167098600008046,-1024.69,999.4,4.660121102526308
137,0.17269092400007935,-1053.5,995.03,4.6492653095514145
138,0.17386880100008284,-1059.57,995.86,4.492720181456239
139,0.17450538400008497,-1219.97,989.55,4.662319977428149
140,0.1750322110000866,-1179.62,883.52,4.59687001500464
141,0.17551108300008877,-907.88,567.92,4.511369273226421
142,0.1756935750000821,-1019.55,840.45,4.259660207335164
143,0.176050329000077,-865.54,823.64,4.333385142885737
144,0.17628725200007977,-853.51,773.14,4.121035053951654
145,0.1765808460000784,-1009.57,927.87,4.111945629172326
146,0.17707935700008193,-1095.4,863.29,3.942405772593495
147,0.17871438100007708,-734.23,740.83,3.813526338994339
148,0.17906859000007103,-961.73,929.74,4.0971724256646045
149,0.17951992600008282,-720.79,673.55,4.339932206837707
150,0.18016017600008638,-745.54,443.98,4.377159145355695
151,0.18111888000008491,-1121.93,990.71,4.411744021405414
152,0.18203555800008075,-637.19,523.29,4.594191540821823
153,0.18277319900008138,-1145.55,935.05,4.457763686779614
154,0.1838457590000786,-1220.6,919.47,4.568897173139541
155,0.18499159200007398,-486.01,516.81,4.60186653407872
156,0.18531866000006403,-988.58,982.94,5.127721221304654
157,0.18590443000006474,-893.86,880.29,5.228645763296383
158,0.18698897600006603,-949.35,941.28,5.248839333107314
159,0.1873465000000607,-1235.71,989.84,5.237563839197231
160,0.1879113160000685,-1084.56,916.08,5.334096018676151
161,0.18851556500007405,-614.61,560.88,5.64151031491607
162,0.18875686300008,-1206.89,984.13,5.656456213849316
163,0.19032257300008837,-422.32,418.28,5.613083702237515
164,0.19055331400008413,-1077.31,998.2,5.638992747884728
165,0.19108084100008682,-878.71,888.39,5.681952598204257
166,0.19149961200008647,-713.02,670.5,5.659620178411428
167,0.19175509200007923,-626.27,644.44,5.470770072945516
168,0.19233832900007997,-482.22,492.32,5.434347532209811
169,0.19271693600008177,-686.78,676.88,5.0177018461852825
170,0.1929573120000896,-977.78,946.33,5.070336226073855
171,0.19321174900008486,-1014.18,873.17,4.779100545985247
172,0.19352173300008246,-896.56,594.11,4.961609164758507
173,0.19392752700008486,-687.5,656.8,4.946983714871871
174,0.1942139670000813,-615.3,612.02,5.144818151286614
175,0.19441180600009034,-903.76,795.47,5.149061482204094
176,0.1947616760000983,-907.97,767.25,4.749923569552125
177,0.19501873800010117,-503.93,447.37,4.745802454550767
178,0.19529386300010287,-370.29,369.49,4.82101994935296
179,0.1955740320000956,-835.26,798.87,5.271304358482507
180,0.1957998320001053,-423.81,473.44,4.712843060494988
181,0.19741882200011673,-899.61,897.66,4.562671264962065
182,0.1982386560001288,-875.78,832.67,4.463760355902284
183,0.1985110510001249,-282.66,294.74,4.592975944514036
184,0.19877660600012348,-471.18,471.14,4.407026480462793
185,0.19963213200011865,-998.28,995.3,4.374863196457103
186,0.20016613000011318,-918.72,881.91,4.671444713486984
187,0.20179941000010615,-189.06,238.38,4.586405716793526
188,0.20203110600010632,-697.99,729.77,4.327773130234194
189,0.20224692700010394,-173.91,215.76,3.9010617782386574
190,0.20258916000010174,-983.13,761.5,4.024608801032575
191,0.2034452730001135,-1136.21,963.45,4.179763619577775
192,0.20377315200011026,-881.97,830.37,4.070441157058004
193,0.20448912500010863,-664.42,489.34,3.7887762572071586
194,0.2047056520001007,-496.69,534.4,3.7961376021727986
195,0.20497152900010462,-509.96,517.97,3.8778566861448582
196,0.20525903700010417,-507.48,558.7,3.54779156145523
197,0.20571134200011443,-590.03,618.46,3.8933970949703807
198,0.20589941500011832,-213.87,278.18,4.125797525173086
199,0.2061201650001152,-291.71,337.35,4.330356438034352
200,0.2063298130001101,-499.67,474.54,4.573400184523331
201,0.2065746440001135,-774.27,592.96,4.93123585801021
202,0.20683645900011527,-1102.2,929.21,4.63789414841942
203,0.20733051900010935,-378.62,359.25,4.744413298194739
204,0.20763522500011788,-532.57,491.04,4.738713226140004
205,0.20789474100011773,-448.93,389.15,4.710028110785626
206,0.20812668600012785,-543.57,556.51,4.932841415242827
207,0.20832624100013675,-384.35,405.39,4.976648666818258
208,0.20862459100013098,-388.19,408.14,4.992329555547657
209,0.20889586600013388,-301.94,276.83,5.167081488295542
210,0.20923138600012692,-637.31,627.69,4.932116506160527
211,0.20953161600012038,-230.65,246.85,4.911107186472512
212,0.20973712800012834,-479.78,436.99,4.82846866547734
213,0.20990231300012852,-444.66,428.09,4.954182923171389
214,0.21109862400012958,-191.07,205.47,4.92658729241816
215,0.21129694600013238,-392.23,373.75,5.0019749577501385
216,0.21146324600012179,-209.7,251.11,4.584051940977743
217,0.21224445000012793,-397.87,392.1,4.432431075254145
218,0.21270035800013432,-491.08,445.8,4.5262047141969495
219,0.2128660820001329,-664.84,655.69,4.152872428921171
220,0.21366945800012616,-164.96,175.65,4.039364118536005
221,0.21412549200013586,-249.33,280.92,3.7003725700777337
222,0.2142955050001376,-266.96,298.83,3.9821849391697945
223,0.21451169000013692,-169.43,220.41,3.9461577549606988
224,0.21477181100013354,-282.05,283.51,4.1068431084867605
225,0.2150695530001343,-375.87,320.02,3.9735666847677975
226,0.2152159030001286,-742.44,544.18,4.287450829257367
227,0.21543889300012609,-318.49,313.68,4.415016877215413
228,0.21580419600012135,-273.79,233.69,4.168227006120662
229,0.2159955570001273,-214.94,226.76,4.531325539948211
230,0.21642309800013493,-843.11,759.71,4.855488284601355
231,0.21702250400012701,-973.15,839.94,4.851452833176545
232,0.21740339600012248,-868.67,824.73,4.706182740215603
233,0.21910889100011843,-757.25,775.43,4.5915163090698154
234,0.21988811100011674,-959.71,943.03,4.50836296348218
235,0.22103484500011916,-525.79,508.13,4.369918169548781
236,0.2213847880001225,-889.38,830.4,4.483210777036276
237,0.22301346100012154,-840.69,740.69,4.4178435559135
238,0.22465574300012747,-637.23,620.19,4.570985767751309
239,0.22631409800013103,-837.1,813.04,4.432206202664759
240,0.2275538620001356,-952.46,946.17,4.362942001020073
241,0.22779326000014066,-856.18,850.76,4.384945035879144
242,0.22912219700013736,-911.03,866.37,4.704567020762616
243,0.23074841500013576,-1019.87,961.65,4.628254831293842
244,0.23106795300013516,-1030.49,972.47,4.487998014385719
245,0.23242837300013264,-1002.93,960.88,4.522005231308081
246,0.23293693600012944,-946.43,896.98,4.421692007732778
247,0.23351520500013123,-1006.86,915.74,4.440734612892101
248,0.23429073200011885,-828.8,816.39,4.032195208429751
249,0.23452610200011748,-962.02,916.7,3.9363255443575356
250,0.23485941600011984,-384.71,269.74,3.836341597519015
251,0.2350621710001235,-309.09,333.18,4.064892593213715
252,0.23536933500012935,-420.22,270.66,4.128267530694209
253,0.2357557100001344,-506.58,491.84,4.250854518956327
254,0.2359451120001239,-712.64,733.25,4.33466635408725
255,0.23616653100012286,-816.87,824.24,4.037045088287808
256,0.2364592750001151,-926.41,896.21,3.915867518311522
257,0.2367981420001115,-590.37,605.2,3.575553434731694
258,0.23779044400011173,-172.18,239.17,3.9116683201224363
259,0.23805563900010895,-668.78,667.12,4.223896855963344
260,0.23826398400009907,-228.79,286.34,4.407488922547471
261,0.23847213500009445,-439.78,492.07,4.190267982706244
262,0.23883384400008367,-100.97,171.24,4.0106859192509585
263,0.2394511380000779,-44.5,115.71,3.9835039747246297
264,0.23973388400008844,-498.46,544.49,4.127265103820215
265,0.23992845400009344,-294.9,347.73,4.509722784586024
266,0.2400772690000963,-984.55,722.31,4.691455852392306
267,0.2407598890001026,-329.34,366.85,5.039151465062848
268,0.24148747300009177,-234.89,281.84,4.968583592290892
269,0.24174327900009018,-556.56,593.39,4.7400323548223575
270,0.24206553400009057,-487.99,524.26,4.703923496936389
271,0.24229816700010076,-340.85,393.99,4.710734767165643
272,0.24260527400009835,-807.57,823.06,4.704725064089289
273,0.24384539100009306,-198.79,217.07,4.937173973214641
274,0.24408693000007986,-835.11,675.27,4.7173770132224435
275,0.2444093180000806,-910.84,808.12,4.737593834920669
276,0.24516456900008166,-364.0,377.93,4.440618531691181
277,0.2453549630000822,-278.73,307.7,4.491264983131597
278,0.24564251500008538,-93.14,143.95,4.583795491994775
279,0.2458299030000859,-99.53,170.61,4.598250065877348
280,0.2460177320000838,-94.76,169.94,4.573042933476033
281,0.24628468000008752,-288.06,328.41,4.438366291955652
282,0.24658320400008904,-148.14,168.03,4.2570192801058315
283,0.2469634410000765,-179.88,229.4,3.990644965052237
284,0.24720324500007962,-237.27,267.39,3.70588173533583
285,0.24738531100007322,-161.49,206.86,3.8182652176672875
286,0.24775111800006755,-681.23,705.56,3.8828895508771604
287,0.2480160940000644,-175.78,214.04,3.7957499536686425
288,0.2482311980000702,-689.49,676.62,3.81522964760743
289,0.24849689000006947,-543.52,383.59,3.761647243983836
290,0.24873491200007436,-173.73,206.8,4.027293645886379
291,0.2489722010000719,-535.72,564.61,4.007355650063219
292,0.2492413030000762,-119.36,147.61,4.342235851325343
293,0.24938297200007753,-139.89,198.72,4.41532272900512
294,0.24956373500006634,-50.95,108.96,4.764044926660833
295,0.2497059640000714,-129.86,157.78,4.4910174234880715
296,0.24990541500007168,-62.04,107.96,4.915798474554604
297,0.2501244710000776,-71.9,118.42,4.959910066197667
298,0.25041343800006644,-163.4,196.57,4.6495726092388825
299,0.2506112840000583,-123.1,156.36,4.645559413527524
300,0.25076753300005805,-69.62,123.17,4.2870180779637135
301,0.2509787400000505,-54.13,121.83,4.257991178051666
302,0.25119186900003854,-329.99,319.12,4.473184094207995
303,0.25162802800002737,-57.72,117.45,4.511617656443602
304,0.25184561600002553,-143.09,176.92,4.729599453563948
305,0.251994437000036,-495.07,459.18,4.7930175816180025
306,0.25272302700003024,-761.46,689.43,4.798289578404976
307,0.2540993330000276,-1003.05,995.24,4.799312657213148
308,0.25460912400002655,-922.34,735.54,5.2271009351510855
309,0.25494685500002845,-332.42,264.45,5.276820293108369
310,0.2552113170000325,-730.35,667.46,5.212411016545014
311,0.25553862000003846,-688.4,699.0,5.4728578549279465
312,0.2557246600000411,-213.11,224.26,4.840300108704741
313,0.2559717820000458,-557.55,579.95,4.723464931650888
314,0.2561866660000476,-274.89,280.63,4.532537649840822
315,0.2563402110000368,-678.8,653.75,5.051788654413587
316,0.25652871100004404,-536.29,442.81,4.835073222320406
317,0.25721955800004537,-120.42,187.69,4.429481692190742
318,0.2574304500000437,-156.8,192.7,4.383734929987957
319,0.25764267500004223,-54.7,124.79,4.336546743108313
320,0.2578373970000456,-179.85,208.56,4.56877092157591
321,0.25800821500004645,-539.71,574.91,4.120734875450334
322,0.25837502400004553,-32.52,93.9,4.279609844701437
323,0.25870447500004445,-45.72,118.87,4.373168623918737
324,0.25883445900004176,-103.3,171.35,4.394656280113632
325,0.2590322000000356,-65.71,131.69,3.687936639492353
326,0.2592163290000258,-75.68,142.58,3.630018344184053
327,0.25936343000003603,-50.91,110.2,4.091425145450595
328,0.25955065000003685,-119.66,182.11,3.9613257366104326
329,0.2597846290000376,-65.38,140.86,4.20629608176858
330,0.25994620500003407,-70.35,129.68,4.064452371727762
331,0.26009012100003304,-618.07,642.95,4.074179149695027
332,0.26036309500003085,-102.31,159.33,4.308106294852253
333,0.2605948860000211,-189.32,227.79,4.0650084271353215
334,0.26078641200001584,-185.04,240.98,3.9377567126001765
335,0.26099767000002316,-555.42,586.95,4.067734363078118
336,0.2613520990000211,-66.88,134.05,4.081570808049594
337,0.26152662000002636,-482.25,505.52,3.74524876188949
338,0.2616996910000182,-437.97,486.86,3.6424143838694554
339,0.2619046980000235,-599.47,639.77,3.4645665370748935
340,0.26213813000002517,-78.04,132.49,3.381389226027835
341,0.2624359870000319,-142.61,193.62,3.901956768352632
342,0.2626324060000371,-45.2,105.85,3.6392477040755353
343,0.26277250500002935,-29.21,83.9,3.9417892518039777
344,0.26296654300003297,-20.88,95.59,3.8813651072249415
345,0.26314013100002853,-49.9,103.19,4.085398578941558
346,0.26332027000003677,-67.31,111.2,3.701842027890519
347,0.2649460780000368,-67.08,95.74,3.7239058796903066
348,0.26514736700003994,-26.34,85.8,4.292450574248541
349,0.2653191370000343,-40.21,87.45,4.735455225350163
350,0.2655022810000247,-65.58,104.93,4.653570541748985
351,0.26566637600002707,-30.4,77.95,4.32196199139168
352,0.2658700000000209,-52.26,103.36,4.182815639272908
353,0.2660120220000124,-21.93,92.02,4.465154401287706
354,0.26616913100001227,-5.34,75.18,4.357598403964956
355,0.26638989600000684,-39.48,97.98,4.643380704915157
356,0.2665453890000009,-36.95,103.93,4.930812471412964
357,0.2667044299999901,-125.13,120.63,5.2464690551636055
358,0.2670398379999881,-118.61,107.09,4.661003772571013
359,0.2673310779999838,-63.35,131.01,4.3715167179347985
360,0.26748533399998564,-31.77,97.87,4.390700145368385
361,0.26763389899998913,8.58,71.42,4.454892752532204
362,0.2677804739999772,-50.89,120.24,4.493283270909344
363,0.26798876299997687,-15.9,84.46,4.0998874981888935
364,0.26815465799997185,-27.32,87.92,4.1952471064291865
365,0.2683333259999756,-53.38,119.0,3.879120625610459
366,0.2684819669999712,-51.51,117.28,3.794294597864895
367,0.2686494119999736,-25.04,100.67,3.5597435518917457
368,0.26877839899997014,-31.22,99.43,3.6056444503209173
369,0.26894349599997724,-23.91,83.73,3.4005215817549255
370,0.2691349679999746,-14.24,85.85,3.606147495027834
371,0.2692934049999707,-25.83,91.84,3.7007586506190258
372,0.26948271099996646,-3.37,74.58,3.929841007960704
373,0.26968890699995995,-29.3,97.65,3.737212778359269
374,0.26982860699996536,-39.5,107.48,3.8827286703082633
375,0.2700262789999641,-48.4,121.46,3.7586675558047036
376,0.27024957699995866,-29.36,98.42,3.706529665489813
377,0.27042363399995395,-64.16,126.62,4.132235898324332
378,0.27069332999995765,-23.45,93.25,4.627834173989092
379,0.27082664599994644,-6.48,79.0,4.738511141304625
380,0.27100596399995425,-21.68,88.24,4.543202112738161
381,0.27113832299994556,-22.32,94.78,4.469000071091546
382,0.271328456999953,-7.05,82.27,4.547588766345292
383,0.2714858079999516,-19.98,86.58,4.623161343650118
384,0.2716346009999455,-2.84,79.49,4.561116020822007
385,0.2717919219999487,-5.07,81.4,4.394262485143757
386,0.27196734499995046,-12.9,79.9,4.431388681450134
387,0.2721137389999484,-36.27,107.66,3.994693448928614
388,0.2722765709999493,-44.47,108.24,3.5651440383033317
389,0.27260734499994044,-14.95,88.8,3.748090350988474
390,0.2727871579999288,-11.78,80.49,3.9799446604682758
391,0.2729700649999245,-30.72,96.53,4.057371880873578
392,0.27308198899993386,-22.92,97.13,3.8748325154564527
393,0.2734017909999409,-1.14,77.69,4.277599229732919
394,0.27357428599994194,-23.31,95.38,4.172461631383856
395,0.27372136499994326,-23.7,93.39,4.081846139747415
396,0.27390677899994387,-18.54,87.76,4.047016308004719
397,0.27417966899993473,0.63,74.93,3.8846299078404685
398,0.27436532499993405,-13.77,87.33,3.9536971837339765
399,0.27451322699992886,-27.49,97.37,3.4918933558401775
400,0.27474842799992416,4.92,69.18,3.6825285283278135
401,0.27493105699993237,7.34,69.89,3.653737230653074
402,0.27508909999993136,-4.5,78.54,3.7997086625794694
403,0.27524348299992596,-10.39,78.61,3.484019212861516
404,0.2753774029999221,3.05,72.8,3.563157469989862
405,0.275523973999924,-0.12,76.54,4.080490840465922
406,0.27569699199993636,-15.63,88.02,4.07054475270005
407,0.27586908999994364,-7.44,81.28,4.090438357846189
408,0.27608602099994073,1.23,72.47,3.984781035332299
409,0.2763113309999454,-3.4,77.66,4.359750086265047
410,0.2764391449999408,-16.47,89.03,4.234798673969563
411,0.27693579599993257,-19.5,92.28,4.152885334692648
412,0.27710459599992987,0.41,72.04,3.904721549848312
413,0.2773351469999312,-9.64,80.91,3.882912731649321
414,0.2775443159999327,-30.85,99.07,3.7823629165043484
415,0.2777075809999303,1.32,71.16,3.505823100016843
416,0.2778726589999394,-7.81,83.21,3.538280898715668
417,0.278068550999933,1.74,70.25,3.630651906422931
418,0.2782604869999261,-0.17,77.52,3.3933037742326837
419,0.2785472949999246,3.24,68.72,3.3181808566418134
420,0.2787196059999246,-27.59,96.71,3.2540623319750495
421,0.27886527999991984,-25.37,96.75,3.0533820078947
422,0.27905440599992914,-18.11,88.02,3.0767669660105055
423,0.27919132399992463,-19.98,91.88,3.1562230983445767
424,0.27934630099991864,-38.85,102.47,3.278351289032875
425,0.2794907399999147,-21.0,95.46,3.243832975733747
426,0.2797027079999168,-41.16,109.42,3.0943539627591314
427,0.27986455299992485,-32.46,101.98,2.9725501132753567
428,0.2800285529999371,2.76,71.99,3.543929379361187
429,0.28021039699993366,4.95,75.33,3.3470774478368783
430,0.28046397699992553,-26.08,94.21,3.182134106122978
431,0.28060470899993106,-25.74,96.11,3.416110836912753
432,0.28081185599992864,-6.94,78.36,3.5843139242845807
433,0.2809806849999177,0.92,69.92,3.4075578516952034
434,0.2811162289999203,-5.51,78.73,3.3362225070852274
435,0.2812923469999191,-6.24,81.5,3.120200017938063
436,0.2814478409999168,-41.05,105.37,3.2360698952815548
437,0.28163257999990776,8.11,69.18,3.5589849717660984
438,0.2817860119999125,-5.59,76.66,3.1589537906004668
439,0.281953905999913,-10.85,86.84,3.403594631994907
440,0.2821093759999229,-10.92,84.36,3.481973774497843
441,0.2822776149999129,-7.9,84.51,3.27165491362069
442,0.2824354969999092,-37.47,105.08,3.00151658514455
443,0.28258980699990843,-13.16,86.25,2.9635302981838616
444,0.28273287699991556,8.86,67.91,3.0374277555834546
445,0.28289122899991526,4.63,73.74,3.1278946906672846
446,0.28309847699992474,-1.36,77.87,3.0899178362967064
447,0.2832872949999228,-13.31,84.11,2.7872648259550314
448,0.2834476429999313,-16.19,89.88,2.64291410410538
449,0.28361872399992194,-6.56,73.22,2.642727758695345
450,0.28377372199992124,-5.14,80.39,2.6210399031342995
451,0.2839321709999183,-2.8,73.03,2.7410879668825876
452,0.28410392499991133,-2.74,77.68,3.138659720687076
453,0.2842770149999012,-29.68,96.23,3.228176851350091
454,0.2844768909999118,0.25,72.2,3.0885494628216605
455,0.28461780999991504,4.64,68.74,3.1440790721486445
456,0.2847996239999162,8.77,67.71,3.2944737129863904
457,0.28497034699991275,9.26,68.87,3.3841883414702965
458,0.28516973999991535,-15.64,87.13,3.842672568831111
459,0.2852985169999158,-7.46,80.41,3.781220418414114
460,0.28543996199991284,-26.82,95.83,3.5797959461636237
461,0.2856009539999036,-20.43,90.35,3.763592769852913
462,0.28581378599990614,-9.79,86.92,3.6677115208832434
463,0.2859446779999075,4.15,75.25,3.6934597055450475
464,0.28610956399991494,0.24,73.14,3.8003254498668264
465,0.28629850299992654,9.27,69.54,3.8994687230900467
466,0.2864422649999341,-0.03,77.89,4.007218847993984
467,0.28657909099993617,-11.24,82.55,4.303861010723154
468,0.2867253839999364,-28.85,96.27,4.1162040829087925
469,0.28693082499992784,6.0,71.4,4.112572122007445
470,0.2870958539999293,2.42,74.68,4.721941208440893
471,0.28734466499992095,-2.76,78.52,4.92259507863397
472,0.2875201169999144,-3.4,78.52,4.970242218932434
473,0.2877081469999183,-25.31,86.98,4.960169392758102
474,0.2878478559999138,-17.94,89.3,4.870734703999009
475,0.28804013199992085,-11.31,85.91,4.990413484441777
476,0.2881629479999219,1.67,75.4,4.841804148695162
477,0.2883054409999204,-3.16,73.67,4.718718101656458
478,0.288615467999918,-10.61,78.17,4.533261303723483
479,0.28877615699991566,1.87,71.64,4.517912667825678
480,0.2889224369999255,-2.71,72.82,4.1910213424644365
481,0.2890843729999233,-13.1,86.21,4.003247901000695
482,0.2892351489999214,5.06,70.16,3.8217310974503165
483,0.2894046029999231,-4.51,76.11,3.8925478448982744
484,0.2895873789999257,-4.0,77.17,3.82608680833538
485,0.28973002099992584,-2.62,73.05,3.6871694580320935
486,0.2898806749999352,-0.68,74.83,3.6483356483625213
487,0.29002758099993287,0.26,71.95,3.458792932472137
488,0.2902133869999375,0.15,72.46,3.465366718380706
