iter,time,reward,steps,convergence
836,0.05387639699999802,64.06,21.66,2.423165562679145
837,0.05393401099999906,58.34,20.62,2.356859117083782
838,0.05396766599999836,68.58,21.2,2.2182879228645076
839,0.05402284699999882,67.48,22.2,2.2165535974320987
840,0.054090464999998034,70.28,20.32,1.4988339427048096
841,0.05414965399999794,67.3,20.74,1.5134995055421379
842,0.05419668099999875,61.12,20.64,1.6047478296253224
843,0.05425977500000023,65.78,20.86,1.386618996160358
844,0.0543123259999998,56.92,19.96,1.4329068418518502
845,0.054350101000000706,71.28,21.06,1.4429471043377133
846,0.054402612000000516,60.04,19.98,1.4516000946543641
847,0.05444946500000114,71.76,21.06,2.3765306007927878
848,0.054497981000000806,68.7,20.16,2.3792853524112205
849,0.05454309500000143,64.72,21.24,2.520133026275602
850,0.05459658200000206,59.76,21.42,2.840711024805982
851,0.05465175300000347,55.8,20.84,3.062956771373343
852,0.054702421000003554,65.94,20.94,2.983630074968297
853,0.05473400400000372,66.76,20.94,3.8390237089220323
854,0.05479877500000363,71.6,21.46,3.856877608872806
855,0.054853385000004806,70.68,21.56,3.6605300482235945
856,0.054927545000005296,59.12,21.14,3.6712926520960636
857,0.05497376200000481,64.58,21.72,2.745046377543726
858,0.05503600400000508,54.18,21.4,3.436369596793297
859,0.0552629260000046,56.72,21.66,4.0270659150199934
860,0.05530662900000394,66.52,20.36,3.8368170796993892
861,0.055400403000003706,-7.48,42.88,4.3586662419163815
862,0.05546851400000463,-138.92,138.36,4.63020653132156
863,0.055521136000004745,35.34,52.94,4.099314959744329
864,0.055570898000004476,65.06,19.84,4.10845101488253
865,0.0556136480000049,62.98,22.4,4.143701526196388
866,0.055667419000005935,63.92,21.56,4.908640587709923
867,0.05570583900000692,67.0,20.22,5.622040798522347
868,0.055850864000005274,-28.0,72.44,5.3592576355499775
869,0.05591482400000558,8.08,33.16,4.663705938751096
870,0.05598883900000473,-166.48,167.4,4.724712083061512
871,0.056211928000005074,-81.64,87.96,4.688833590490215
872,0.056321427000003865,-159.42,163.88,4.6085805932201485
873,0.05641641600000469,-33.74,107.1,4.942938739576901
874,0.05650903900000337,-205.16,199.48,5.030292953967868
875,0.05660528100000306,-72.02,130.28,5.020363064441792
876,0.05667861700000287,45.68,46.56,4.286009816526404
877,0.05673220300000459,45.88,45.78,3.70080399648838
878,0.05682533900000486,42.44,49.22,3.2559933163746626
879,0.0568785610000031,24.92,59.02,3.325972304776568
880,0.05693171800000307,-33.2,104.7,3.210377503542369
881,0.05702938600000351,38.48,44.1,3.271903132605491
882,0.05709065800000346,43.86,42.2,3.7921703664799886
883,0.0571463480000034,61.06,24.08,3.41191632559878
884,0.05721778200000216,27.02,65.76,3.309189630295016
885,0.05728378900000308,-153.82,174.16,3.514330506101478
886,0.05741154500000256,-150.04,171.7,3.4973156111045873
887,0.057478294000002705,-1.08,85.94,3.3953963973557557
888,0.05754066900000154,33.3,57.3,3.5035122917945087
889,0.05760052900000012,48.52,41.5,3.406994751133085
890,0.057651938000001124,30.06,57.3,3.604984247970971
891,0.0576951569999995,31.24,57.86,2.8312204272535624
892,0.05785861100000034,44.38,40.52,2.1386006386385548
893,0.05790571400000033,37.98,47.26,1.8322058153570295
894,0.057991549000000475,46.16,37.48,2.113887453074869
895,0.05808244500000015,49.54,42.46,1.8300037014682118
896,0.0581465829999992,21.32,59.18,2.5991331741593173
897,0.05820131199999956,58.34,21.2,2.6448907929812138
898,0.05827359599999937,53.92,21.08,2.482358406494516
899,0.05830983899999964,15.08,70.46,2.6331607301418316
900,0.058401188999999576,62.0,19.28,2.4693467343060673
901,0.05844208300000098,65.06,21.24,2.5592895009259893
902,0.05853105999999997,68.58,20.86,2.6071477578127698
903,0.05861363599999869,61.4,21.18,2.658383501728437
904,0.05865397699999875,69.94,20.66,2.4181209165648476
905,0.05869025799999861,69.36,20.08,2.506870142837321
906,0.05873927399999879,39.28,36.24,1.9174072913913434
907,0.05885761299999892,49.8,36.98,1.9090355518437605
908,0.058899981999999795,70.42,20.18,2.4331545345450856
909,0.05893810199999905,48.24,35.4,2.41762031147935
910,0.05900404700000017,65.12,21.52,2.4672000851285096
911,0.059072772000000384,74.22,21.16,2.4098008224383003
912,0.059130127999999615,63.82,20.84,2.3895768358524743
913,0.059201813999999686,71.1,19.98,2.3785966924324873
914,0.059244779000000136,59.4,20.96,2.269776974812654
915,0.059300635999999685,69.76,21.18,2.186942744326516
916,0.05936269499999902,72.22,20.7,1.976590783505678
917,0.059403361999999404,58.58,21.54,1.9008913273494188
918,0.05947095999999874,66.62,20.5,1.267758712314437
919,0.05952156999999936,63.62,21.52,1.3430595438264021
920,0.05955328499999979,55.18,21.32,1.228927506575704
921,0.05960201699999956,62.54,20.96,1.1862408178549415
922,0.05963361800000122,61.04,21.06,1.4714470953930685
923,0.05968260000000036,65.82,20.82,2.367543739005343
924,0.059750183000000234,71.0,20.42,2.4112329698842188
925,0.05980043699999982,61.96,20.86,2.6808292436419676
926,0.05989257999999964,56.76,21.38,3.52618119263673
927,0.05992891199999839,54.24,32.06,3.6004249639003945
928,0.05998679799999884,61.26,20.74,3.6588930267307433
929,0.06006627699999889,61.94,20.64,3.4534187007325796
930,0.06010315600000027,69.6,20.42,3.5948752790228307
931,0.060149905999999476,69.88,20.38,4.47021674841121
932,0.06019225399999861,59.8,20.56,4.220616411540638
933,0.060250627999998585,70.6,21.4,4.0567293407191745
934,0.060302313999997637,72.98,21.0,4.134630818745531
935,0.060375126999998585,61.1,20.66,4.618983564313154
936,0.06042547099999851,73.34,19.58,3.896815633442807
937,0.06047527499999816,67.02,21.5,3.920548003142225
938,0.06052439399999798,65.34,20.96,3.9224200943193557
939,0.06059610399999826,65.0,21.06,4.093106558273284
940,0.06063215999999905,57.78,21.18,3.9269490070477806
941,0.06069782299999993,70.04,20.22,3.133434505914534
942,0.06076134699999969,64.04,21.1,3.201985678892451
943,0.06082051300000124,60.78,21.46,2.51151922501413
944,0.06088613500000051,68.38,20.72,3.1903422993735964
945,0.060917809999999406,63.56,20.76,2.547979976270677
946,0.06097504599999937,79.34,20.34,2.498486738068383
947,0.06100701299999933,61.52,21.06,2.683432456883832
948,0.06107575999999959,63.78,19.72,2.6772785108743924
949,0.061151484999999894,60.74,21.26,2.4969527434124528
950,0.061208670000000964,63.46,21.2,2.4902792084605125
951,0.06131388700000073,63.28,21.04,3.289540089683247
952,0.06137265600000141,67.76,21.1,3.433009134117129
953,0.06141382000000206,69.96,20.88,3.4180514983153336
954,0.06148046100000215,61.8,20.54,2.634200718611776
955,0.06152117400000279,64.74,20.98,2.535649785948325
956,0.06159102300000363,66.68,20.54,2.4349337478428277
957,0.06164601700000283,74.22,20.1,2.160861782270486
958,0.06169972800000245,50.7,20.58,2.356125901554185
959,0.06174877300000148,62.54,21.78,2.480720672564902
960,0.06178930100000102,62.38,20.68,2.753037895891228
961,0.061851807000000036,47.62,26.74,2.072827921660159
962,0.06190512699999928,46.26,29.26,1.9534693315270517
963,0.06195434199999994,67.18,20.18,2.05193186766951
964,0.06200886299999908,58.06,32.2,2.032658908413692
965,0.062062308999998095,35.02,36.5,2.0263790179593535
966,0.062111067999998326,69.4,21.92,2.199776974328355
967,0.06214482699999735,64.86,20.04,2.1748210093019353
968,0.06218514499999728,67.4,20.88,2.0190886985903673
969,0.0622340719999972,62.24,21.5,2.1595362531091773
970,0.06227007499999715,62.22,21.04,1.8792417651511955
971,0.06230822999999752,61.88,20.7,1.6972692039974746
972,0.06235486299999771,67.7,20.82,1.6532106767802106
973,0.06239910599999732,60.58,20.36,1.4748758356791336
974,0.06244144299999732,64.36,21.12,1.429175102334005
975,0.0624836759999976,66.86,21.66,1.706201516227317
976,0.06253001499999833,62.52,20.64,1.5270120544210486
977,0.06257024799999833,65.24,21.3,2.2792434932124293
978,0.06262535199999775,60.96,20.8,2.41746645438574
979,0.06266398199999834,58.98,20.8,2.0989524938069573
980,0.0627086059999975,72.56,21.18,2.0712552432387605
981,0.06275512799999738,65.84,20.22,2.0351615162403087
982,0.06279661999999853,69.58,20.68,1.9266020446642387
983,0.0628496219999981,60.12,21.64,2.8825755755849842
984,0.06291537599999764,68.02,21.42,3.2100971261042064
985,0.06297208799999687,62.54,21.54,2.9190476492997384
986,0.06301055999999683,65.68,20.38,2.9092926409314352
987,0.06307070599999776,67.0,19.3,2.1580616208870573
988,0.06311510799999809,65.48,20.82,1.978114638718835
989,0.0631952329999983,57.06,20.4,2.033718101123528
990,0.06324930399999928,66.44,21.02,2.0758103104323915
991,0.06328365399999925,66.5,21.54,2.1144584923802148
992,0.06333277199999898,66.86,21.18,2.088652539330493
993,0.06337310099999982,75.86,20.1,1.1603069867569027
994,0.0634092310000014,73.44,21.12,0.8757673778411664
995,0.06347941400000146,57.88,21.56,1.0025341018602993
996,0.06353565200000233,71.28,19.9,1.2626798499774459
997,0.06358089700000313,65.22,21.32,1.573464412146037
998,0.06362872700000288,69.24,20.78,1.7229296664504226
999,0.0636717440000023,66.76,21.76,2.6240590778863955
1000,0.06371777200000217,58.36,20.5,2.8007963824427464
1001,0.06379593700000363,69.06,20.62,3.659338242809561
1002,0.06384264400000284,65.82,20.82,3.7616159358085937
1003,0.06389945700000155,64.34,20.56,4.595650176780521
1004,0.06393959600000088,61.38,20.96,4.666600957014323
1005,0.06400263000000095,59.64,20.96,4.634132441012055
1006,0.06406808500000238,63.46,19.46,4.414977373961255
1007,0.06411655700000196,69.14,20.64,5.030322977760136
1008,0.06417958400000146,68.68,20.76,4.942977580687479
1009,0.06425365700000008,72.66,20.74,4.171073786798487
1010,0.06429192499999914,64.8,20.92,4.121057990943205
1011,0.06436761299999993,75.76,20.54,3.248101509737905
1012,0.06440974799999921,73.14,20.84,3.3946326304639753
1013,0.06444166699999876,57.4,19.58,2.5536404447408523
1014,0.06449668600000003,71.24,19.94,2.5877352014720403
1015,0.06455344500000137,66.48,20.4,2.484326744987068
1016,0.06459994900000154,64.18,21.3,2.581452055313418
1017,0.06464874800000153,64.7,21.6,1.8804556919791415
1018,0.06470981600000236,68.74,20.94,2.6556618300089716
1019,0.06475186000000299,19.88,36.04,3.3301183287691876
1020,0.06483389600000322,65.0,21.3,3.3519019925028033
1021,0.06487396000000523,69.8,21.28,3.490517116525443
1022,0.06491221000000635,71.08,21.74,3.314172417930961
1023,0.06498137700000761,64.8,20.92,4.181253546978633
1024,0.06502386800000615,64.28,21.2,4.1582427406349645
1025,0.06509196100000736,61.58,20.76,4.412705110349956
1026,0.06513654000000813,44.96,20.28,4.420255534350739
1027,0.06519946400000798,59.76,20.94,4.31852186546985
1028,0.06523956400000763,64.82,20.42,3.538528737618285
1029,0.06529426400000737,69.4,21.2,2.764775261930932
1030,0.06535124300000916,62.36,19.98,2.6714528578865173
1031,0.06539957700000976,74.16,20.74,2.6205364515489067
1032,0.06543746000001249,65.38,20.92,2.5701555349482477
1033,0.06549065300001367,70.64,20.2,1.7145282587071278
1034,0.06554745700001341,69.42,20.5,1.7076575482684135
1035,0.0655853870000147,59.3,20.82,1.5778094496904258
1036,0.06562208600001362,63.5,20.58,1.5174795635873564
1037,0.06567040500001653,61.2,20.8,1.4941250882598132
1038,0.06572978700001642,62.68,20.48,1.4298703445575056
1039,0.06577194700001598,67.26,20.2,1.3924637858354727
1040,0.06582518400001725,64.38,21.0,1.3026779723035473
1041,0.06588648100001748,67.92,19.88,1.3069139470940698
1042,0.06593297300001666,62.38,21.12,1.2612443638198996
1043,0.0659669200000188,61.9,21.36,1.2418768641050435
1044,0.06601365100001999,62.94,21.62,1.136303779793866
1045,0.06604772400002012,66.02,21.1,1.1055168703184002
1046,0.06610787800002171,68.1,20.18,1.0583449347921678
1047,0.06614920000002122,66.96,20.98,1.003164942700964
1048,0.06619844900001937,66.44,20.34,0.9593760380316908
1049,0.06627653700001801,68.7,21.56,1.145780696312574
1050,0.066328704000016,67.16,21.7,1.3950860280986888
1051,0.06648942500001453,66.0,20.06,1.3543541274522723
1052,0.06656209300001414,65.16,21.38,1.5907290474752998
1053,0.06664909600001323,66.76,21.52,1.6468908686877484
1054,0.06670885000001192,65.06,20.66,1.6637345342034806
1055,0.06675330400001123,63.86,20.46,2.373480639625174
1056,0.06679372800001104,71.3,20.94,2.3988385691808842
1057,0.06684266300000985,64.9,21.74,2.5551788881675215
1058,0.06687892100000958,46.28,39.2,3.3037455344219233
1059,0.0669712620000098,51.26,36.54,3.3335292395742826
1060,0.06706019900001081,68.04,20.24,3.1926116766586765
1061,0.06710892400001178,61.64,20.7,3.262874612380613
1062,0.06715735300001135,69.82,20.78,3.8799701074866797
1063,0.06721047800001045,16.98,46.04,4.636935130404337
1064,0.06728710000001215,24.6,36.88,4.842836773680235
1065,0.0674207100000146,12.18,70.06,4.207053504501975
1066,0.06747653500001505,61.38,23.76,4.263750584580806
1067,0.06756029500001404,68.58,22.26,4.163440241986986
1068,0.06761571700001312,64.22,24.64,3.5921865825806933
1069,0.06766662100001497,61.2,22.88,3.5786488176081854
1070,0.06772383100001278,64.52,25.74,3.47354993411198
1071,0.06778557300001253,60.18,25.54,3.6496788579039015
1072,0.06785986000001287,63.34,23.3,2.8182113819697783
1073,0.06790017100001222,66.04,23.64,1.9970708848069492
1074,0.06795531700000979,58.34,24.48,1.8061775212506348
1075,0.06800614300001229,53.66,23.46,1.9685278653563771
1076,0.06807995000001554,73.58,22.96,1.862788874581438
1077,0.06812339900001518,70.48,23.5,2.0041477439244573
1078,0.06817803600001682,61.52,23.62,1.8943095179058105
1079,0.06825313300001667,51.18,36.52,1.685354546840101
1080,0.06831057800001616,46.52,37.22,2.5586789825794227
1081,0.06838959300001335,63.96,23.74,2.6318173059289136
1082,0.06844075200001143,57.18,24.82,2.6362793098153716
1083,0.06850644500001124,50.56,23.52,2.641390143329314
1084,0.06856159200001244,65.7,25.14,2.62561446309772
1085,0.06864664600001191,63.48,23.16,2.541736282396864
1086,0.06870163800001095,71.04,23.76,2.580995798559191
1087,0.06874189900000971,56.42,22.54,2.3629163545615137
1088,0.06879713400001108,64.96,24.48,2.447654820932089
1089,0.06886278800001122,63.3,23.24,2.420872884402003
1090,0.06890806600000943,54.88,22.34,1.70883350473389
1091,0.0689799990000104,63.96,22.58,1.7298031220615884
1092,0.06907285300000865,63.18,23.12,1.8527774776669645
1093,0.06910979200000966,65.64,23.46,2.3171794852247247
1094,0.06915485400001131,65.76,22.28,2.6577648314469613
1095,0.0692127320000111,68.28,21.98,2.6237347693905377
1096,0.06926119300001332,65.64,22.64,2.7115174458073783
1097,0.06931651200001454,58.2,23.9,2.694409848206172
1098,0.0693629730000147,71.52,23.04,2.644151793817018
1099,0.06941199500001716,60.36,23.04,2.654208836313414
1100,0.06947998900001906,64.36,23.92,3.3767717434416737
1101,0.06953286600001718,70.04,22.44,2.999125550974327
1102,0.06958570100001538,56.06,23.14,2.878839368797672
1103,0.06965533000001756,70.14,23.26,2.6564348590196354
1104,0.06971946400001627,63.64,24.3,2.3320375292758118
1105,0.06977216700001776,69.2,22.8,2.3676739984763846
1106,0.06983534300001892,68.1,22.74,2.217635461596824
1107,0.06987785600001573,59.64,22.94,2.5842075409197687
1108,0.06993278600001318,62.36,22.54,2.7167956699154114
1109,0.06998796400001339,41.06,31.32,2.7320685302053134
1110,0.07005111300001232,51.08,24.16,2.1488485436483966
1111,0.07014033700001221,-38.64,97.76,2.170581250879167
1112,0.07022891300001177,-41.88,96.58,2.2032074674899893
1113,0.07032447300001365,28.58,37.76,2.69052054032512
1114,0.07037391900001211,-73.32,114.48,2.838068948479528
1115,0.07044279900001271,18.72,50.66,2.706721836106983
1116,0.07054903700001347,20.52,54.0,3.672273145416747
1117,0.07061732500001128,64.7,23.1,3.3458809208310796
1118,0.07067967600001168,31.94,47.36,3.3078177740352546
1119,0.07074758900001044,65.04,23.24,3.3060715322176377
1120,0.07084090500001139,57.34,22.44,3.0103232897704197
1121,0.07089843600001089,57.48,23.46,3.895869030430217
1122,0.07096442700001049,18.56,33.5,4.01081235032254
1123,0.07102599600001014,73.98,21.74,4.025489788112306
1124,0.07106298200000793,65.24,22.46,3.9687820700773044
1125,0.07110109600000669,68.56,22.04,4.627301316026079
1126,0.07115650100000792,26.26,59.22,3.8047940635565425
1127,0.07119924700000979,40.94,40.72,4.068918983082552
1128,0.0712549450000104,53.54,37.3,4.058442801804401
1129,0.07141257600001083,63.32,22.98,4.718682725991373
1130,0.07146348000000913,42.46,44.66,4.7956293814205395
1131,0.07151991700000693,59.14,22.04,3.887987735923035
1132,0.0715729500000073,59.62,23.54,3.8597810104720964
1133,0.07163020900000916,56.62,23.74,3.1274935807867017
1134,0.07168141800000782,63.76,23.02,3.092754598712644
1135,0.07176102200000756,60.62,23.36,2.623500912990849
1136,0.07182849300000882,64.24,23.22,2.53946927521258
1137,0.07186203400000934,62.3,23.18,2.9912185448602195
1138,0.07195344200000875,61.32,21.94,3.0353139871589527
1139,0.07204912400000651,55.44,22.94,2.3726664504326385
1140,0.07209074300000395,58.32,23.44,2.361806161992997
1141,0.07213110700000414,59.24,22.52,2.378132845798306
1142,0.07220356200000566,68.58,23.42,2.4609352479168924
1143,0.07226954600000468,61.98,23.16,3.3309640047386404
1144,0.07230353600000328,65.7,23.74,3.373165568684468
1145,0.07234214700000408,64.76,22.36,3.151079550858608
1146,0.07239730000000222,62.8,23.26,3.2597507588263026
1147,0.07248259200000007,67.26,22.18,2.5233917778759705
1148,0.07254630299999931,58.62,23.14,2.322791194456722
1149,0.07258882800000066,61.02,22.14,2.6013380357847424
1150,0.07264041000000176,62.9,23.98,3.453591548376842
1151,0.07269333700000402,63.14,22.92,3.4639482269545865
1152,0.07274644100000316,61.62,23.62,3.2306654732378797
1153,0.07278504900000371,68.84,23.64,2.40105210227451
1154,0.07282514200000278,73.14,23.06,3.0861728076230057
1155,0.07288011700000396,59.88,23.62,3.12877370277283
1156,0.07295580000000257,72.18,22.62,3.2103575068890864
1157,0.07304259800000068,58.48,23.76,3.4827571837482054
1158,0.07309238500000248,59.82,23.92,3.6698856882112367
1159,0.07312503300000017,68.46,23.2,3.5011208633837745
1160,0.07318861099999907,61.82,23.08,2.6549433546158006
1161,0.07323977100000079,63.58,23.54,2.8655256452505897
1162,0.07331023000000414,62.02,23.94,3.126327466532282
1163,0.0733637340000044,69.94,24.38,3.271495183384544
1164,0.07340848700000535,64.36,23.68,2.7314198830038685
1165,0.0734530410000076,57.76,24.58,2.6832019229836463
1166,0.07348959400000865,55.68,23.28,2.578390976723655
1167,0.07356412800001166,60.28,22.64,2.3595617508128157
1168,0.07361375800001113,69.02,24.14,2.1339342171054185
1169,0.073650015000009,66.84,23.08,2.0158027583448943
1170,0.07370363500001176,70.42,24.96,2.149398324999482
1171,0.0737668010000121,61.5,23.64,2.0384945785208757
1172,0.07384072600001446,63.18,22.88,2.007472157453722
1173,0.07389796700001128,59.02,24.14,1.8183726245192786
1174,0.07393762100000956,60.82,23.5,2.446888107278589
1175,0.07399376900000831,59.84,23.08,2.4097823681337847
1176,0.07405984900000817,62.4,23.66,2.4339733582114382
1177,0.0741265740000081,58.1,23.9,2.336336478589141
1178,0.07418038900000568,61.38,24.92,2.335302210796301
1179,0.0742206960000047,67.08,24.0,3.129443233689643
1180,0.07427571400000588,59.14,22.62,3.0294046034955278
1181,0.07432734900000781,65.82,20.96,3.012217601184624
1182,0.07437017200000895,66.28,20.84,2.926818005931998
1183,0.07445241100000999,45.46,33.64,2.980752382329287
1184,0.07453576100000703,54.12,37.88,2.11477603877582
1185,0.07457878300000687,74.46,19.52,2.9602718944311865
1186,0.07462617400000937,73.6,20.38,2.834716349831293
1187,0.07466852600000706,66.52,20.36,3.795416714626703
1188,0.07473352000000588,63.46,20.04,4.6741739586021165
1189,0.07477008800000462,62.54,22.94,4.0342353065503005
1190,0.07485478200000273,42.92,40.82,4.192507613528154
1191,0.07492913200000473,40.1,41.08,4.2279635743805155
1192,0.07499958400000395,47.56,40.72,4.169985618843937
1193,0.07507204000000556,59.48,22.62,4.138899531176874
1194,0.07515279600000468,38.12,44.8,4.134872194055799
1195,0.07523737200000369,56.24,22.14,3.3250105757721804
1196,0.07531784800000452,64.3,23.98,4.167832718576985
1197,0.07536782600000436,52.12,30.46,3.3620070388822634
1198,0.07541763700000459,62.02,23.46,2.55801427115133
1199,0.07549019100000365,-30.5,104.56,2.542752594802399
1200,0.07562545400000431,5.46,78.16,2.9405129920163517
1201,0.07572791500000164,51.54,37.9,2.875354615974696
1202,0.07576835600000464,46.12,37.62,3.281690821644086
1203,0.07581325700000363,62.2,23.62,3.2627453577860295
1204,0.07586652500000213,26.18,54.1,3.369085422799685
1205,0.07592415500000271,43.36,39.22,3.2842905233732553
1206,0.07598362200000253,59.08,24.42,2.7330087681606834
1207,0.07604742900000261,68.08,23.34,3.497250489449909
1208,0.07609446100000028,53.6,33.52,3.4772495183229983
1209,0.07614791099999962,61.0,23.32,3.461538097341465
1210,0.07619866499999972,56.26,24.0,3.100605418520827
1211,0.07624600900000189,52.28,32.86,2.984917891048883
1212,0.07630832400000287,29.98,52.94,2.589167583150272
1213,0.07634907700000326,71.82,23.32,2.9013532032043274
1214,0.07642790300000257,31.78,51.38,2.7894945341723756
1215,0.07648311000000163,57.7,23.24,3.6936572681010515
1216,0.07653171100000122,48.18,34.1,3.5914961767379223
1217,0.07657835900000265,63.6,23.86,2.7140683930741574
1218,0.07664608700000031,63.8,23.08,3.513466920449031
1219,0.0767097089999993,61.84,21.9,4.163143313957214
1220,0.0767499989999969,64.48,22.4,4.06028744915165
1221,0.07680269499999781,65.52,24.16,4.268361969563601
1222,0.07684702599999937,35.12,41.52,4.432503213083068
1223,0.07689674299999893,65.64,22.64,4.358437099800577
1224,0.0769363460000001,49.2,22.32,4.649140461445286
1225,0.07697719500000133,20.28,56.06,3.9332450939374946
1226,0.07707307600000135,52.2,36.9,3.792323058944389
1227,0.07715365200000335,57.12,35.36,3.8968891092108064
1228,0.07722599200000246,71.92,20.56,3.136977303665175
1229,0.07727079400000392,74.44,20.94,2.41973574460457
1230,0.07730930100000322,53.56,38.92,2.3818519785874464
1231,0.07734780600000235,34.16,61.46,2.1908825146247053
1232,0.0774137770000003,70.82,20.84,2.0348386973991834
1233,0.07745847900000058,74.92,21.62,1.980093611196466
1234,0.07750653100000093,67.02,22.8,1.7666395783919184
1235,0.07759191900000317,72.68,20.72,1.6240500239421904
1236,0.0776574380000028,72.26,21.62,1.6413575410780339
1237,0.07770250800000156,75.84,20.12,1.5207925358404992
1238,0.07774962900000304,74.12,21.26,1.4341510382874745
1239,0.07785897300000144,68.2,21.14,1.373160662057245
1240,0.07793063000000089,69.34,21.26,1.1811234716017538
1241,0.07797591000000281,9.6,43.44,1.4443844513083577
1242,0.0780399820000035,40.62,57.9,1.5830110553719081
1243,0.07813386400000155,50.24,45.38,1.4421121352074664
1244,0.07818272200000109,75.26,20.46,1.3193226055672198
1245,0.07822927200000152,70.64,22.18,1.534468958798184
1246,0.07826973200000253,70.7,20.62,1.5126977943636029
1247,0.07832253300000147,76.84,21.68,2.069457573067919
1248,0.07838394600000242,68.18,21.16,2.20792884106937
1249,0.07843032300000274,78.88,20.8,2.3374441454525803
1250,0.07848278800000585,-27.66,68.24,2.4907166822095888
1251,0.07855976800000519,33.64,55.46,2.502577101381803
1252,0.07864272600000533,71.2,21.72,2.597282466027127
1253,0.07867885700000343,72.86,21.02,2.5602810118693604
1254,0.07874445500000249,70.6,21.3,2.594674166453353
1255,0.07880965700000431,74.36,21.02,2.3356464527047947
1256,0.0788729180000054,70.76,22.98,2.3253233492002408
1257,0.07891966900000469,70.56,22.02,1.7623034782263947
1258,0.07898973400000386,74.72,20.9,2.46794111423563
1259,0.07902431700000534,73.0,22.04,2.3481983584633634
1260,0.07907062600000359,73.42,21.04,2.202426158359452
1261,0.0791410120000009,76.92,19.86,1.913234857756089
1262,0.07919178800000282,70.38,20.94,1.9366804002828673
1263,0.07923230300000483,49.62,30.68,2.145677109135081
1264,0.07928079500000607,71.52,22.12,2.1523349641651195
1265,0.07933144200000442,18.76,53.04,2.3328758176171895
1266,0.07939501400000637,-27.22,90.82,3.105422619067837
1267,0.07953619400000633,51.04,38.64,3.262411152350179
1268,0.07959158300000624,55.12,35.04,2.4729493962074947
1269,0.07964014400000607,56.36,34.04,2.4919646069901153
1270,0.07968063200000586,74.32,22.22,2.5047238815916693
1271,0.07971446300000906,73.72,21.66,2.6068991266826806
1272,0.07977762500000907,71.18,21.88,2.536352578913892
1273,0.07984312300000695,69.38,22.28,2.367168813714045
1274,0.07988326500000653,70.2,21.46,2.370700733140725
1275,0.07993749000000605,75.08,20.54,2.219477870022888
1276,0.07998530400000803,68.76,20.92,1.4178235153469074
1277,0.08001813900001054,72.7,21.28,1.6249505754390356
1278,0.08007358400001152,70.66,20.42,1.5909022310144678
1279,0.08011182200001343,72.3,20.76,1.6787004896419901
1280,0.08015633300001568,75.14,20.48,1.7176376487065532
1281,0.08019522100001453,75.8,20.98,1.7647807736256944
1282,0.08023966500001478,70.04,20.7,1.494149770600356
1283,0.08028162200001532,75.84,21.28,1.4107000401093728
1284,0.08033471100001677,75.18,20.2,1.4594353241927265
1285,0.08038150200001581,69.1,21.16,1.5455553150100472
1286,0.08043216100001516,74.6,21.94,1.5995225073078145
1287,0.0804765310000164,74.98,20.98,1.2828315175921703
1288,0.08051470000001615,72.42,21.22,1.285569921799275
1289,0.08055051900001686,71.48,20.76,1.1611072545515555
1290,0.08059143400001645,68.3,21.38,1.1841233147145374
1291,0.08064521200001451,67.22,22.36,1.0864064684632972
1292,0.08071102600001367,69.06,21.68,1.165467759680633
1293,0.08075211000001303,68.02,21.18,1.2054382835428434
1294,0.08094360200001205,69.48,21.02,1.2111410976594648
1295,0.08097960100001345,73.14,21.08,1.1788453272149362
1296,0.08106859700001223,69.96,20.54,1.1828215852597317
1297,0.08119811300001345,74.04,21.1,1.2037179384080168
1298,0.081242935000013,74.3,21.32,1.282302922344585
1299,0.08129853900001294,70.96,21.76,1.4111155154738064
1300,0.08133986500001456,71.5,20.98,1.4462547370720553
1301,0.08139964300001523,70.14,22.34,1.4333610778513157
1302,0.08144220500001609,77.44,20.84,1.7282229680902357
1303,0.08148678000001652,76.94,21.0,1.7874356683079367
1304,0.0815232970000146,69.54,21.78,1.7066642593762762
1305,0.08155944200001386,74.84,21.36,1.6718816239551058
1306,0.08160401800001438,75.32,20.64,1.636485597772737
1307,0.0816639810000126,70.08,21.58,1.6058028758293599
1308,0.08171038500001515,66.38,22.14,1.8071337139042225
1309,0.08175842100001418,71.02,21.8,1.7265293153214043
1310,0.0818034930000131,66.5,21.92,1.6498477273164673
1311,0.08184803500001436,77.8,20.72,1.7009761279851658
1312,0.08190958700001261,73.82,20.4,1.3486071783900222
1313,0.08194781400001361,71.86,20.62,1.4448033063805987
1314,0.08201129600001522,69.9,21.76,1.515834017734921
1315,0.08205579000001251,75.98,21.14,1.8823302248695442
1316,0.08208933200001312,69.92,21.4,1.9163426300337634
1317,0.08213617400001283,72.16,21.58,1.9548337711018078
1318,0.08219931600001473,74.22,20.58,1.7402764336374006
1319,0.08224202600001362,71.56,20.92,1.7765562785927471
1320,0.08228626300001451,71.9,21.5,1.8192565519563666
1321,0.08233684300001443,72.92,21.3,2.1417422403303186
1322,0.08238102400001424,75.88,20.08,2.16890174848765
1323,0.08242583200001619,71.7,21.12,1.9811069599702222
1324,0.08248916900001646,65.78,21.58,1.9931970987441687
1325,0.0825441350000169,74.72,21.48,1.5479920901266162
1326,0.08258253100001767,73.06,20.92,1.4322712233870782
1327,0.08267304700001787,76.32,21.04,1.6422874055539602
1328,0.08271105300001835,70.98,21.5,2.4121065614510364
1329,0.08276034700001844,72.16,21.48,2.377125410626084
