iter,time,reward,steps,convergence
49,0.013052468999998013,-187.9,193.5,1.2064877303409758
50,0.013201105999996798,-192.72,191.04,1.1944046649876312
51,0.013387673999996963,-177.66,188.14,1.2010110760627697
52,0.01347448499999615,-192.7,182.86,1.2299782286018541
53,0.013571144999993123,-207.72,183.12,1.1953735024781422
54,0.013785044999995222,-171.98,173.54,1.3668917062945993
55,0.013891727999997272,-190.78,190.84,1.4470440654334638
56,0.014118331999998901,-131.14,169.64,1.4724824779556145
57,0.014242272000000611,-201.56,163.84,1.3876909397597104
58,0.014361641000000702,-112.7,156.44,0.8472883483029363
59,0.014463043000002784,-172.5,184.74,0.9281133011662603
60,0.014701056000003376,-91.8,140.68,0.9169091174228072
61,0.014904418000000419,-204.24,187.14,1.1441568297919928
62,0.01523481599999954,-197.7,189.66,1.2278461282250646
63,0.015315690999997855,-172.36,185.44,1.1894288052316582
64,0.015517214999995588,-60.0,135.76,1.009425487278436
65,0.015659049999996455,-129.46,160.96,1.1427397184170176
66,0.01574964799999634,-41.94,119.1,1.1227919108397628
67,0.015868771999997477,-204.04,187.0,1.3778320225589908
68,0.016012755999998518,-198.28,189.64,2.145326822894448
69,0.016091069999998098,-197.04,187.8,2.069322082115035
70,0.016198573000000493,-176.64,184.56,2.0825320219441807
71,0.01631777900000131,-113.0,157.42,1.8629125250015193
72,0.016432074000000796,-26.7,92.84,1.7535094813607217
73,0.016509827000003696,-144.72,160.66,1.9518635071419197
74,0.016592152000004745,-52.22,111.96,2.214075386326394
75,0.016718131000004632,-119.02,140.32,2.2642967284753537
76,0.01682536300000237,-20.32,102.42,2.2741803323132572
77,0.016957568000002254,-81.28,135.32,2.2780568547307327
78,0.01704158400000111,-125.16,149.1,1.4496394551063403
79,0.01717998899999884,-105.86,151.32,1.4613820365967043
80,0.017254954999998517,23.56,65.8,1.4734937952315263
81,0.017348968999996828,39.7,56.5,1.469719637324775
82,0.017390152999997355,-20.66,106.04,1.4697744489425475
83,0.017464821999997326,-34.88,100.08,1.4878094677190377
84,0.017522518999999903,17.9,64.2,1.227566574609773
85,0.01757574200000178,-56.7,129.0,1.0180041702230185
86,0.01775409000000394,-69.96,123.58,1.051606723210496
87,0.01788808200000247,28.4,62.36,0.8129814392997119
88,0.017988514000002453,-36.98,101.3,0.7969759222811661
89,0.018057090000002773,-63.46,120.34,0.7702037833714115
90,0.018119267000002992,-97.16,122.72,0.9735782839890235
91,0.018182216000003137,-92.64,129.02,0.9944336753172379
92,0.01831256700000239,29.24,55.42,1.2691328285033563
93,0.018358305000003128,-3.74,79.76,1.1070928272940677
94,0.018439457000003046,-11.02,92.28,1.1002088281623343
95,0.018554051000002403,36.44,59.86,1.0528088995284648
96,0.01863607300000325,38.12,60.4,1.0179655125526381
97,0.018761420000004136,21.18,75.32,0.9972267659582912
98,0.018819556000003956,-3.62,84.18,0.9782723795963264
99,0.018884238000005382,-550.0,164.22,1.034852282081515
100,0.018954895000003802,17.62,53.94,0.8229254159461575
101,0.019002754000002398,29.28,48.08,0.8047448571601322
102,0.01906406900000235,29.66,46.88,0.5345013297635404
103,0.019145844000004075,-22.2,67.94,0.4843402364739632
