iter,time,reward,steps,convergence
1247,0.14081515199993078,68.06,28.82,26.659736225492214
1248,0.14088621899992404,37.26,60.7,27.25857832937377
1249,0.1409490109999183,-14.92,105.48,33.53240252824378
1250,0.14113095199992642,70.08,25.64,34.08149792327317
1251,0.1412608369999333,38.88,50.94,37.631331000304804
1252,0.14136906999993926,58.32,41.36,35.69864586549146
1253,0.1414154829999319,62.08,35.86,35.40979185270131
1254,0.14147428299993692,52.82,45.12,26.70941678846874
1255,0.14155129699993552,61.4,35.14,25.587781939775446
1256,0.14160649799993053,36.2,62.9,23.37948468371706
1257,0.1417086139999384,56.18,41.18,22.75096347424845
1258,0.14189709099993308,-129.28,165.8,20.741738836518792
1259,0.1419504899999282,-275.92,161.88,15.747690126664878
1260,0.1420994959999291,-13.22,78.1,15.8327747574893
1261,0.14219053999993037,57.06,43.2,14.5076570375272
1262,0.14230328499992595,61.98,31.42,15.360808976404684
1263,0.14236613599992154,18.6,77.66,16.77837576054153
1264,0.14252104599992776,-19.34,96.82,16.44042769402278
1265,0.14259653899992486,-53.04,107.66,19.13228688188562
1266,0.14269550699992806,1.78,66.12,19.12752226018275
1267,0.14276453899992703,15.46,64.8,19.61755895417446
1268,0.1428462769999328,33.28,47.56,20.98018758665159
1269,0.1429348039999212,29.6,54.54,19.51564850087657
1270,0.14302027699991982,27.94,61.26,19.074654198255505
1271,0.14307685899991895,13.48,74.28,17.25550145791141
1272,0.14313879899991377,15.84,70.22,16.199029973814238
1273,0.14321146099990756,55.68,38.64,15.906291823935485
1274,0.14328416099989738,65.96,23.96,15.371811466366784
1275,0.14392315899989683,-193.98,188.72,18.140541338842674
1276,0.14456225499989728,-150.82,158.04,20.793849237141774
1277,0.14469706399989946,-245.98,200.0,20.380092268455666
1278,0.14517032599989932,-291.7,198.2,21.12903327279997
1279,0.14581285499988894,-176.58,105.66,24.344155061569786
1280,0.14605838099988944,-341.86,195.78,27.81574716808755
1281,0.14640458299989234,-225.68,200.0,30.74711723613832
1282,0.1470535789999019,-180.24,177.06,32.136114127001655
1283,0.14714168499990876,-18.04,102.7,38.00395679085068
1284,0.14729205199991213,-163.16,169.64,40.423613560718174
1285,0.147635706999921,-428.72,197.7,39.50302076244191
1286,0.14784535699992318,-221.72,188.84,41.34319466261702
1287,0.14848799799993628,-171.26,178.28,44.6844905099205
1288,0.14894235499993158,-186.88,185.48,43.68820638924816
1289,0.14919546699992736,-186.12,190.94,43.34039968747577
1290,0.14926259399992148,-123.72,155.48,43.04952856463751
1291,0.1493415949999246,-61.58,128.56,49.28853877232007
1292,0.14967713299992624,-132.36,156.34,50.19873611664002
1293,0.1497460939999371,-207.86,168.68,46.376228121828134
1294,0.15005574599993565,48.3,39.74,47.30651669245266
1295,0.15012093899993317,-107.38,137.66,50.72641045721806
1296,0.150232638999924,75.14,23.38,48.58610691106911
1297,0.15027137299992432,78.68,22.16,49.002274976553394
1298,0.15035036099992283,72.32,23.4,50.70416929099601
1299,0.15039711699991187,72.62,21.36,47.5733170771427
1300,0.15046255099990447,60.46,37.48,47.13086919277085
1301,0.1505228449998981,73.64,21.16,40.52699712439549
1302,0.15056335099990292,80.58,20.26,45.586169257623546
1303,0.1506100679999065,74.8,20.34,42.19010799790459
1304,0.15068654099991363,57.54,36.34,42.194743985913846
1305,0.150735919999903,76.62,20.74,41.12548245491488
1306,0.1507675539998985,38.56,55.9,46.012964386941675
1307,0.1508379639999049,-122.32,157.64,47.37561476247505
1308,0.15089001499990218,79.12,20.56,47.39394586295909
1309,0.1509670389998945,15.74,61.9,50.10789059840458
1310,0.15112195999989808,80.38,20.46,50.24302225818332
1311,0.1511983379999009,72.66,22.72,47.42159279075079
1312,0.15124310999989632,-30.46,98.26,41.9912026343256
1313,0.15128391599989754,75.54,20.42,48.426510999169444
1314,0.15134128099990107,-136.06,94.58,50.335102796405124
1315,0.15140923499990322,-272.28,161.14,47.386436760688184
1316,0.15198164099989242,36.14,54.32,42.51622882597256
1317,0.1520518419998922,9.56,54.26,41.21820699704848
1318,0.15217353699989644,63.46,35.64,40.59663815482908
1319,0.15222612699989213,50.48,39.74,37.384608008275855
1320,0.1527389029999,49.4,40.04,38.14793588627876
1321,0.15280324099988718,-86.12,125.1,42.78916388629412
1322,0.15289169099987987,77.88,21.22,44.87293381020011
1323,0.15296311699987086,78.08,21.6,41.99884452868468
1324,0.15301059099986958,59.14,38.56,40.552073828516924
1325,0.1531400399998688,44.4,54.7,39.85884938420024
1326,0.15331270599986624,-85.62,139.42,39.4288198311112
1327,0.15338247399986926,-64.06,131.18,40.72783696779843
1328,0.15345386699986818,61.52,35.02,38.99559488649779
1329,0.15350111099986918,46.56,46.84,39.1809664986434
1330,0.1536122009998735,-27.42,112.42,38.72161789207313
1331,0.1537083879998704,65.96,33.72,34.091302571578595
1332,0.1538192139998671,15.34,59.74,30.81951437807669
1333,0.15401472799986493,48.08,52.18,31.506969462408005
1334,0.15414594499985412,62.94,36.74,29.44930174136963
1335,0.15421941899985825,79.44,20.82,28.94407179955458
1336,0.15426475599984713,72.72,22.08,28.442532215676543
1337,0.15430403899983958,62.4,34.14,23.744821884242146
1338,0.15436646699984635,77.06,20.3,23.08226575264229
1339,0.15442863499984583,76.34,21.6,23.52302921035041
1340,0.15448615699983748,78.72,20.38,20.139885873521955
1341,0.15454237599983855,76.16,20.38,20.402252278455
1342,0.15460211799984336,59.68,38.84,19.61457576229973
1343,0.1546650749998406,75.58,21.78,15.765746241952177
1344,0.15471073999984242,76.68,20.68,13.554747356958226
1345,0.15482856299985315,74.58,21.96,18.477688591059945
1346,0.15488486799984003,-15.68,92.26,24.259593994803172
1347,0.1550611429998412,-39.64,122.3,26.916111247331447
1348,0.15523225699985232,-190.22,189.96,33.47093395518252
1349,0.15548987199986186,-185.08,190.58,33.99843307014932
1350,0.15569180399985783,-149.52,167.52,40.85130149990218
1351,0.155887749999863,28.84,62.88,45.70301652636362
1352,0.15598963699986257,-25.18,98.22,48.81893980671319
1353,0.1560622969998633,-45.3,124.46,54.67580596735475
1354,0.1561567729998643,54.62,33.18,56.45097584795392
1355,0.1562606989998585,1.84,79.32,51.55651718523835
1356,0.156314476999853,-106.04,102.64,50.65974541898979
1357,0.15642431599985684,0.78,88.66,54.0383360830455
1358,0.15656228499985048,5.62,78.66,56.388145892612805
1359,0.15663528799986182,-45.78,42.46,63.14258581136441
1360,0.15676415799985932,3.86,81.02,59.588719786408674
1361,0.15700708699986876,-26.12,100.96,56.607122155396176
1362,0.15712040699987995,49.9,39.3,54.71902314213823
1363,0.15719112299987614,42.6,41.14,49.08858573700204
1364,0.15730536199987455,-131.2,159.0,49.659275983976585
1365,0.157822800999881,-157.16,155.72,47.921988739369944
1366,0.15800390399988373,-46.88,99.1,43.09291496443169
1367,0.15811451499988038,-19.7,74.54,37.39648347741293
1368,0.15817261799988103,-7.46,85.76,29.757676373714496
1369,0.158277925999883,10.72,62.0,22.82512167869469
1370,0.15834472999988236,59.38,37.74,29.485063687690833
1371,0.1584530669998827,14.04,47.22,31.327355563934116
1372,0.1585022229998856,51.6,42.0,30.21790025819227
1373,0.15858080999989,28.04,61.3,31.000610856581346
1374,0.15864974599989523,8.84,53.5,31.427027834209696
1375,0.15874149799989823,-9.18,68.92,30.715142543397974
1376,0.15879620599989153,30.14,67.22,28.915500673101427
1377,0.158855362999887,53.44,42.18,29.463857499975525
1378,0.15900936499988916,75.02,22.34,29.764098052255804
1379,0.15908996499989314,75.32,23.2,29.11342561056129
1380,0.1591293369998965,55.04,41.5,21.973318622701882
1381,0.1591911009999052,-62.48,92.04,21.245615007738387
1382,0.15926634199990986,20.82,52.76,24.1816318135304
1383,0.15938925599991194,49.2,48.74,25.497243423744937
1384,0.1594339889999219,44.98,54.7,23.825445355602906
1385,0.15949667299992143,77.72,21.38,23.55653250484179
1386,0.15955011199993407,61.88,36.64,30.06749276593831
1387,0.15961847999993495,78.56,20.54,29.18480229532229
1388,0.15971612699992477,76.36,21.0,27.360450610567284
1389,0.1598176239999276,45.7,48.18,28.440404060353963
1390,0.1598760869999296,77.74,21.12,27.37780071676023
1391,0.1599086229999216,29.6,66.6,25.408011717338393
1392,0.15995000199991694,31.5,63.84,24.405473478899246
1393,0.1601038329999085,-18.16,95.06,22.954246965363588
1394,0.16040409699991187,-91.0,130.98,23.291379777033075
1395,0.1607463429999143,-177.88,180.28,23.85280234689865
1396,0.16092524599990554,-176.6,185.0,18.212227418827055
1397,0.16112762599991015,-36.84,116.9,19.767693889401613
1398,0.1615254339999126,-94.48,142.5,24.751336036868498
1399,0.1615929429999028,-18.26,95.54,24.109872995699135
1400,0.16164562399990245,4.82,79.26,23.175162117194997
1401,0.1617359449999043,-11.58,69.48,23.851023197840924
1402,0.16194762899989712,20.28,75.36,26.140382116762016
1403,0.16206738999989057,18.6,46.86,27.59773066169243
1404,0.1621806839998925,71.5,24.7,27.29789036621396
1405,0.16224090899989108,74.14,23.22,26.482014756127803
1406,0.1622899159998923,70.36,27.0,27.023954776474987
1407,0.16236089499989248,70.26,25.12,29.13316708236698
1408,0.16241616899989708,-174.46,185.34,32.768682853510086
1409,0.16266359499989846,41.74,50.74,33.27896645784885
1410,0.16274965999990343,17.34,75.82,33.889178166782195
1411,0.16287573099990027,-40.28,104.48,33.21610334153854
1412,0.1632237819999034,-143.16,157.36,30.571692373540685
1413,0.1633015759999097,-203.6,195.5,36.463904402447
1414,0.1641769889999125,-421.28,162.82,37.89665146590495
1415,0.16444560199991543,-234.52,193.72,45.20694187470737
1416,0.16468729099992174,-131.96,162.78,45.39584715245017
1417,0.1647926539999247,-202.88,127.82,45.277603113540394
1418,0.1649185339999235,-146.22,176.72,45.54513849708591
1419,0.16554563299992253,20.76,77.18,46.02058400166848
1420,0.16568693699991854,-117.68,145.86,47.74646572621306
1421,0.16580472599991936,41.92,51.82,47.679256818414835
1422,0.1659341479999199,-81.84,139.06,48.246093833099266
1423,0.16619696599993006,-110.98,153.6,41.84028582573402
1424,0.16684379999993837,-137.88,156.2,48.63911395761699
1425,0.1672742909999414,3.22,86.64,43.95952412830076
1426,0.1673562439999472,-45.62,116.54,54.677344454967816
1427,0.16745988899994302,-152.74,150.1,54.77509784663071
1428,0.167557062999947,45.12,42.12,47.946598657439225
1429,0.16763065499995378,-14.5,80.92,48.59682540984832
1430,0.16773525999994376,-164.02,147.64,46.98024706091488
1431,0.16785909799995125,-116.5,147.72,48.10408136734662
1432,0.1683727979999503,-12.92,78.74,46.45133693024839
1433,0.16844807499995795,58.42,37.88,46.54935793255442
1434,0.1685239309999531,35.34,53.34,39.77629111490413
1435,0.16863029099994264,-56.96,104.84,38.64079878457541
1436,0.1686789839999392,56.72,35.48,27.76055030016686
1437,0.16874522099993783,60.64,38.46,24.512506120188952
1438,0.16880109199993854,58.72,32.66,24.636875977544747
1439,0.16887382899993497,55.78,36.08,29.08428648569508
1440,0.16893599999994535,56.98,32.18,27.908135324195364
1441,0.16899827899993625,44.84,44.94,35.534834498963924
1442,0.16913258399993936,-15.64,61.86,36.03886295903539
1443,0.16921260299993435,43.4,46.38,49.05465989210235
1444,0.16925607299992862,41.94,46.06,49.42740306765822
1445,0.16929973399993514,-262.32,96.1,66.81893079779164
1446,0.16942375899994033,-242.7,193.98,76.0739401764201
1447,0.16957777799993323,-166.08,179.16,85.19638552493336
1448,0.16976576999992687,-205.78,196.52,97.12005373460264
1449,0.1699295759999302,-251.36,196.66,92.17168215326362
1450,0.1705923199999262,-168.64,169.74,96.56494944262253
1451,0.1710395679999266,-233.08,199.14,100.81992867740401
1452,0.17168322099992395,-215.62,194.98,108.3008995744038
1453,0.17204252899992412,-221.0,184.56,110.29472500973557
1454,0.17230048899992312,-190.64,185.66,111.44018506365099
1455,0.17241862699991373,-196.14,191.44,96.01422843344584
1456,0.17288620099991192,-189.94,194.68,87.82056128460933
1457,0.1730113429999136,-25.12,92.7,80.36065291065499
1458,0.1730710329999141,39.2,56.72,80.72780789279894
1459,0.17311555399992073,-136.14,155.7,80.82774188608705
1460,0.1734007859999167,-27.16,115.04,79.34644304037347
1461,0.1735429979999168,29.58,67.78,66.71244541808792
1462,0.17361213699992106,56.68,41.84,58.849672878081115
1463,0.17375375599992537,0.08,71.18,44.54893248862491
1464,0.17382711799993444,22.58,69.28,41.680125932978946
1465,0.17400889899994354,-13.82,83.98,41.1439820541124
1466,0.17418728299993802,31.08,52.18,39.8539305667802
1467,0.17428122799994128,3.12,72.52,40.62503295825172
1468,0.1743821369999381,-50.4,89.02,33.18448927750113
1469,0.17445342999994295,55.52,40.4,33.450320410938254
1470,0.174545183999939,61.02,38.08,38.608922760405186
1471,0.1746159759999415,-10.2,98.7,43.801097702747256
1472,0.17475058199994464,-27.48,88.78,49.22092072233572
1473,0.17505578199994432,40.2,54.36,49.01260496126885
1474,0.1751271309999396,13.38,78.54,53.22631954072024
1475,0.17523618699993904,0.1,92.98,52.446807199839476
1476,0.17531983599992884,36.14,61.8,53.07709951711305
1477,0.1754213979999264,41.48,54.48,53.66823720230593
1478,0.1754772289999238,1.22,70.22,49.11170759854859
1479,0.17604586599992444,-36.46,108.54,49.52918388783975
1480,0.17625656099991716,-45.72,96.86,45.35835704458443
1481,0.17638367099992536,11.08,80.26,42.34042044553691
1482,0.17644015699993076,34.14,59.8,37.87344540662256
1483,0.17649580499993078,-191.08,136.12,41.70824334410166
1484,0.1766067239999245,50.4,44.64,39.8202281084269
1485,0.17670129099991527,1.28,58.72,40.034675952528495
1486,0.17675680799992222,10.24,50.94,41.15279236053599
1487,0.1768507049999215,8.76,48.6,39.15230786928957
1488,0.17688972199992747,-34.44,66.84,39.262182633527964
1489,0.17733465299991735,-46.32,110.2,36.85597339627982
1490,0.17760635299991634,37.66,56.32,34.81130701939334
1491,0.17768366099991795,-18.42,98.64,33.97392303671684
1492,0.1778422689999246,29.22,61.24,32.538977493271815
1493,0.17788456499992833,62.22,36.88,27.896243883137725
1494,0.17807242199992857,57.86,35.54,25.595923345810462
1495,0.17814827199993033,49.06,40.76,25.97387800183634
1496,0.17821646599993812,72.08,23.3,26.191606944904926
1497,0.17825772199992684,72.64,24.14,26.457286750715134
1498,0.17830285199993057,75.16,23.36,27.416894859911373
1499,0.17836066799992523,-0.18,83.08,45.07643695410043
1500,0.1784210549999301,61.88,36.64,44.274023975064225
1501,0.17847283199994024,79.54,21.88,44.46336061520267
1502,0.1785439289999431,76.96,21.32,43.3608479754137
1503,0.17859800799995185,76.2,21.16,43.436837047550384
1504,0.17865523399994743,67.0,33.26,43.31608845275708
1505,0.17875667599994927,35.3,38.28,43.796285950349144
1506,0.1788513269999612,20.58,53.58,43.726485305756086
1507,0.17890442899995662,32.22,37.88,45.26208209335826
1508,0.17894373499996163,21.22,48.06,45.00671422982119
1509,0.17906275999996524,77.02,22.08,30.15327295988509
1510,0.17912871699996913,18.44,50.5,28.77566891081117
1511,0.17924342499996726,41.58,50.32,29.179277135175404
1512,0.17946287399996663,-150.9,173.94,30.940362132644026
1513,0.17957429799997726,-123.48,150.92,31.339687017526735
1514,0.1797358799999813,-0.48,92.7,32.31693678721243
1515,0.17991595199998756,-114.78,75.56,34.15270364918949
1516,0.17998267099997634,-73.44,131.6,33.26709644779543
1517,0.18018846899998664,13.1,75.52,35.29558240778853
1518,0.18028101399998775,49.32,41.82,33.60821412673009
1519,0.18039392099997542,41.5,50.8,32.86119388119478
1520,0.18045664499997827,9.22,74.78,33.278399139936894
1521,0.18049898899998595,-24.98,75.36,37.81373177301188
1522,0.18060248299998705,20.66,72.46,37.169916538378814
1523,0.1807922009999885,-5.14,92.82,51.07498710942582
1524,0.18090131900000017,-114.92,157.12,51.24301986168158
1525,0.1810640119999931,-102.42,154.9,47.15392747449625
1526,0.18147356099999,-88.92,121.28,47.47130280623107
1527,0.18156236199997977,-28.04,102.8,44.52414863474267
1528,0.18164562199999068,-82.22,135.52,44.62857412188178
1529,0.18175308499998266,-5.06,92.1,44.645993455135866
1530,0.1818364899999807,16.8,52.48,44.18031603453837
1531,0.18217165499997634,-202.82,198.3,38.80945767520042
1532,0.18247206399998106,-51.32,115.52,38.82937763925155
1533,0.18276104599998177,-168.66,180.88,23.95353796114688
1534,0.18288344199997653,-74.04,122.36,23.28098438763364
1535,0.18298152999997797,-96.64,110.0,24.300360627170697
1536,0.18304042899997341,-32.52,92.34,22.664534917438417
1537,0.1831447919999789,-66.16,106.96,27.044438252648717
1538,0.1832014429999873,35.68,45.6,27.677346060744746
1539,0.18325117299998794,42.38,40.62,26.446107062093336
1540,0.18331520299999227,11.18,77.22,29.417443386497336
1541,0.1833603789999927,41.38,53.66,28.400889319805902
1542,0.1834147109999975,38.06,59.3,28.394205691799545
1543,0.18361655299999313,20.88,77.64,28.5157261163412
1544,0.18375717999998642,67.24,28.38,28.816620938658183
1545,0.18381262899998774,64.82,31.1,28.891223723608398
1546,0.18386981999998397,30.26,59.9,30.113065357609297
1547,0.18397087699999304,36.06,59.08,24.88051290839978
1548,0.18402911899998742,47.72,50.22,23.898077939167763
1549,0.18411466199998472,66.02,33.08,24.128038850257095
1550,0.18415927899998508,63.0,34.36,22.06400035791372
1551,0.18420914699999003,77.5,22.18,20.146243462925135
1552,0.1842439039999988,76.94,21.34,18.797657549074074
1553,0.18434139900000446,64.36,35.32,17.974065874611888
1554,0.18439967100000842,61.24,37.28,16.825091770332058
1555,0.18447132500000407,61.36,33.68,16.216793062659736
1556,0.18451948100000948,75.74,24.52,20.092395592223717
1557,0.18456242800000666,77.88,20.64,19.07080781332469
1558,0.18460480999999618,73.92,25.18,18.580544884837554
1559,0.18465903300000264,66.32,30.46,17.99689038546734
1560,0.18473700900000267,5.28,73.74,20.61822151911618
1561,0.1849040899999892,13.1,67.78,22.14576957027832
1562,0.1849644719999901,61.8,34.5,24.418427225259826
1563,0.18501651899998706,59.22,38.48,25.63579073802768
1564,0.18506379999998046,77.4,20.3,27.69732809619046
1565,0.18514572499998394,47.52,39.98,28.18364173275402
1566,0.1852082049999808,34.16,52.52,24.54508473596374
1567,0.18531701199998452,-183.82,192.6,25.681073526172884
1568,0.1854148109999869,73.68,25.42,25.66157953565651
1569,0.18548226399998669,70.48,28.62,26.33956966083547
1570,0.1855757729999965,-32.28,90.84,24.393882473066142
1571,0.18562894599999424,-46.68,109.18,29.299988773914254
1572,0.18568566699998712,-27.64,103.44,29.267972030048362
1573,0.18597308599998996,19.48,69.68,28.282126474994357
1574,0.18606292899998778,-9.02,79.7,26.086916305022022
1575,0.186142373999985,-38.36,107.74,25.301478097596977
1576,0.1863149989999755,73.2,24.16,23.655117148605722
1577,0.1863745939999717,-139.3,168.28,22.697594275742045
1578,0.1865052539999681,19.74,53.86,22.883415569823654
1579,0.18661702099996091,1.86,68.3,21.985550997309844
1580,0.18672345999996764,35.08,57.5,24.15458117749227
1581,0.18679669499996976,-53.06,104.12,18.41349512411562
1582,0.1868465999999671,-36.94,113.86,24.903813858867768
1583,0.1869200789999752,77.2,22.48,24.422794329668463
1584,0.18697417699998198,18.86,51.82,25.386658881267653
1585,0.18703463199999248,17.86,49.98,24.256405874872403
1586,0.18719413299999133,31.02,54.94,25.160843931806273
1587,0.18725252999999498,56.8,34.04,25.325455657475327
1588,0.18731230499999185,18.8,61.02,34.70315941079714
1589,0.18735582999998712,41.74,42.92,34.83118878716102
1590,0.18745191999998667,56.34,38.8,33.171783619659024
1591,0.1875097469999929,64.24,36.6,33.821764531487105
1592,0.18758006099999136,28.88,54.32,31.95890381202538
1593,0.18765323199998818,45.38,36.66,33.535875953300085
1594,0.18772677399998372,55.92,33.86,32.54925256901511
1595,0.18778667399998028,76.08,21.04,32.73749524686176
1596,0.18783881899997823,57.24,34.76,33.973345206083
1597,0.18789960299997688,68.4,25.0,33.86100030869544
1598,0.18796545299997547,54.5,39.82,24.18135128647092
1599,0.18803856099997063,40.92,39.78,24.283284788250274
1600,0.1881032229999704,68.14,24.2,24.637871730529557
1601,0.18816740899997342,49.72,36.82,31.6070609338367
1602,0.18824458999996807,37.3,43.4,32.34008627531934
1603,0.18835832099996708,-157.54,176.18,33.2870908607781
1604,0.18853230699996004,53.22,43.56,33.8496718552801
1605,0.1885775359999684,32.56,60.02,33.95644150388354
1606,0.18863349199996549,71.22,27.06,30.92831949335377
1607,0.18871900399996377,72.2,24.34,31.0082997749489
1608,0.18882545999996125,31.28,56.42,31.657874418470556
1609,0.18890261999996483,45.62,49.18,31.28854046709456
1610,0.18896125599995628,54.66,34.92,28.801975193216787
1611,0.1890336559999639,72.56,27.7,21.079066638379214
1612,0.18910306399996557,16.56,69.22,26.72538707003083
1613,0.1891631589999605,63.0,26.1,31.382441984795957
1614,0.18920627099996068,53.1,42.38,30.76301602265039
1615,0.18929393699995956,36.5,44.96,31.77388429634069
1616,0.18934105799995393,61.0,36.12,32.918195568629024
1617,0.18940370399995743,73.02,24.44,33.60473571126329
1618,0.1894602199999582,47.42,50.28,34.49520723328682
1619,0.1895119069999538,56.68,30.0,37.49633281111465
1620,0.18957990799995628,27.76,57.76,40.409979254172846
1621,0.18973065999996663,36.56,39.54,48.48075052532083
1622,0.1898151669999777,12.58,59.8,36.03050034105812
1623,0.18992807299997594,26.98,48.1,29.272626214290995
1624,0.1903996149999756,-68.14,125.52,33.630998799799045
1625,0.19055969799997285,-221.08,191.0,41.07557081325613
1626,0.19081071099996905,-119.34,117.02,41.18759597125852
1627,0.19091120999996747,-138.82,144.74,40.166828927681934
1628,0.19105136499996433,-180.92,181.04,38.837919733496555
1629,0.19116828099996042,-199.2,173.48,37.573632902281105
1630,0.19138333099996885,-228.1,166.76,42.28134107670199
1631,0.19150428099996475,-52.96,118.68,35.21430772873297
1632,0.19182504899995934,-121.0,107.44,40.158950275032694
1633,0.19215251899994712,-194.14,192.84,41.002320371065885
1634,0.19240013999994687,-5.3,91.78,38.1889342507409
1635,0.1924697979999479,-87.46,113.36,32.37315251304435
1636,0.19261559599995337,-0.1,80.64,32.13082120825852
1637,0.1927559789999549,41.96,49.7,33.99447313016627
1638,0.19282960399995375,53.12,48.3,41.65152507234588
1639,0.1929612479999463,42.02,54.48,40.14558316568236
1640,0.19304476899993972,45.18,53.1,33.249766651574916
1641,0.19311113099995225,5.98,76.96,33.07914398841076
1642,0.19319908299995348,36.4,51.3,29.609855723190652
1643,0.19329186299995627,31.72,59.12,29.814572741686607
1644,0.19354711999994834,24.02,71.08,28.702469442383677
1645,0.19395255899995334,-108.54,150.5,32.01949717926676
1646,0.19409300599994594,34.14,53.9,32.95958871554842
1647,0.1942816499999367,46.54,39.76,32.077767951366425
1648,0.19433520899993084,9.42,75.0,32.09141922074959
1649,0.19442027099992742,-192.42,194.56,33.58345160979733
1650,0.1948422589999268,6.26,82.28,33.87784322110322
1651,0.19499961799994026,-201.88,173.14,34.07922250539217
1652,0.19527974699994388,-92.82,135.0,37.67863284458108
1653,0.195383804999949,-77.72,67.26,41.15981370736109
1654,0.19545301099994106,-156.82,137.56,42.472135679802946
1655,0.19566825299995116,-81.46,105.36,40.13241958177011
1656,0.19578950299994347,-101.58,134.26,40.08695163412057
1657,0.19626958699993224,-89.58,142.84,40.942929465528685
1658,0.19635956699993073,-33.4,115.8,35.070785574253385
1659,0.19663899499994386,-129.24,150.58,34.95106633939169
1660,0.19686230399993576,-75.56,131.42,35.90122841189244
1661,0.19695047899993767,74.9,25.36,35.573128906597574
1662,0.19706180899993342,65.78,32.74,32.24267431349192
1663,0.19711808199993186,74.84,24.6,29.58885538575034
1664,0.19715848599992114,65.78,28.5,36.692142787866224
1665,0.19727567499991494,-26.56,84.3,34.10554688990335
1666,0.19737802599991028,8.5,37.72,40.385281473881435
1667,0.1974294879998979,8.72,57.58,38.983176968145514
1668,0.1974771789998897,71.66,23.48,38.221408510533855
1669,0.19753481099989756,1.06,63.26,38.939080966626825
1670,0.19758211199989262,-42.88,88.14,41.788066172083695
1671,0.19769254099989553,35.4,24.02,42.567023480882035
1672,0.19781725799990113,55.34,38.64,41.13177092378547
1673,0.19806850499990958,47.84,44.98,39.67321868599079
1674,0.19816856699991092,73.82,23.06,31.630844926883434
1675,0.19821372999992093,61.3,35.48,31.552243362034584
1676,0.1982604309999232,-5.5,48.82,25.224317108713358
1677,0.19847970199992915,44.14,52.64,25.778264197208518
1678,0.19861747399993135,-73.02,127.06,30.082652156824604
1679,0.19875338299993928,-14.34,79.52,28.7057034567752
1680,0.1988257089999479,-78.3,121.6,28.836678407431
1681,0.19893060099994386,30.46,54.2,28.813535946441085
1682,0.1990383869999448,-26.58,112.98,29.767204330902967
1683,0.19910493099995108,10.02,72.18,29.92902790055989
1684,0.19918981799995095,-115.18,155.64,36.19252474790045
1685,0.19947444199995346,-29.68,74.86,38.9078022382433
1686,0.19960926899995002,-29.34,90.22,40.93964488687031
1687,0.1997600429999551,24.4,59.96,42.60006143156973
1688,0.19991683299996055,19.12,69.4,42.32126889824529
1689,0.19999693799995555,34.52,53.42,41.79370871634235
1690,0.20013495499995315,26.2,63.38,40.49329398430407
1691,0.20019087199995056,43.64,36.66,41.21622521047222
1692,0.2002878459999522,38.14,56.42,40.64702181241073
1693,0.20034129199996187,66.02,24.58,39.844970593552276
1694,0.2003955689999657,72.58,23.38,34.408983326469915
1695,0.20043878399997084,28.06,52.48,38.6620770537725
1696,0.20051161399997852,46.1,33.04,37.914332909411655
1697,0.20060475899998664,40.7,43.9,41.93118563432108
1698,0.200674279999987,44.82,41.28,37.13849753722859
1699,0.2007159699999903,67.24,24.08,39.779400257665785
1700,0.20080493399999,27.38,59.36,36.09900067618187
1701,0.20086339899998507,42.62,35.12,36.243276170123934
1702,0.20092425199997876,69.12,23.6,34.916028692633944
1703,0.2009735259999701,59.52,23.3,34.57018547409959
1704,0.20101826899995956,28.14,44.82,34.71051545361685
1705,0.20105765099995665,30.7,41.82,27.727682267597714
1706,0.20126868099995932,30.12,62.46,26.7397024801895
1707,0.20133015399996168,-6.42,66.64,21.18359332235152
1708,0.20140850799995746,33.98,51.16,22.188524094904885
1709,0.20145105999995394,-2.3,77.04,20.53153490149612
1710,0.2014982839999533,33.84,54.16,25.57864893433802
1711,0.20155589499995585,-229.28,65.08,30.480945991033888
1712,0.20162277999995126,54.26,35.76,32.19257349306595
1713,0.20167476899995052,9.1,71.74,39.88816550475907
1714,0.20179073399994252,7.24,53.26,40.13138628795175
1715,0.2018511759999484,13.86,47.84,43.4522379852087
1716,0.20192645599995274,-41.58,79.34,43.24301892291542
1717,0.20198802299994156,24.36,65.04,45.863457411975915
1718,0.2021066209999418,46.66,36.5,46.408853288381195
1719,0.2022009769999329,50.8,35.4,51.336936390068445
1720,0.2022504489999335,9.42,34.72,54.80366810298115
1721,0.20229582799993295,3.34,33.12,47.48619604877772
1722,0.20236449599993023,-17.56,49.82,46.664292594818995
1723,0.2025634779999308,66.06,22.8,45.54684926668491
1724,0.20262147199993308,-14.16,70.06,46.42712575033229
1725,0.20273099499993918,-111.2,100.02,50.06358174551337
1726,0.2030176079999393,-97.4,108.66,49.50755977586532
1727,0.20315816599995173,-49.46,75.2,47.05382662914333
1728,0.20323758499995392,-6.84,51.66,47.80284502840206
1729,0.20328085499996007,40.24,47.36,44.79119777211828
1730,0.20341293499996027,10.82,73.5,38.31035629758194
1731,0.20346681099995578,51.84,39.92,43.77504289053388
1732,0.20353565099995308,43.84,47.78,44.38555624000525
1733,0.2035849219999477,74.7,21.26,40.08966377752553
1734,0.20371663799994622,25.38,66.92,42.419611838525505
1735,0.20377078699993945,55.28,43.24,38.65565257565565
1736,0.20382066999994208,61.34,30.92,37.31496328675106
1737,0.2038683399999428,72.52,28.9,37.00984610603498
1738,0.2039047169999435,13.84,60.98,36.87570242665399
1739,0.20399771299994995,49.64,45.42,36.151797912516685
