iter,time,reward,steps,convergence
1111,0.13264964100018517,26.36,61.4,49.31870191003567
1112,0.13275082800019078,36.96,48.86,48.63967524879298
1113,0.13280132400019085,40.26,48.32,47.85722107848033
1114,0.13290129200019152,-86.86,109.12,41.17973775195423
1115,0.13297051000019167,-129.46,164.78,42.1584317103582
1116,0.13309385600019397,45.46,43.74,34.66393365772828
1117,0.1331434050001974,63.26,30.1,25.977602112303845
1118,0.13321107800019405,-44.8,105.48,21.800837710377973
1119,0.13342673100019198,-35.08,105.7,21.51222384786974
1120,0.1336101900001907,4.4,74.16,22.022970985574634
1121,0.13378105200018808,23.34,62.76,20.823849317006527
1122,0.1341311500001936,31.08,63.44,21.744525071645207
1123,0.1344212790001933,43.66,50.8,23.00428709414978
1124,0.13455815100019208,72.82,22.32,22.92498943505705
1125,0.1346090620001945,43.64,57.2,21.28145801036315
1126,0.13465972600019427,62.12,32.2,23.744381902483862
1127,0.13471061500019488,76.44,23.0,26.82499052021263
1128,0.13475247100019772,71.78,23.36,24.437001898980814
1129,0.13478713000019837,-31.56,80.26,31.144000269634745
1130,0.13490680000019495,-152.64,176.54,31.282762098114933
1131,0.1350037130001951,22.78,49.8,34.08672642217612
1132,0.13507524100019452,-22.48,91.9,33.43975235616331
1133,0.1352780120001924,26.94,62.6,33.15311670704675
1134,0.1353584990001906,61.58,38.1,34.57657763674997
1135,0.13549531100019152,27.2,63.94,34.45102362689936
1136,0.13557013500019366,28.06,50.74,31.716727717354324
1137,0.13564356600019778,-74.86,110.5,29.60919928955114
1138,0.135734180000199,14.12,63.28,29.89583428722595
1139,0.13579194100019976,24.88,56.1,25.62116192980895
1140,0.1358961070001996,59.84,26.5,24.79424332971387
1141,0.13594562600020055,73.3,20.34,21.87353836696818
1142,0.13599683600020285,77.68,20.6,21.64374332613754
1143,0.13605317600020328,67.52,33.9,21.27653497893266
1144,0.13609899900020395,46.06,33.08,22.287805402684402
1145,0.13622879900020024,36.78,46.66,23.8317641970146
1146,0.13688500700019546,48.7,41.8,27.36378988114496
1147,0.1369605840001924,63.32,38.1,29.498523872087617
1148,0.13707875100018896,51.9,41.5,27.93879695255685
1149,0.13723846100018733,26.86,56.64,25.19299941240404
1150,0.1373741940001878,61.62,35.8,24.898243426971298
1151,0.13744426900019135,-49.96,82.1,26.086049404702845
1152,0.13751772000019002,-31.34,100.9,26.1837934914387
1153,0.1376381210001938,-15.58,90.62,29.50734285736676
1154,0.13776520000018877,38.34,51.48,28.036566347126563
1155,0.13784774900018704,29.04,52.98,26.171690248384618
1156,0.13789992700018416,14.86,67.18,23.023482813743133
1157,0.13801230200018466,16.48,65.18,20.806677617398115
1158,0.13875732900018534,-6.5,80.72,21.49833854167246
1159,0.13883309800019106,55.02,35.48,21.621044181997664
1160,0.13892185900019172,70.34,25.38,21.631496926199464
1161,0.13902401000019182,-111.62,154.14,21.178127911011195
1162,0.1390870010001919,24.56,49.02,20.978333290977837
1163,0.1391340620001955,54.46,42.08,17.604804604293513
1164,0.13920556300019626,58.24,39.7,16.19727175116596
1165,0.1393004710001975,6.3,57.18,18.731909442172817
1166,0.1393817910001971,66.94,27.86,18.747384046060006
1167,0.13944372300019836,64.84,35.42,23.08999401930896
1168,0.1395336980002,46.88,38.36,23.236135992810308
1169,0.13959969000020322,33.22,57.38,29.712353133731256
1170,0.1396579440002057,-89.12,130.68,36.95627649955222
1171,0.14003815300020506,-6.46,90.7,42.184101401595385
1172,0.14011313400020242,41.78,44.62,41.8693785591326
1173,0.14018364300019925,51.84,43.54,40.703121492572585
1174,0.14025371700019917,25.1,53.7,43.16971470520265
1175,0.14030319200019647,-17.44,72.58,40.51528818736156
1176,0.14038876500019626,18.16,77.48,40.82071048576643
1177,0.14046328700020183,34.74,60.36,36.085306038814636
1178,0.1405216450001987,69.16,31.1,37.207731361329714
1179,0.14064987300019993,28.36,61.46,33.34468463828145
1180,0.1407333280002021,18.72,74.94,28.41136652737767
1181,0.14085375700020109,54.06,43.88,22.074370425308167
1182,0.1409037710002039,62.68,38.16,21.677524665762
1183,0.1409655300002015,75.86,22.08,22.418496068382687
1184,0.14106181600019596,74.38,21.24,20.546687823672478
1185,0.1411145790001953,23.5,39.06,22.31919819391073
1186,0.14128888300019327,42.46,50.28,23.102343762258904
1187,0.14166173100019108,-119.78,130.08,23.63792536534607
1188,0.1417199710001924,-156.44,156.4,23.10664914858287
1189,0.14181437700019472,-54.66,83.32,21.8723995596361
1190,0.141926167000193,-49.5,95.56,21.646460647791635
1191,0.14211305100018734,-123.8,145.46,23.288147305978924
1192,0.14217538900018667,-131.42,143.52,23.907115875757892
1193,0.14225870700018817,-122.74,147.26,24.597463175773495
1194,0.14245055600019185,38.34,45.1,25.80459513373645
1195,0.14253854300019242,72.92,23.62,28.0702416121799
1196,0.14258529300019518,76.5,23.76,26.03788458682057
1197,0.14264096700019735,75.02,20.6,24.77004487743435
1198,0.14272187300019823,67.86,27.86,22.624183365422187
1199,0.14277924500019878,61.96,36.56,20.41676363473113
1200,0.14284148400019347,73.22,21.34,19.8422848879771
1201,0.14290305000019288,50.9,28.24,19.295995207884296
1202,0.1429716430001946,24.34,63.36,24.578637855516167
1203,0.14305438700019835,-72.82,139.02,24.425153714495686
1204,0.1431562120001999,-0.58,96.8,22.97568989177571
1205,0.14324522400019646,12.98,79.52,20.124636970037887
1206,0.14329308200019852,-8.1,96.64,21.587245753417633
1207,0.14342761100019885,-53.08,114.96,22.55121623481909
1208,0.14352431100019913,-3.76,83.88,23.065900154026224
1209,0.14361514300020417,44.46,52.32,23.02333645143412
1210,0.14367318900020365,72.84,20.56,21.18296117944005
1211,0.14383597800019743,24.44,63.4,21.208376232429103
1212,0.14390443000019104,58.72,36.66,15.401012664044279
1213,0.1439790770001892,74.98,22.14,14.730717295321217
1214,0.14401638400018868,60.72,37.22,14.78716284323749
1215,0.14406352000018785,72.98,22.06,13.266847641212802
1216,0.14413193200018526,42.18,53.3,12.437750109920515
1217,0.14421879000018833,54.44,41.76,11.770541033783942
1218,0.14429232500018685,13.66,55.86,16.384773426527858
1219,0.14440553800018563,-21.28,102.48,20.517837305121326
1220,0.144576644000189,-175.32,189.0,20.93245648088903
1221,0.14466088600018878,10.32,76.98,19.32495042852989
1222,0.14479004900019277,-21.52,90.06,19.184705589122238
1223,0.1449118050001914,7.14,70.42,26.37609216970291
1224,0.14497033400019177,-30.58,63.5,25.70514055757736
1225,0.14504565500019595,54.48,38.82,32.43453956554777
1226,0.14510519500019825,76.52,21.42,32.150006604088745
1227,0.14517317000019858,73.14,20.26,33.640975889370424
1228,0.1453005990001941,73.22,23.56,28.996850521952148
1229,0.14539295200019353,51.86,46.66,26.182080711694304
1230,0.14544221900019494,64.98,30.06,26.538841503138947
1231,0.14554855900019703,14.46,73.24,27.302730699817538
1232,0.14632461700020372,-5.14,90.74,27.503153489853975
1233,0.1464197070002058,-157.88,180.54,23.00904789301446
1234,0.14648399300020998,-126.76,160.06,24.127595862693024
1235,0.1465932930002083,-49.14,87.98,20.498132008817795
1236,0.14668973800020524,74.24,21.72,21.075861721762546
1237,0.14676328600020838,71.14,21.68,19.68191005014209
1238,0.14681473300020542,71.98,24.56,20.12395302885056
1239,0.1468724270002042,72.46,21.76,18.450331746266308
1240,0.14692457300019868,39.48,41.06,20.133950037977353
1241,0.14696951100020073,5.4,42.62,22.28212975990575
1242,0.14702820500020408,8.82,63.52,23.534434370973358
1243,0.14709109900019968,36.98,40.42,22.69561842350734
1244,0.14714173700019728,31.2,47.12,24.035559149311563
1245,0.1472957440001963,33.56,41.52,22.828610606934753
1246,0.14735146600019533,15.8,67.6,23.997663503493737
1247,0.14745987600019816,37.64,44.74,25.087905228755282
1248,0.14751780000020176,47.02,39.08,25.447537263188288
1249,0.14771011500020137,56.88,41.64,25.779539054486197
1250,0.14784198000020154,63.66,35.78,23.969298075008396
1251,0.14795960100020267,54.44,40.36,21.523883451418147
1252,0.14803542200019848,40.98,55.9,27.153933987197824
1253,0.14855548200019797,55.94,42.0,25.03422375265562
1254,0.14865603100020053,71.08,26.62,23.783686337707778
1255,0.1487188230002019,-91.88,141.38,22.577947651262683
1256,0.14879868100020133,-115.22,76.74,30.975174526117154
1257,0.1490056440001979,42.0,47.2,30.95301049520606
1258,0.1490796290001981,-57.18,102.76,30.649233510509077
1259,0.14912946100020008,40.72,44.18,32.71929226814008
1260,0.14917927100020023,-94.2,102.48,34.07749548465644
1261,0.14923337900020073,-22.76,72.86,35.234251412775905
1262,0.1496776150002006,-100.38,128.68,33.11798138679989
1263,0.15004630900019578,15.58,74.06,40.71960223415589
1264,0.1501534000001996,31.88,65.24,40.65165862803704
1265,0.15032148500020526,-23.94,104.88,41.06956120507257
1266,0.15051671500020092,4.64,85.62,31.647324249936183
1267,0.15068854500020024,-108.84,150.3,31.386551763215163
1268,0.15088217600020215,-154.9,169.72,39.741763998620264
1269,0.15152304300020347,-169.74,173.26,43.355359109273394
1270,0.15341635500020345,-199.36,179.52,44.19479361606086
1271,0.1535823380002057,-202.94,197.3,50.31489509095499
1272,0.1542578090002067,-203.1,191.0,48.3423545607941
1273,0.1547567570002073,-202.76,197.06,40.166880320717596
1274,0.15509106200020284,-245.34,199.64,47.01215854268304
1275,0.155720610000202,-174.0,173.54,48.93203866469465
1276,0.1560396440001952,-233.4,198.52,56.14446038187799
1277,0.15639188600019338,-207.4,196.28,56.33722221975192
1278,0.15703680300018874,-210.94,194.58,49.48884943851883
1279,0.1581328270001876,-199.04,193.6,46.38010576690713
1280,0.1587815370001877,-205.66,198.5,46.30284059735874
1281,0.1589054700001853,-71.36,138.2,41.986946956421704
1282,0.15901862700018654,2.56,93.66,41.43185333755965
1283,0.15911980500018075,39.48,54.76,43.91842661871698
1284,0.1592102000001816,65.84,25.72,39.53308814400025
1285,0.1592718760001759,-25.68,90.9,38.85063174576215
1286,0.1593516660001768,76.72,20.4,32.93194535137399
1287,0.15945075500017225,3.8,44.84,35.84405966213968
1288,0.15973576400016753,-186.22,116.92,38.25493894148979
1289,0.16004274700016197,46.32,51.04,38.63807205030143
1290,0.1602507620001603,43.0,53.78,38.88820154965663
1291,0.16033692800016297,-120.36,127.24,39.04581201480709
1292,0.16041650200016022,-140.94,161.1,40.82152437842309
1293,0.16083330400016393,71.96,25.16,39.85994376874626
1294,0.1608784020001579,68.5,30.36,37.80218491876663
1295,0.1610339200001576,38.46,49.68,36.237755329374274
1296,0.16107424000016124,4.28,67.72,33.85123218592561
1297,0.16111120900016118,28.22,53.28,34.37172473349182
1298,0.16114581000015704,27.74,55.78,33.69909532059373
1299,0.1611955220001562,39.36,48.2,30.702634776490708
1300,0.16183613700015798,-185.7,188.0,37.37554603884011
1301,0.16198934300015821,-185.68,192.14,42.967951164248284
1302,0.16206672000016198,-59.16,118.38,41.84216816612015
1303,0.1621389640001638,-27.34,102.6,45.30230393889983
1304,0.1622341160001639,-38.2,96.78,49.879458689747274
1305,0.16248678600016575,-175.88,177.38,53.65114684101544
1306,0.16282959700016164,-129.96,139.38,56.56857447858512
1307,0.16291496900016256,-21.08,92.42,55.80320277632984
1308,0.16304142100016605,-59.2,113.1,54.777227831019374
1309,0.1632481660001659,5.92,70.9,54.661158999897
1310,0.16333694300016788,13.92,50.14,47.419814761906494
1311,0.1634063040001692,-10.62,75.32,46.73798356905751
1312,0.1634870640001722,-22.44,95.46,47.170912612528305
1313,0.16357631800017458,-5.58,77.48,45.654290227841216
1314,0.16378898500017414,4.84,67.0,43.539374650106254
1315,0.1638411670001787,25.68,41.52,40.97234633585607
1316,0.1639108670001761,-63.16,113.38,43.18664515663985
1317,0.16403298100017594,17.06,53.04,42.473613292601314
1318,0.16411742300017806,76.4,20.96,40.88493124718284
1319,0.16415713900018147,75.92,23.18,42.20439911863208
1320,0.164221252000182,79.5,20.76,43.14892902341454
1321,0.16427895500018508,73.9,22.3,36.13071300292451
1322,0.16453816500018092,-198.36,198.48,39.56783941432007
1323,0.1646660090001859,-186.14,191.74,48.02018774288287
1324,0.16482242300018868,-41.18,94.08,46.258969120678
1325,0.1652885380001905,-80.1,137.0,45.46490901370983
1326,0.16538902800019173,-217.4,162.38,42.85298578358454
1327,0.16552970400019262,76.4,21.88,40.81307706363322
1328,0.16558630000019292,4.48,64.08,40.67038107378943
1329,0.16570806400019933,55.78,41.34,41.450001512224006
1330,0.16578718000020132,77.8,20.72,39.98475201496995
1331,0.16584542700020677,41.08,54.64,40.536052730209704
1332,0.1659179340002055,74.7,22.66,35.06244181656619
1333,0.16599281300020152,-15.3,78.76,33.558327910660225
1334,0.16625878300020247,12.76,49.32,35.51778811338433
1335,0.16655381000020242,-60.1,104.18,35.88736364797452
1336,0.16681722800020538,49.12,45.44,36.56188879629777
1337,0.16688723900020364,42.34,40.58,37.327709675689164
1338,0.16702158100019915,49.3,44.1,38.29693826642233
1339,0.16715682000020138,61.48,37.38,40.11241352491086
1340,0.16729163500020405,53.08,41.44,40.4750681184417
1341,0.16733522800020495,71.1,27.18,40.268085404466376
1342,0.16737664200019964,55.58,42.7,42.88138222531121
1343,0.16744583100019383,14.06,74.52,36.537123597541054
1344,0.16752488700019086,-19.46,74.38,35.6229765422407
1345,0.16758683500019345,-144.14,156.82,35.27139231528802
1346,0.16771627600019912,-139.6,130.8,38.35987695371727
1347,0.1679602930001991,-42.98,78.0,37.68260890960441
1348,0.16804037500019575,-34.8,86.34,37.36232979553856
1349,0.16824678200019605,-93.7,119.52,42.09152574212915
1350,0.16842789700019978,-168.26,180.76,48.105119525682
1351,0.16940178500019698,-7.86,82.38,47.72598193153
1352,0.1694738450001978,13.16,64.54,43.73434089454166
1353,0.16952326100020088,-125.32,133.7,41.414387812408144
1354,0.16973796700020216,32.52,57.74,45.60186868332462
1355,0.16980453200019952,-23.02,87.26,46.207181181835935
1356,0.16986478000019645,-97.66,129.04,48.07965789491385
1357,0.170108074000197,-89.5,143.28,48.91090010218679
1358,0.17018355000019625,-70.28,130.44,49.670832632781824
1359,0.17030014000019378,26.22,62.18,48.07808376142534
1360,0.17040229800019802,-50.0,103.68,42.129656585600706
1361,0.17049136800019227,-54.12,105.8,42.731764355369954
1362,0.17068874800018818,69.98,24.58,44.75887574397798
1363,0.17079347100018794,-9.56,97.16,45.10498489698831
1364,0.17097130100018632,73.48,23.3,40.92925050326379
1365,0.17105105100018392,75.32,23.78,41.5959493552909
1366,0.1711083320001805,75.1,23.76,36.474843650819714
1367,0.1711832040001866,76.16,24.1,36.161240402981846
1368,0.17128883800018713,56.06,42.46,34.96018326926196
1369,0.1713512200001901,-65.68,58.06,32.461177142503814
1370,0.17144597500018932,45.72,48.8,30.371628386750587
1371,0.17151646500018813,38.7,58.08,30.050714842158293
1372,0.17172958600018973,25.98,65.02,28.237949670743454
1373,0.17179871700018623,75.28,21.5,27.764654421671004
1374,0.17199516700019046,48.76,47.2,29.120025034910817
1375,0.17210664100019102,77.14,21.38,28.32733240681207
1376,0.1721452700001933,79.04,22.38,26.97928427657241
1377,0.17218413100019347,56.42,41.28,25.075096562860278
1378,0.1722388490001947,51.3,48.96,27.388471786885976
1379,0.17229650900019067,47.74,53.68,26.164678234186976
1380,0.17234452700019176,-89.02,143.68,26.792506520964878
1381,0.1724916740001916,-11.2,101.92,25.823089848639153
1382,0.1725743460001894,28.44,68.92,26.00326733149825
1383,0.17265236200019274,-7.42,94.14,25.33995630230026
1384,0.17278251800019007,-80.92,139.08,22.10712969739627
1385,0.17287591500019062,-22.46,73.5,22.548733392907685
1386,0.17293014600019063,35.44,57.92,22.592311723470157
1387,0.17310555700019137,-7.18,93.26,25.05479728795067
1388,0.17322648100019222,-123.28,158.68,26.250419328148496
1389,0.17342175900019186,24.78,69.2,26.71756971376079
1390,0.1735274550001904,-36.84,93.38,30.390956700839705
1391,0.17370255100018994,42.8,42.44,29.975590295216158
1392,0.17381808500019247,50.64,45.08,31.412155230616964
1393,0.17390058600019387,15.26,76.3,31.089557100271417
1394,0.17400351700019456,41.56,46.28,29.97578914424767
1395,0.17413137900019393,10.82,66.98,27.804349999128608
1396,0.17420748400019193,28.66,58.8,27.075480782494772
1397,0.17440496500019265,-25.7,88.46,31.228525594506106
1398,0.1744810530001928,24.06,50.08,26.399057710468576
1399,0.1745591940001887,35.4,59.16,27.904508832737985
1400,0.17479631400019002,29.8,60.76,24.321922304032277
1401,0.17486777500018746,-31.54,29.28,29.65457409003623
1402,0.1749833550001867,-1.64,75.0,28.609885522407136
1403,0.17504552900018666,-43.26,75.58,28.688383806804012
1404,0.17513956700018696,48.22,32.14,29.56886265020008
1405,0.17522147200018878,39.04,50.98,34.7924990565847
1406,0.17533257400018698,66.72,30.16,34.51198736584239
1407,0.17540089400018388,-148.64,172.12,31.317258900501667
1408,0.17547093900018496,-57.58,107.52,32.967407318696594
1409,0.17559345300018236,64.18,25.26,27.729330053991447
1410,0.1756406340001817,26.68,38.64,34.070500682938146
1411,0.1756948860001799,-81.4,127.66,31.1022163658889
1412,0.17621198000017557,8.96,76.2,35.48484072574828
1413,0.17632005700017572,-82.34,103.76,42.32537942108873
1414,0.17658807100017526,38.88,36.22,41.910944357952914
1415,0.1766587180001764,35.18,46.06,45.52427084576289
1416,0.1767241090001761,-104.24,138.06,48.63413502110403
1417,0.1768954340001727,-89.92,63.84,48.77684643773138
1418,0.1769717620001714,56.5,24.82,55.61877017910423
1419,0.17702625500017177,-224.3,97.8,60.12587898800708
1420,0.17712776600016866,27.06,41.74,54.08448062486459
1421,0.17726686000016656,-156.94,167.06,52.02684335152586
1422,0.17733169900017032,50.32,21.86,48.828306940641696
1423,0.17737411200017306,76.98,21.06,44.42560534387717
1424,0.1774240470001729,60.98,23.96,44.31509183978958
1425,0.1774844870001715,47.52,22.06,36.53034188484308
1426,0.1775601270001701,62.32,21.12,34.0294344961269
1427,0.1776152080001694,45.58,21.72,30.746171257298236
1428,0.1776477420001683,70.54,21.02,22.841698999110896
1429,0.17772426500017247,64.1,21.52,18.94325948641309
1430,0.17776257200017653,75.26,20.94,19.082609429959597
1431,0.17780376400017417,15.46,71.86,20.34269053267309
1432,0.17784873900017573,52.94,32.58,19.497482775988335
1433,0.17800762700017003,38.98,48.96,17.428824146669765
1434,0.17808728900016746,-61.1,103.38,17.779397260379504
1435,0.17814557000016862,46.42,21.36,16.97930486941903
1436,0.1781888230001698,39.08,56.54,15.793005827076987
1437,0.1782700140001694,54.62,38.68,19.92282193753828
1438,0.1783326210001661,75.48,21.64,19.33490635676938
1439,0.1783860430001667,56.06,38.16,19.96114544778435
1440,0.17845079700016697,58.82,39.46,18.38955567083326
1441,0.17863978700016503,27.66,38.68,21.291629408655943
1442,0.17873254700015906,-11.96,61.26,20.364874305523607
1443,0.17880978300016181,34.24,40.8,23.19915320205245
1444,0.17886819700015621,39.36,39.4,23.33748271323246
1445,0.17894120600015384,33.36,35.06,24.21320039892007
1446,0.17898604200015455,9.02,66.94,24.7614448488305
1447,0.17905310300015032,31.12,56.68,23.54375877210779
1448,0.17912341900015605,28.16,42.88,31.20894112963729
1449,0.17918302700015687,33.14,36.84,44.48634276665895
1450,0.1792574440001573,53.14,35.48,44.94250483547277
1451,0.17932664000015563,69.0,30.68,48.53216429707661
1452,0.17937370900015281,75.66,23.2,48.83409789143152
1453,0.1794339190001537,10.14,75.06,46.58545505988606
1454,0.17951521500015133,60.78,38.9,59.30472416582229
1455,0.17962995900015244,68.04,30.48,58.05753952702389
1456,0.17968614300015417,-4.54,77.12,58.63681166934701
1457,0.17974853700015103,32.7,57.7,57.017062664567206
1458,0.17980029900015637,60.26,37.68,50.01788692539147
1459,0.17987959800015574,-124.72,154.5,36.19583260766946
1460,0.18001331300015266,53.74,38.5,37.70130775806803
1461,0.18008561000014822,68.06,29.3,31.35696025501472
1462,0.1801817160001491,73.88,26.96,31.334421063054606
1463,0.1803900330001511,-56.04,126.28,30.892565292411735
1464,0.18051757700015258,20.8,69.18,17.763755527247213
1465,0.18058079200015698,59.0,38.36,18.106598252827247
1466,0.18064868300015746,-29.36,97.5,17.92095505365831
1467,0.18081409700015882,26.44,37.86,17.483229615911277
1468,0.1811476470001594,-55.42,118.2,17.73958863818892
1469,0.18130635500016012,-16.76,91.74,17.81625295932722
1470,0.1815653030001556,26.86,63.08,16.30746030559399
1471,0.18172128500015816,-11.22,101.42,15.398758685187833
1472,0.18197429300015955,-102.24,143.32,16.093266475738467
1473,0.1820519300001635,39.9,54.56,15.936395800652033
1474,0.18213695900016091,-40.52,111.96,16.43056944699665
1475,0.18237689600015727,-48.72,121.6,17.835977328995604
1476,0.1824400170001539,30.36,67.34,18.80115034388318
1477,0.18253011000015817,70.7,26.66,18.992816616028627
1478,0.18268059900015743,58.24,39.12,18.975205519726952
1479,0.1827604550001567,51.78,43.02,19.250149149820835
1480,0.1828259810001569,27.06,70.64,20.703667463702924
1481,0.1828913320001604,17.08,66.46,20.992172498176295
1482,0.1829498040001667,50.28,38.38,24.799872214020066
1483,0.1830267510001633,46.84,50.86,24.885098467200955
1484,0.18308519700016035,52.9,38.62,24.150035806254994
1485,0.18313897400016543,61.34,27.04,22.72014193450421
1486,0.1832160390001647,44.72,32.2,25.856177301489726
1487,0.1834405840001665,42.78,55.5,26.363255504842083
1488,0.18356234400016547,55.54,40.18,26.395593494889813
1489,0.18361664800016797,32.74,63.22,27.792618419537167
1490,0.18367457400017173,35.82,56.66,27.271429215978372
1491,0.18375659800017274,28.7,66.64,27.34764613747157
1492,0.18395003500017282,69.18,25.96,23.23416507501266
1493,0.1840501720001697,-19.26,83.94,22.100875503439468
1494,0.18416310600017027,45.42,42.52,21.849234832080917
1495,0.18422679400017472,46.66,45.58,22.19739043667901
1496,0.18438564500016952,-59.14,108.3,24.796067384682356
1497,0.1844677260001646,39.06,59.22,24.94023019814025
1498,0.1845299840001644,33.06,59.48,24.089628901621033
1499,0.18459210000016668,1.5,77.24,21.151958998977953
1500,0.18468377400017033,61.18,36.76,20.674256998252954
1501,0.18471826600016783,73.68,20.88,21.659305001589434
1502,0.18475650700016644,55.42,42.86,22.842026096583602
1503,0.1847977920001611,74.0,22.54,24.523317720743012
1504,0.18488421700016033,65.72,30.48,27.20118389361759
1505,0.1849906300001649,-176.96,182.32,29.053689279422905
1506,0.18504974200016733,19.34,70.08,28.854720649873663
1507,0.1851018450001618,25.66,66.8,27.7638949542442
1508,0.1852652920001603,-111.32,153.74,27.525580387066526
1509,0.18536419400015802,43.52,41.28,27.63297161152669
1510,0.18546718100015624,52.8,37.8,27.453897684969753
1511,0.18552591400015928,-47.56,116.12,25.511290393288647
1512,0.18560188700016056,53.98,36.04,23.06618501269444
1513,0.18572126300016123,64.98,26.2,28.493781601221276
1514,0.1857600140001665,1.9,57.4,26.232691273449497
1515,0.18582191800016545,69.8,22.54,25.278993775915158
1516,0.18593590600016086,-8.72,76.68,26.0527847438566
1517,0.18602359500015808,-24.9,102.08,27.659250608482516
1518,0.18640758000015722,-5.52,51.58,33.95731269147575
1519,0.1864931130001608,18.3,67.72,35.02633018550642
1520,0.18663815400015693,0.46,74.38,34.46650213096531
1521,0.18682838500015464,-26.48,73.7,34.59083987045113
1522,0.1868937140001563,-25.88,101.26,35.62234650707309
1523,0.1869638450001574,56.38,40.98,29.73220063107655
1524,0.1870184340001515,15.14,54.48,30.85469821931584
1525,0.18711246700015494,14.98,60.98,29.981098494670256
1526,0.18724893900015616,43.92,43.68,31.166442855367848
1527,0.18732416600015256,-141.94,94.22,35.731672271312156
1528,0.18740186900014777,-43.24,69.28,30.345872203770178
1529,0.1876123870001507,-81.76,130.54,29.938925593343306
1530,0.1877114250001526,-19.98,93.08,34.59608494958308
1531,0.18781999400015081,-11.08,86.04,36.40205053918227
1532,0.18795802000015271,-25.42,90.36,37.65493445915631
1533,0.18805732000015496,18.82,60.32,38.454310083047446
1534,0.188125776000156,37.72,40.84,37.6834899135449
1535,0.1881842020001585,38.04,25.68,37.805423707179855
1536,0.18824233900016196,62.66,35.86,31.521114291178083
1537,0.18832726700016167,61.68,35.1,26.931007226738615
1538,0.18843639400016343,46.0,43.82,26.544057869808835
1539,0.188495128000163,57.46,30.62,26.896294920430456
1540,0.1885846830001654,45.02,37.02,22.8617340503582
1541,0.18862735900016503,23.86,61.9,20.657407177594187
1542,0.18872634900016294,53.74,32.94,25.93488893423505
1543,0.18879893800016134,39.6,56.6,32.416059033283766
1544,0.18883778500016035,14.04,69.52,32.526748378868966
1545,0.1891017200001599,18.34,51.48,32.38155467266923
1546,0.18981128100016065,19.3,49.98,30.01981114171168
1547,0.18989692800015945,-10.4,97.78,30.10842314786463
1548,0.18997788000015703,25.46,63.7,30.486894472630212
1549,0.1900310970001584,6.44,78.8,30.58721821699485
1550,0.19020907300015466,-1.76,76.98,30.478683998106824
1551,0.1904678850001531,-124.1,122.44,34.46264990859502
1552,0.1907068100001581,-130.44,163.28,29.253688254438963
1553,0.19089294100015763,-65.34,123.34,21.931416433334824
1554,0.19097664000015868,-33.42,95.44,21.329851758895792
1555,0.19126930700016231,-30.26,76.98,22.757904297609137
1556,0.19134656000016292,-158.22,169.76,24.309614309326292
1557,0.19157618000016186,54.76,33.86,22.77463171494739
1558,0.1916348860001591,-5.2,76.74,24.136600681644307
1559,0.19169891900016012,-160.58,171.9,24.942402608999323
1560,0.19187752900015909,-12.78,96.2,26.605096140271296
1561,0.19198973100016303,-126.5,150.56,24.449772781874255
1562,0.19205876500016217,42.82,47.78,24.08499788865317
1563,0.1921742560001647,49.1,39.04,24.15367637904794
1564,0.19225884600016485,61.74,24.9,26.746731730238384
1565,0.1922937500001609,39.5,55.98,26.407528751070366
1566,0.19234926000015662,-24.98,93.06,25.7597423552284
1567,0.19239052300015658,21.08,66.92,27.785159715721854
1568,0.19243896300015706,33.74,37.44,26.806138562557372
1569,0.19249500300015399,-162.42,166.56,26.01286211288623
1570,0.19274941500015785,-138.88,165.58,25.12643395161396
1571,0.19286636900015708,-53.84,111.66,23.730756245560933
1572,0.19291188400015358,-60.12,110.94,22.42138715838744
1573,0.1929598880001535,15.9,75.0,23.340663384997914
1574,0.19302368600015996,-37.16,76.58,22.312680925520095
1575,0.19320092500016273,-70.88,126.18,20.584544406532892
1576,0.1932925750001644,-64.84,124.98,21.869412788478183
1577,0.19337777300016512,31.32,53.34,20.59950659916229
1578,0.19345782100016606,59.34,33.48,21.649387599634558
1579,0.19349753600016584,20.86,61.24,21.78308503949513
1580,0.1936584670001622,-9.9,83.28,21.88805800046125
1581,0.19385981000016272,72.24,25.12,21.862653180896118
1582,0.19390105000015723,5.86,69.64,28.84524460812117
1583,0.19397517500015482,-49.2,96.66,30.96362264623202
1584,0.1941212790001572,-150.66,154.12,35.15834019040252
1585,0.1943094080001586,-29.76,70.82,42.75522215848846
1586,0.19446132900016266,-103.22,149.52,41.26485827710421
1587,0.19460520200016163,-158.82,165.06,41.50857922457045
1588,0.19473333900016598,43.48,46.72,41.509086869236256
1589,0.1948187810001656,50.5,40.56,41.45895064589722
1590,0.19487055900016514,54.56,39.34,40.01866619672506
1591,0.194909502000165,30.9,63.9,42.82761048776248
1592,0.19497559500016592,48.84,47.08,38.13146470431196
1593,0.19501697000016804,37.38,52.6,35.24478849335087
1594,0.19510392400016485,9.7,74.04,29.89010784131592
1595,0.19518153700015972,-49.44,62.52,24.271705532537382
1596,0.19526949500016144,-82.92,95.34,29.749057488683775
1597,0.19536183900015658,22.82,42.02,29.42196436417266
1598,0.19550949500015236,0.52,54.7,28.321962990001254
1599,0.19563858100015352,62.02,24.86,28.56692371246181
1600,0.19568722200015998,71.9,24.98,29.10887616325659
1601,0.19573748300015836,76.32,24.52,25.94554116496115
1602,0.19577824900016338,69.5,23.66,28.468743475905065
1603,0.1958294930001685,74.96,25.06,30.458673736523473
